Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:08:16.826,1 Jun 2027 00:20:45.574,748.748
2,1 Jun 2027 01:44:08.714,1 Jun 2027 01:56:32.164,743.450
3,1 Jun 2027 03:20:35.519,1 Jun 2027 03:29:25.193,529.674
4,1 Jun 2027 08:03:03.361,1 Jun 2027 08:06:26.552,203.191
5,1 Jun 2027 09:33:32.378,1 Jun 2027 09:43:46.150,613.772
6,1 Jun 2027 11:07:15.226,1 Jun 2027 11:20:02.926,767.701
7,1 Jun 2027 12:43:58.320,1 Jun 2027 12:55:40.513,702.193
8,1 Jun 2027 22:45:30.724,1 Jun 2027 22:53:50.513,499.788
9,2 Jun 2027 00:20:15.139,2 Jun 2027 00:32:56.124,760.985
10,2 Jun 2027 01:56:12.088,2 Jun 2027 02:08:19.881,727.793
11,2 Jun 2027 03:32:43.849,2 Jun 2027 03:40:51.161,487.312
12,2 Jun 2027 08:14:05.337,2 Jun 2027 08:18:50.407,285.070
13,2 Jun 2027 09:45:07.782,2 Jun 2027 09:55:51.879,644.098
14,2 Jun 2027 11:19:11.919,2 Jun 2027 11:32:04.604,772.685
15,2 Jun 2027 12:56:21.235,2 Jun 2027 13:07:34.475,673.239
16,2 Jun 2027 22:57:13.408,2 Jun 2027 23:06:34.395,560.987
17,3 Jun 2027 00:32:14.345,3 Jun 2027 00:45:03.469,769.124
18,3 Jun 2027 02:08:15.937,3 Jun 2027 02:20:04.959,709.022
19,3 Jun 2027 03:44:53.431,3 Jun 2027 03:52:13.923,440.492
20,3 Jun 2027 08:25:16.299,3 Jun 2027 08:31:06.940,350.640
21,3 Jun 2027 09:56:45.860,3 Jun 2027 10:07:57.044,671.185
22,3 Jun 2027 11:31:11.412,3 Jun 2027 11:44:05.696,774.284
23,3 Jun 2027 13:08:48.703,3 Jun 2027 13:19:26.422,637.719
24,3 Jun 2027 23:09:00.580,3 Jun 2027 23:19:11.019,610.439
25,4 Jun 2027 00:44:14.336,4 Jun 2027 00:57:07.771,773.434
26,4 Jun 2027 02:20:20.263,4 Jun 2027 02:31:47.406,687.142
27,4 Jun 2027 03:57:04.748,4 Jun 2027 04:03:33.059,388.311
28,4 Jun 2027 08:36:32.674,4 Jun 2027 08:43:19.827,407.153
29,4 Jun 2027 10:08:26.585,4 Jun 2027 10:20:01.694,695.109
30,4 Jun 2027 11:43:13.783,4 Jun 2027 11:56:06.139,772.356
31,4 Jun 2027 13:21:21.397,4 Jun 2027 13:31:15.764,594.367
32,4 Jun 2027 23:20:50.914,4 Jun 2027 23:31:41.800,650.886
33,5 Jun 2027 00:56:15.010,5 Jun 2027 01:09:09.130,774.120
34,5 Jun 2027 02:32:25.086,5 Jun 2027 02:43:27.215,662.130
