Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:37:11.310,1 Jun 2027 00:41:18.236,246.926
2,1 Jun 2027 05:14:43.037,1 Jun 2027 05:23:10.775,507.739
3,1 Jun 2027 06:47:24.686,1 Jun 2027 06:59:40.294,735.608
4,1 Jun 2027 08:22:59.309,1 Jun 2027 08:35:35.021,755.711
5,1 Jun 2027 10:02:24.499,1 Jun 2027 10:10:09.799,465.299
6,1 Jun 2027 18:27:17.474,1 Jun 2027 18:30:01.900,164.425
7,1 Jun 2027 20:00:07.824,1 Jun 2027 20:12:02.126,714.301
8,1 Jun 2027 21:35:48.902,1 Jun 2027 21:48:32.958,764.055
9,1 Jun 2027 23:12:07.842,1 Jun 2027 23:22:05.389,597.547
10,2 Jun 2027 00:49:43.241,2 Jun 2027 00:52:11.405,148.164
11,2 Jun 2027 05:26:10.429,2 Jun 2027 05:35:18.695,548.266
12,2 Jun 2027 06:59:13.690,2 Jun 2027 07:11:43.496,749.805
13,2 Jun 2027 08:35:11.497,2 Jun 2027 08:47:32.904,741.408
14,2 Jun 2027 10:15:24.778,2 Jun 2027 10:21:40.509,375.731
15,2 Jun 2027 18:38:10.017,2 Jun 2027 18:43:44.560,334.543
16,2 Jun 2027 20:12:04.107,2 Jun 2027 20:24:19.161,735.054
17,2 Jun 2027 21:47:51.426,2 Jun 2027 22:00:25.625,754.199
18,2 Jun 2027 23:24:14.612,2 Jun 2027 23:33:36.709,562.097
19,3 Jun 2027 04:07:59.643,3 Jun 2027 04:09:30.768,91.125
20,3 Jun 2027 05:37:40.725,3 Jun 2027 05:47:25.734,585.010
21,3 Jun 2027 07:11:05.372,3 Jun 2027 07:23:46.198,760.827
22,3 Jun 2027 08:47:27.191,3 Jun 2027 08:59:29.657,722.466
23,3 Jun 2027 10:28:48.383,3 Jun 2027 10:32:50.957,242.573
24,3 Jun 2027 18:49:35.488,3 Jun 2027 18:56:51.180,435.691
25,3 Jun 2027 20:24:01.598,3 Jun 2027 20:36:32.602,751.004
