Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:27:44.732,1 Jun 2027 02:39:27.023,702.291
2,1 Jun 2027 04:03:22.862,1 Jun 2027 04:16:10.602,767.740
3,1 Jun 2027 05:39:40.336,1 Jun 2027 05:49:53.605,613.269
4,1 Jun 2027 07:17:02.778,1 Jun 2027 07:20:20.338,197.560
5,1 Jun 2027 11:54:02.797,1 Jun 2027 12:02:48.719,525.922
6,1 Jun 2027 13:26:54.264,1 Jun 2027 13:39:16.699,742.435
7,1 Jun 2027 15:02:39.685,1 Jun 2027 15:15:09.506,749.822
8,1 Jun 2027 16:42:25.706,1 Jun 2027 16:49:33.803,428.097
9,2 Jun 2027 01:06:09.400,2 Jun 2027 01:10:37.079,267.679
10,2 Jun 2027 02:39:40.521,2 Jun 2027 02:51:46.153,725.632
11,2 Jun 2027 04:15:25.325,2 Jun 2027 04:28:04.736,759.411
12,2 Jun 2027 05:51:46.997,2 Jun 2027 06:01:26.303,579.306
13,2 Jun 2027 07:30:08.424,2 Jun 2027 07:30:39.183,30.759
14,2 Jun 2027 12:05:31.501,2 Jun 2027 12:14:56.484,564.983
15,2 Jun 2027 13:38:44.614,2 Jun 2027 13:51:19.871,755.256
16,2 Jun 2027 15:14:53.667,2 Jun 2027 15:27:07.066,733.399
17,2 Jun 2027 16:55:34.529,2 Jun 2027 17:00:57.820,323.290
18,3 Jun 2027 01:17:24.607,3 Jun 2027 01:23:55.939,391.331
19,3 Jun 2027 02:51:37.622,3 Jun 2027 03:04:01.533,743.911
20,3 Jun 2027 04:27:28.298,3 Jun 2027 04:39:56.153,747.855
21,3 Jun 2027 06:03:54.413,3 Jun 2027 06:12:56.165,541.752
22,3 Jun 2027 10:46:54.535,3 Jun 2027 10:49:28.736,154.201
23,3 Jun 2027 12:17:03.090,3 Jun 2027 12:27:03.440,600.349
24,3 Jun 2027 13:50:37.676,3 Jun 2027 14:03:22.533,764.857
25,3 Jun 2027 15:27:11.296,3 Jun 2027 15:39:03.395,712.099
26,3 Jun 2027 17:09:25.668,3 Jun 2027 17:11:42.681,137.013
27,4 Jun 2027 01:28:57.243,4 Jun 2027 01:36:54.311,477.068
28,4 Jun 2027 03:03:35.838,4 Jun 2027 03:16:13.425,757.586
29,4 Jun 2027 04:39:31.761,4 Jun 2027 04:51:44.876,733.115
30,4 Jun 2027 06:16:02.762,4 Jun 2027 06:24:23.059,500.297
