Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:05:03.151,1 Jun 2027 01:13:24.988,501.837
2,1 Jun 2027 05:46:45.499,1 Jun 2027 05:51:05.785,260.286
3,1 Jun 2027 07:17:37.843,1 Jun 2027 07:28:12.219,634.376
4,1 Jun 2027 08:51:34.897,1 Jun 2027 09:04:26.290,771.393
5,1 Jun 2027 10:28:35.331,1 Jun 2027 10:39:58.870,683.539
6,1 Jun 2027 20:29:40.753,1 Jun 2027 20:38:42.904,542.151
7,1 Jun 2027 22:04:36.699,1 Jun 2027 22:17:23.557,766.858
8,1 Jun 2027 23:40:36.792,1 Jun 2027 23:52:32.390,715.598
9,2 Jun 2027 01:17:12.280,2 Jun 2027 01:24:48.842,456.562
10,2 Jun 2027 05:57:54.092,2 Jun 2027 06:03:24.124,330.032
11,2 Jun 2027 07:29:15.041,2 Jun 2027 07:40:17.566,662.524
12,2 Jun 2027 09:03:33.450,2 Jun 2027 09:16:27.586,774.136
13,2 Jun 2027 10:41:01.214,2 Jun 2027 10:51:51.545,650.332
14,2 Jun 2027 20:41:26.613,2 Jun 2027 20:51:21.743,595.130
15,2 Jun 2027 22:16:36.437,2 Jun 2027 22:29:28.857,772.420
16,2 Jun 2027 23:52:40.964,3 Jun 2027 00:04:15.711,694.747
17,3 Jun 2027 01:29:22.958,3 Jun 2027 01:36:09.239,406.281
18,3 Jun 2027 06:09:08.878,3 Jun 2027 06:15:38.003,389.126
19,3 Jun 2027 07:40:54.884,3 Jun 2027 07:52:22.380,687.496
20,3 Jun 2027 09:15:34.853,3 Jun 2027 09:28:28.253,773.400
21,3 Jun 2027 10:53:32.073,3 Jun 2027 11:03:41.835,609.762
22,3 Jun 2027 20:53:16.001,3 Jun 2027 21:03:54.342,638.341
23,3 Jun 2027 22:28:36.894,3 Jun 2027 22:41:31.180,774.287
24,4 Jun 2027 00:04:45.617,4 Jun 2027 00:15:56.395,670.778
25,4 Jun 2027 01:41:35.888,4 Jun 2027 01:47:25.540,349.652
26,4 Jun 2027 06:20:28.070,4 Jun 2027 06:27:49.284,441.214
27,4 Jun 2027 07:52:37.370,4 Jun 2027 08:04:26.697,709.327
28,4 Jun 2027 09:27:39.199,4 Jun 2027 09:40:28.229,769.031
29,4 Jun 2027 11:06:08.791,4 Jun 2027 11:15:28.953,560.162
30,4 Jun 2027 21:05:07.987,4 Jun 2027 21:16:21.734,673.747
31,4 Jun 2027 22:40:37.999,4 Jun 2027 22:53:30.625,772.627
32,5 Jun 2027 00:16:50.789,5 Jun 2027 00:27:34.430,643.641
33,5 Jun 2027 01:53:52.499,5 Jun 2027 01:58:36.399,283.900
34,5 Jun 2027 06:31:50.880,5 Jun 2027 06:39:58.851,487.971
35,5 Jun 2027 08:04:22.486,5 Jun 2027 08:16:30.538,728.052
36,5 Jun 2027 09:39:46.594,5 Jun 2027 09:52:27.418,760.824
37,5 Jun 2027 11:18:52.800,5 Jun 2027 11:27:11.554,498.754
38,5 Jun 2027 21:17:01.977,5 Jun 2027 21:28:44.581,702.604
39,5 Jun 2027 22:52:39.680,5 Jun 2027 23:05:27.276,767.597
40,6 Jun 2027 00:28:56.527,6 Jun 2027 00:39:09.791,613.264
41,6 Jun 2027 02:06:16.540,6 Jun 2027 02:09:38.167,201.627
42,6 Jun 2027 06:43:16.890,6 Jun 2027 06:52:07.160,530.270
