Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:35:21.938,1 Jun 2027 04:44:19.985,538.047
2,1 Jun 2027 06:10:18.213,1 Jun 2027 06:23:04.715,766.501
3,1 Jun 2027 07:46:19.429,1 Jun 2027 07:58:16.201,716.772
4,1 Jun 2027 09:22:57.091,1 Jun 2027 09:30:33.617,456.526
5,1 Jun 2027 14:03:50.836,1 Jun 2027 14:08:56.515,305.679
6,1 Jun 2027 15:35:02.247,1 Jun 2027 15:45:57.093,654.845
7,1 Jun 2027 17:09:15.862,1 Jun 2027 17:22:09.788,773.926
8,1 Jun 2027 18:46:37.822,1 Jun 2027 18:57:37.491,659.669
9,2 Jun 2027 04:47:08.001,2 Jun 2027 04:57:00.272,592.271
10,2 Jun 2027 06:22:18.471,2 Jun 2027 06:35:10.846,772.375
11,2 Jun 2027 07:58:24.234,2 Jun 2027 08:10:00.002,695.768
12,2 Jun 2027 09:35:08.799,2 Jun 2027 09:41:53.814,405.015
13,2 Jun 2027 14:15:03.237,2 Jun 2027 14:21:12.978,369.741
14,2 Jun 2027 15:46:41.632,2 Jun 2027 15:58:02.746,681.114
15,2 Jun 2027 17:21:17.106,2 Jun 2027 17:34:11.201,774.095
16,2 Jun 2027 18:59:08.252,2 Jun 2027 19:09:28.949,620.696
17,3 Jun 2027 04:58:57.719,3 Jun 2027 05:09:34.121,636.402
18,3 Jun 2027 06:34:19.469,3 Jun 2027 06:47:13.929,774.460
19,3 Jun 2027 08:10:29.544,3 Jun 2027 08:21:41.084,671.541
20,3 Jun 2027 09:47:22.971,3 Jun 2027 09:53:09.639,346.667
21,3 Jun 2027 14:26:20.827,3 Jun 2027 14:33:26.102,425.275
22,3 Jun 2027 15:58:23.748,3 Jun 2027 16:10:07.864,704.116
23,3 Jun 2027 17:33:21.334,3 Jun 2027 17:46:11.931,770.597
24,3 Jun 2027 19:11:44.398,3 Jun 2027 19:21:17.419,573.021
25,4 Jun 2027 05:10:50.115,4 Jun 2027 05:22:02.615,672.500
26,4 Jun 2027 06:46:21.133,4 Jun 2027 06:59:14.063,772.929
27,4 Jun 2027 08:22:35.403,4 Jun 2027 08:33:19.443,644.040
28,4 Jun 2027 09:59:41.275,4 Jun 2027 10:04:19.523,278.248
29,4 Jun 2027 14:37:42.459,4 Jun 2027 14:45:37.114,474.655
30,4 Jun 2027 16:10:08.571,4 Jun 2027 16:22:12.481,723.910
31,4 Jun 2027 17:45:28.649,4 Jun 2027 17:58:11.880,763.232
32,4 Jun 2027 19:24:27.539,4 Jun 2027 19:33:01.696,514.157
33,5 Jun 2027 05:22:44.566,5 Jun 2027 05:34:26.451,701.885
34,5 Jun 2027 06:58:23.392,5 Jun 2027 07:11:11.334,767.942
35,5 Jun 2027 08:34:41.860,5 Jun 2027 08:44:55.036,613.176
36,5 Jun 2027 10:12:08.286,5 Jun 2027 10:15:18.976,190.690
37,5 Jun 2027 14:49:07.565,5 Jun 2027 14:57:46.650,519.085
38,5 Jun 2027 16:21:56.101,5 Jun 2027 16:34:16.597,740.496
39,5 Jun 2027 17:57:39.205,5 Jun 2027 18:10:10.945,751.739
40,5 Jun 2027 19:37:20.008,5 Jun 2027 19:44:39.574,439.566
41,6 Jun 2027 04:01:09.080,6 Jun 2027 04:05:35.313,266.233
42,6 Jun 2027 05:34:40.658,6 Jun 2027 05:46:46.120,725.462
43,6 Jun 2027 07:10:26.216,6 Jun 2027 07:23:05.798,759.582
44,6 Jun 2027 08:46:48.989,6 Jun 2027 08:56:27.807,578.818
45,6 Jun 2027 15:00:35.837,6 Jun 2027 15:09:55.065,559.228
46,6 Jun 2027 16:33:46.356,6 Jun 2027 16:46:20.213,753.857
47,6 Jun 2027 18:09:53.180,6 Jun 2027 18:22:08.980,735.800
48,6 Jun 2027 19:50:26.949,6 Jun 2027 19:56:06.021,339.072
49,7 Jun 2027 04:12:24.251,7 Jun 2027 04:18:55.195,390.944
50,7 Jun 2027 05:46:38.078,7 Jun 2027 05:59:01.987,743.908
51,7 Jun 2027 07:22:29.561,7 Jun 2027 07:34:57.503,747.942
52,7 Jun 2027 08:58:56.908,7 Jun 2027 09:07:57.674,540.766
53,7 Jun 2027 13:42:11.175,7 Jun 2027 13:44:16.154,124.979
54,7 Jun 2027 15:12:07.084,7 Jun 2027 15:22:02.607,595.523
55,7 Jun 2027 16:45:39.358,7 Jun 2027 16:58:23.310,763.951
56,7 Jun 2027 18:22:10.813,7 Jun 2027 18:34:05.797,714.984
57,7 Jun 2027 20:04:08.653,7 Jun 2027 20:07:00.894,172.242
58,8 Jun 2027 04:23:57.104,8 Jun 2027 04:31:54.291,477.187
59,8 Jun 2027 05:58:36.627,8 Jun 2027 06:11:14.322,757.695
60,8 Jun 2027 07:34:33.407,8 Jun 2027 07:46:46.472,733.065
61,8 Jun 2027 09:11:05.808,8 Jun 2027 09:19:24.490,498.682
62,8 Jun 2027 13:52:58.599,8 Jun 2027 13:56:54.333,235.734
63,8 Jun 2027 15:23:41.195,8 Jun 2027 15:34:09.408,628.214
64,8 Jun 2027 16:57:35.143,8 Jun 2027 17:10:25.871,770.728
65,8 Jun 2027 18:34:32.406,8 Jun 2027 18:46:01.149,688.743
66,9 Jun 2027 04:35:38.395,9 Jun 2027 04:44:41.947,543.552
67,9 Jun 2027 06:10:36.122,9 Jun 2027 06:23:23.324,767.202
68,9 Jun 2027 07:46:37.753,9 Jun 2027 07:58:32.723,714.971
69,9 Jun 2027 09:23:15.963,9 Jun 2027 09:30:48.016,452.053
70,9 Jun 2027 14:04:03.949,9 Jun 2027 14:09:16.247,312.298
71,9 Jun 2027 15:35:18.100,9 Jun 2027 15:46:15.578,657.477
72,9 Jun 2027 17:09:33.761,9 Jun 2027 17:22:27.857,774.096
73,9 Jun 2027 18:46:58.371,9 Jun 2027 18:57:54.682,656.310
74,10 Jun 2027 04:47:24.851,10 Jun 2027 04:57:21.576,596.725
75,10 Jun 2027 06:22:36.449,10 Jun 2027 06:35:29.170,772.721
76,10 Jun 2027 07:58:42.597,10 Jun 2027 08:10:16.273,693.675
77,10 Jun 2027 09:35:27.851,10 Jun 2027 09:42:07.852,400.001
78,10 Jun 2027 14:15:16.932,10 Jun 2027 14:21:32.300,375.368
79,10 Jun 2027 15:46:57.743,10 Jun 2027 15:58:21.173,683.430
80,10 Jun 2027 17:21:35.283,10 Jun 2027 17:34:29.206,773.923
81,10 Jun 2027 18:59:29.298,10 Jun 2027 19:09:45.890,616.592
82,11 Jun 2027 04:59:14.845,11 Jun 2027 05:09:54.891,640.046
83,11 Jun 2027 06:34:37.509,11 Jun 2027 06:47:31.975,774.466
84,11 Jun 2027 08:10:47.957,11 Jun 2027 08:21:57.103,669.146
85,11 Jun 2027 09:47:42.304,11 Jun 2027 09:53:23.221,340.917
86,11 Jun 2027 14:26:34.947,11 Jun 2027 14:33:45.170,430.224
87,11 Jun 2027 15:58:40.114,11 Jun 2027 16:10:26.240,706.126
88,11 Jun 2027 17:33:39.794,11 Jun 2027 17:46:29.863,770.070
89,11 Jun 2027 19:12:06.032,11 Jun 2027 19:21:34.024,567.992
90,12 Jun 2027 05:11:07.450,12 Jun 2027 05:22:22.926,675.476
91,12 Jun 2027 06:46:39.228,12 Jun 2027 06:59:31.839,772.610
92,12 Jun 2027 08:22:53.865,12 Jun 2027 08:33:35.207,641.342
93,12 Jun 2027 10:00:01.122,12 Jun 2027 10:04:32.424,271.303
94,12 Jun 2027 14:37:56.929,12 Jun 2027 14:45:56.014,479.085
95,12 Jun 2027 16:10:25.191,12 Jun 2027 16:22:30.806,725.615
96,12 Jun 2027 17:45:47.407,12 Jun 2027 17:58:29.732,762.325
97,12 Jun 2027 19:24:49.932,12 Jun 2027 19:33:17.810,507.878
98,13 Jun 2027 05:23:02.064,13 Jun 2027 05:34:46.357,704.293
99,13 Jun 2027 06:58:41.537,13 Jun 2027 07:11:28.847,767.310
100,13 Jun 2027 08:35:00.376,13 Jun 2027 08:45:10.541,610.165
101,13 Jun 2027 10:12:29.456,13 Jun 2027 10:15:30.397,180.941
102,13 Jun 2027 14:49:22.348,13 Jun 2027 14:58:05.420,523.072
103,13 Jun 2027 16:22:12.980,13 Jun 2027 16:34:34.872,741.892
104,13 Jun 2027 17:57:58.278,13 Jun 2027 18:10:28.703,750.424
105,13 Jun 2027 19:37:43.470,13 Jun 2027 19:44:54.896,431.426
