Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:07:10.499,1 Jun 2027 01:19:36.468,745.969
2,1 Jun 2027 02:43:01.490,1 Jun 2027 02:55:27.541,746.051
3,1 Jun 2027 04:19:27.603,1 Jun 2027 04:28:24.625,537.022
4,1 Jun 2027 09:02:11.009,1 Jun 2027 09:05:12.401,181.391
5,1 Jun 2027 10:32:31.007,1 Jun 2027 10:42:38.086,607.078
6,1 Jun 2027 12:06:09.554,1 Jun 2027 12:18:55.843,766.289
7,1 Jun 2027 13:42:47.586,1 Jun 2027 13:54:34.978,707.392
8,1 Jun 2027 15:25:51.041,1 Jun 2027 15:26:28.526,37.485
9,1 Jun 2027 23:44:27.808,1 Jun 2027 23:52:34.481,486.673
10,2 Jun 2027 01:19:08.676,2 Jun 2027 01:31:47.695,759.018
11,2 Jun 2027 02:55:04.828,2 Jun 2027 03:07:15.789,730.960
12,2 Jun 2027 04:31:35.814,2 Jun 2027 04:39:51.148,495.334
13,2 Jun 2027 09:13:09.800,2 Jun 2027 09:17:39.162,269.362
14,2 Jun 2027 10:44:05.873,2 Jun 2027 10:54:43.999,638.125
15,2 Jun 2027 12:18:05.732,2 Jun 2027 12:30:57.682,771.950
16,2 Jun 2027 13:55:09.714,2 Jun 2027 14:06:29.340,679.626
17,2 Jun 2027 23:56:09.467,3 Jun 2027 00:05:20.041,550.573
18,3 Jun 2027 01:31:07.770,3 Jun 2027 01:43:55.688,767.918
19,3 Jun 2027 03:07:08.644,3 Jun 2027 03:19:01.386,712.742
20,3 Jun 2027 04:43:45.214,3 Jun 2027 04:51:14.510,449.295
21,3 Jun 2027 09:24:19.241,3 Jun 2027 09:29:56.932,337.692
22,3 Jun 2027 10:55:43.430,3 Jun 2027 11:06:49.336,665.906
23,3 Jun 2027 12:30:04.697,3 Jun 2027 12:42:58.952,774.255
24,3 Jun 2027 14:07:36.283,3 Jun 2027 14:18:21.782,645.499
25,4 Jun 2027 00:07:55.966,4 Jun 2027 00:17:57.969,602.003
26,4 Jun 2027 01:43:07.669,4 Jun 2027 01:56:00.602,772.934
27,4 Jun 2027 03:19:12.938,4 Jun 2027 03:30:44.350,691.412
28,4 Jun 2027 04:55:56.260,4 Jun 2027 05:02:34.327,398.066
29,4 Jun 2027 09:35:34.595,4 Jun 2027 09:42:10.531,395.936
30,4 Jun 2027 11:07:23.638,4 Jun 2027 11:18:54.147,690.509
31,4 Jun 2027 12:42:06.530,4 Jun 2027 12:54:59.583,773.053
32,4 Jun 2027 14:20:07.935,4 Jun 2027 14:30:11.749,603.814
33,5 Jun 2027 00:19:45.832,5 Jun 2027 00:30:29.830,643.998
34,5 Jun 2027 01:55:08.276,5 Jun 2027 02:08:02.550,774.274
35,5 Jun 2027 03:31:17.731,5 Jun 2027 03:42:24.670,666.940
36,5 Jun 2027 05:08:09.722,5 Jun 2027 05:13:49.886,340.163
37,5 Jun 2027 09:46:54.254,5 Jun 2027 09:54:21.654,447.400
38,5 Jun 2027 11:19:06.496,5 Jun 2027 11:30:58.460,711.964
39,5 Jun 2027 12:54:11.326,5 Jun 2027 13:06:59.510,768.184
40,5 Jun 2027 14:32:45.603,5 Jun 2027 14:41:58.401,552.798
41,6 Jun 2027 00:31:38.189,6 Jun 2027 00:42:56.591,678.402
42,6 Jun 2027 02:07:09.521,6 Jun 2027 02:20:01.627,772.106
43,6 Jun 2027 03:43:23.037,6 Jun 2027 03:54:02.333,639.296
44,6 Jun 2027 05:20:27.251,6 Jun 2027 05:24:59.633,272.382
45,6 Jun 2027 09:58:17.482,6 Jun 2027 10:06:31.125,493.643
46,6 Jun 2027 11:30:51.989,6 Jun 2027 11:43:02.296,730.306
47,6 Jun 2027 13:06:19.196,6 Jun 2027 13:18:58.635,759.440
48,6 Jun 2027 14:45:30.831,6 Jun 2027 14:53:40.283,489.453
49,7 Jun 2027 00:43:32.485,7 Jun 2027 00:55:18.880,706.396
50,7 Jun 2027 02:19:11.336,7 Jun 2027 02:31:57.915,766.579
51,7 Jun 2027 03:55:28.924,7 Jun 2027 04:05:37.308,608.384
52,7 Jun 2027 05:32:53.414,7 Jun 2027 05:35:59.091,185.677
53,7 Jun 2027 10:09:43.887,7 Jun 2027 10:18:39.376,535.489
54,7 Jun 2027 11:42:40.131,7 Jun 2027 11:55:05.656,745.524
55,7 Jun 2027 13:18:30.292,7 Jun 2027 13:30:56.850,746.557
56,7 Jun 2027 14:58:26.535,7 Jun 2027 15:05:14.588,408.053
57,7 Jun 2027 23:21:49.161,7 Jun 2027 23:26:40.582,291.422
58,8 Jun 2027 00:55:28.332,8 Jun 2027 01:07:37.149,728.816
59,8 Jun 2027 02:31:13.696,8 Jun 2027 02:43:51.464,757.768
60,8 Jun 2027 04:07:35.451,8 Jun 2027 04:17:09.541,574.090
61,8 Jun 2027 10:21:13.247,8 Jun 2027 10:30:46.688,573.441
62,8 Jun 2027 11:54:30.940,8 Jun 2027 12:07:08.526,757.586
63,8 Jun 2027 13:30:44.819,8 Jun 2027 13:42:53.995,729.175
64,8 Jun 2027 15:11:40.092,8 Jun 2027 15:16:34.072,293.980
65,8 Jun 2027 23:33:08.247,8 Jun 2027 23:39:54.592,406.345
66,9 Jun 2027 01:07:25.456,9 Jun 2027 01:19:51.739,746.283
67,9 Jun 2027 02:43:16.557,9 Jun 2027 02:55:42.324,745.767
68,9 Jun 2027 04:19:42.743,9 Jun 2027 04:28:38.961,536.218
69,9 Jun 2027 09:02:24.407,9 Jun 2027 09:05:28.259,183.852
