Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:02:53.338,1 Jun 2027 00:15:44.238,770.900
2,1 Jun 2027 01:38:56.314,1 Jun 2027 01:50:38.698,702.384
3,1 Jun 2027 03:15:35.812,1 Jun 2027 03:22:40.383,424.571
4,1 Jun 2027 07:55:40.760,1 Jun 2027 08:01:50.563,369.803
5,1 Jun 2027 09:27:18.429,1 Jun 2027 09:38:37.686,679.257
6,1 Jun 2027 11:01:50.919,1 Jun 2027 11:14:44.970,774.051
7,1 Jun 2027 12:39:37.670,1 Jun 2027 12:50:02.334,624.664
8,1 Jun 2027 22:39:36.291,1 Jun 2027 22:50:00.507,624.216
9,2 Jun 2027 00:14:53.541,2 Jun 2027 00:27:47.575,774.034
10,2 Jun 2027 01:51:00.779,2 Jun 2027 02:02:20.301,679.521
11,2 Jun 2027 03:27:47.810,2 Jun 2027 03:33:58.231,370.421
12,2 Jun 2027 08:06:58.563,2 Jun 2027 08:14:02.590,424.027
13,2 Jun 2027 09:38:59.998,2 Jun 2027 09:50:42.161,702.162
14,2 Jun 2027 11:13:54.222,2 Jun 2027 11:26:45.180,770.958
15,2 Jun 2027 12:52:12.228,2 Jun 2027 13:01:50.647,578.419
16,2 Jun 2027 22:51:27.441,2 Jun 2027 23:02:29.607,662.167
17,3 Jun 2027 00:26:54.414,3 Jun 2027 00:39:48.007,773.592
18,3 Jun 2027 02:03:05.755,3 Jun 2027 02:13:59.258,653.503
19,3 Jun 2027 03:40:02.847,3 Jun 2027 03:45:11.253,308.406
20,3 Jun 2027 08:18:20.194,3 Jun 2027 08:26:12.657,472.463
21,3 Jun 2027 09:50:44.200,3 Jun 2027 10:02:46.149,721.949
22,3 Jun 2027 11:26:00.540,3 Jun 2027 11:38:44.638,764.098
23,3 Jun 2027 13:04:53.482,3 Jun 2027 13:13:34.990,521.508
24,3 Jun 2027 23:03:20.774,3 Jun 2027 23:14:53.962,693.188
25,4 Jun 2027 00:38:55.886,4 Jun 2027 00:51:45.618,769.732
26,4 Jun 2027 02:15:11.268,4 Jun 2027 02:25:35.560,624.292
27,4 Jun 2027 03:52:23.470,4 Jun 2027 03:56:16.999,233.529
28,4 Jun 2027 08:29:45.137,4 Jun 2027 08:38:21.344,516.206
29,4 Jun 2027 10:02:31.036,4 Jun 2027 10:14:49.669,738.633
30,4 Jun 2027 11:38:09.998,4 Jun 2027 11:50:43.246,753.249
31,4 Jun 2027 13:17:43.546,4 Jun 2027 13:25:13.378,449.833
