Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:05:51.538,350.538
2,1 Jun 2027 01:30:18.815,1 Jun 2027 01:43:12.612,773.796
3,1 Jun 2027 03:06:29.869,1 Jun 2027 03:17:25.894,656.025
4,1 Jun 2027 04:43:26.112,1 Jun 2027 04:48:40.306,314.195
5,1 Jun 2027 09:21:48.551,1 Jun 2027 09:29:36.020,467.469
6,1 Jun 2027 10:54:10.218,1 Jun 2027 11:06:10.246,720.028
7,1 Jun 2027 12:29:24.300,1 Jun 2027 12:42:09.306,765.006
8,1 Jun 2027 14:08:13.476,1 Jun 2027 14:17:01.505,528.029
9,2 Jun 2027 00:06:45.781,2 Jun 2027 00:18:16.361,690.580
10,2 Jun 2027 01:42:20.271,2 Jun 2027 01:55:10.510,770.239
11,2 Jun 2027 03:18:35.376,2 Jun 2027 03:29:02.456,627.080
12,2 Jun 2027 04:55:46.159,2 Jun 2027 04:59:46.814,240.656
13,2 Jun 2027 09:33:13.155,2 Jun 2027 09:41:44.895,511.740
14,2 Jun 2027 11:05:56.801,2 Jun 2027 11:18:13.852,737.050
15,2 Jun 2027 12:41:33.464,2 Jun 2027 12:54:08.037,754.573
16,2 Jun 2027 14:21:02.547,2 Jun 2027 14:28:40.674,458.127
17,2 Jun 2027 22:45:42.004,2 Jun 2027 22:48:47.053,185.049
18,3 Jun 2027 00:18:40.730,3 Jun 2027 00:30:36.922,716.192
19,3 Jun 2027 01:54:22.285,3 Jun 2027 02:07:05.647,763.362
20,3 Jun 2027 03:30:41.477,3 Jun 2027 03:40:36.313,594.836
21,3 Jun 2027 05:08:19.769,3 Jun 2027 05:10:38.151,138.382
22,3 Jun 2027 09:44:40.817,3 Jun 2027 09:53:52.683,551.867
23,3 Jun 2027 11:17:46.034,3 Jun 2027 11:30:16.977,750.943
24,3 Jun 2027 12:53:45.938,3 Jun 2027 13:06:05.802,739.864
25,3 Jun 2027 14:34:04.230,3 Jun 2027 14:40:10.181,365.951
26,3 Jun 2027 22:56:39.835,3 Jun 2027 23:02:24.099,344.264
27,4 Jun 2027 00:30:37.097,4 Jun 2027 00:42:53.617,736.520
28,4 Jun 2027 02:06:24.821,4 Jun 2027 02:18:58.074,753.252
29,4 Jun 2027 03:42:48.264,4 Jun 2027 03:52:07.405,559.141
30,4 Jun 2027 08:26:22.103,4 Jun 2027 08:28:11.578,109.475
31,4 Jun 2027 09:56:11.368,4 Jun 2027 10:05:59.622,588.254
32,4 Jun 2027 11:29:37.939,4 Jun 2027 11:42:19.607,761.668
33,4 Jun 2027 13:06:01.924,4 Jun 2027 13:18:02.413,720.489
34,4 Jun 2027 14:47:31.459,4 Jun 2027 14:51:17.219,225.760
35,4 Jun 2027 23:08:06.600,4 Jun 2027 23:15:29.107,442.507
36,5 Jun 2027 00:42:34.654,5 Jun 2027 00:55:06.745,752.091
37,5 Jun 2027 02:18:27.856,5 Jun 2027 02:30:47.820,739.963
38,5 Jun 2027 03:54:55.869,5 Jun 2027 04:03:35.642,519.773
39,5 Jun 2027 08:37:07.016,5 Jun 2027 08:40:51.316,224.300
40,5 Jun 2027 10:07:44.699,5 Jun 2027 10:18:05.850,621.150
41,5 Jun 2027 11:41:32.555,5 Jun 2027 11:54:21.724,769.169
42,5 Jun 2027 13:18:21.718,5 Jun 2027 13:29:57.654,695.937
43,5 Jun 2027 23:19:44.330,5 Jun 2027 23:28:20.173,515.842
44,6 Jun 2027 00:54:33.214,6 Jun 2027 01:07:16.532,763.318
45,6 Jun 2027 02:30:31.363,6 Jun 2027 02:42:34.910,723.547
46,6 Jun 2027 04:07:04.501,6 Jun 2027 04:15:00.854,476.353
47,6 Jun 2027 08:48:11.638,6 Jun 2027 08:53:12.932,301.295
48,6 Jun 2027 10:19:20.738,6 Jun 2027 10:30:11.466,650.728
49,6 Jun 2027 11:53:29.918,6 Jun 2027 12:06:23.294,773.376
50,6 Jun 2027 13:30:45.682,6 Jun 2027 13:41:51.203,665.521
51,6 Jun 2027 23:31:28.283,6 Jun 2027 23:41:02.162,573.879
52,7 Jun 2027 01:06:32.638,7 Jun 2027 01:19:23.153,770.515
53,7 Jun 2027 02:42:35.352,7 Jun 2027 02:54:19.363,704.011
54,7 Jun 2027 04:19:14.488,7 Jun 2027 04:26:22.781,428.293
55,7 Jun 2027 08:59:24.026,7 Jun 2027 09:05:28.467,364.441
56,7 Jun 2027 10:30:59.448,7 Jun 2027 10:42:16.533,677.085
57,7 Jun 2027 12:05:30.100,7 Jun 2027 12:18:24.260,774.160
58,7 Jun 2027 13:43:14.340,7 Jun 2027 13:53:42.620,628.280
59,7 Jun 2027 23:43:16.330,7 Jun 2027 23:53:37.302,620.972
60,8 Jun 2027 01:18:32.823,8 Jun 2027 01:31:26.751,773.928
61,8 Jun 2027 02:54:39.817,8 Jun 2027 03:06:01.184,681.368
62,8 Jun 2027 04:31:26.370,8 Jun 2027 04:37:40.921,374.551
63,8 Jun 2027 09:10:41.424,8 Jun 2027 09:17:40.783,419.359
64,8 Jun 2027 10:42:40.803,8 Jun 2027 10:54:21.089,700.286
65,8 Jun 2027 12:17:33.183,8 Jun 2027 12:30:24.564,771.381
66,8 Jun 2027 13:55:48.435,8 Jun 2027 14:05:31.243,582.808
67,8 Jun 2027 23:55:07.315,9 Jun 2027 00:06:06.845,659.531
68,9 Jun 2027 01:30:33.679,9 Jun 2027 01:43:27.435,773.756
69,9 Jun 2027 03:06:44.791,9 Jun 2027 03:17:40.358,655.567
70,9 Jun 2027 04:43:41.199,9 Jun 2027 04:48:54.321,313.122
71,9 Jun 2027 09:22:02.725,9 Jun 2027 09:29:51.056,468.330
72,9 Jun 2027 10:54:24.796,9 Jun 2027 11:06:25.156,720.361
73,9 Jun 2027 12:29:39.273,9 Jun 2027 12:42:24.121,764.849
74,9 Jun 2027 14:08:29.108,9 Jun 2027 14:17:16.013,526.905
75,10 Jun 2027 00:07:00.530,10 Jun 2027 00:18:31.588,691.058
76,10 Jun 2027 01:42:35.139,10 Jun 2027 01:55:25.290,770.151
77,10 Jun 2027 03:18:50.301,10 Jun 2027 03:29:16.873,626.572
78,10 Jun 2027 04:56:01.358,10 Jun 2027 05:00:00.691,239.333
79,10 Jun 2027 09:33:27.385,10 Jun 2027 09:41:59.900,512.515
80,10 Jun 2027 11:06:11.425,10 Jun 2027 11:18:28.754,737.329
81,10 Jun 2027 12:41:48.493,10 Jun 2027 12:54:22.838,754.346
82,10 Jun 2027 14:21:18.355,10 Jun 2027 14:28:55.051,456.696
83,10 Jun 2027 22:45:55.204,10 Jun 2027 22:49:04.175,188.971
84,11 Jun 2027 00:18:55.504,11 Jun 2027 00:30:52.078,716.574
85,11 Jun 2027 01:54:37.160,11 Jun 2027 02:07:20.378,763.218
