Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:24:54.418,1 Jun 2027 01:34:39.700,585.282
2,1 Jun 2027 03:00:02.111,1 Jun 2027 03:12:53.762,771.651
3,1 Jun 2027 04:36:06.208,1 Jun 2027 04:47:45.334,699.125
4,1 Jun 2027 06:12:47.647,1 Jun 2027 06:19:43.289,415.642
5,1 Jun 2027 10:52:46.251,1 Jun 2027 10:58:59.232,372.981
6,1 Jun 2027 12:24:25.517,1 Jun 2027 12:35:46.713,681.196
7,1 Jun 2027 13:59:00.147,1 Jun 2027 14:11:54.134,773.988
8,1 Jun 2027 15:36:49.949,1 Jun 2027 15:47:11.018,621.069
9,2 Jun 2027 01:36:43.337,2 Jun 2027 01:47:13.741,630.403
10,2 Jun 2027 03:12:02.606,2 Jun 2027 03:24:56.860,774.255
11,2 Jun 2027 04:48:10.966,2 Jun 2027 04:59:26.630,675.665
12,2 Jun 2027 06:25:00.435,2 Jun 2027 06:31:00.297,359.862
13,2 Jun 2027 11:04:04.224,2 Jun 2027 11:11:11.473,427.249
14,2 Jun 2027 12:36:07.409,2 Jun 2027 12:47:51.364,703.955
15,2 Jun 2027 14:11:03.910,2 Jun 2027 14:23:54.470,770.559
16,2 Jun 2027 15:49:25.349,2 Jun 2027 15:58:59.193,573.845
17,3 Jun 2027 01:48:35.022,3 Jun 2027 01:59:42.371,667.349
18,3 Jun 2027 03:24:03.767,3 Jun 2027 03:36:57.040,773.273
19,3 Jun 2027 05:00:16.245,3 Jun 2027 05:11:05.258,649.013
20,3 Jun 2027 06:37:16.663,3 Jun 2027 06:42:12.074,295.411
21,3 Jun 2027 11:15:26.045,3 Jun 2027 11:23:21.757,475.712
22,3 Jun 2027 12:47:51.950,3 Jun 2027 12:59:55.528,723.577
23,3 Jun 2027 14:23:10.717,3 Jun 2027 14:35:54.038,763.322
24,3 Jun 2027 16:02:07.627,3 Jun 2027 16:10:43.243,515.616
25,4 Jun 2027 02:00:28.818,4 Jun 2027 02:12:06.313,697.495
26,4 Jun 2027 03:36:05.519,4 Jun 2027 03:48:54.393,768.874
27,4 Jun 2027 05:12:22.087,4 Jun 2027 05:22:41.195,619.108
28,4 Jun 2027 06:49:39.539,4 Jun 2027 06:53:15.509,215.970
29,4 Jun 2027 11:26:51.215,4 Jun 2027 11:35:30.648,519.433
30,4 Jun 2027 12:59:39.154,4 Jun 2027 13:11:59.213,740.058
31,4 Jun 2027 14:35:20.702,4 Jun 2027 14:47:52.744,752.043
32,4 Jun 2027 16:14:59.045,4 Jun 2027 16:22:21.042,441.997
33,5 Jun 2027 00:39:04.770,5 Jun 2027 00:43:01.732,236.962
34,5 Jun 2027 02:12:24.293,5 Jun 2027 02:24:26.091,721.798
35,5 Jun 2027 03:48:07.831,5 Jun 2027 04:00:48.978,761.147
36,5 Jun 2027 05:24:28.553,5 Jun 2027 05:34:14.390,585.837
37,5 Jun 2027 07:02:24.600,5 Jun 2027 07:03:55.163,90.563
38,5 Jun 2027 11:38:19.447,5 Jun 2027 11:47:38.483,559.036
39,5 Jun 2027 13:11:29.030,5 Jun 2027 13:24:02.408,753.378
40,5 Jun 2027 14:47:34.051,5 Jun 2027 14:59:50.436,736.385
41,5 Jun 2027 16:28:04.523,5 Jun 2027 16:33:47.769,343.246
42,6 Jun 2027 00:50:14.188,6 Jun 2027 00:56:26.813,372.625
43,6 Jun 2027 02:24:21.124,6 Jun 2027 02:36:42.062,740.938
44,6 Jun 2027 04:00:10.654,6 Jun 2027 04:12:40.843,750.189
