Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:37:47.722,1 Jun 2027 01:43:40.220,352.498
2,1 Jun 2027 03:11:48.417,1 Jun 2027 03:24:06.228,737.811
3,1 Jun 2027 04:47:37.161,1 Jun 2027 05:00:09.603,752.443
4,1 Jun 2027 06:24:01.810,1 Jun 2027 06:33:17.519,555.709
5,1 Jun 2027 11:07:41.664,1 Jun 2027 11:09:14.831,93.167
6,1 Jun 2027 12:37:23.561,1 Jun 2027 12:47:10.658,587.097
7,1 Jun 2027 14:10:49.971,1 Jun 2027 14:23:31.545,761.573
8,1 Jun 2027 15:47:14.189,1 Jun 2027 15:59:15.061,720.872
9,1 Jun 2027 17:28:42.829,1 Jun 2027 17:32:31.862,229.034
10,2 Jun 2027 01:49:15.745,2 Jun 2027 01:56:44.446,448.701
11,2 Jun 2027 03:23:46.294,2 Jun 2027 03:36:19.433,753.139
12,2 Jun 2027 04:59:40.508,2 Jun 2027 05:11:59.346,738.838
13,2 Jun 2027 06:36:09.877,2 Jun 2027 06:44:45.501,515.624
14,2 Jun 2027 11:18:21.773,2 Jun 2027 11:21:59.613,217.841
15,2 Jun 2027 12:48:56.887,2 Jun 2027 12:59:17.242,620.354
16,2 Jun 2027 14:22:44.769,2 Jun 2027 14:35:33.940,769.172
17,2 Jun 2027 15:59:34.290,2 Jun 2027 16:11:10.558,696.268
18,3 Jun 2027 02:00:54.263,3 Jun 2027 02:09:35.175,520.912
19,3 Jun 2027 03:35:45.176,3 Jun 2027 03:48:29.279,764.103
20,3 Jun 2027 05:11:44.339,3 Jun 2027 05:23:46.399,722.060
21,3 Jun 2027 06:48:19.028,3 Jun 2027 06:56:10.379,471.351
22,3 Jun 2027 11:29:25.292,3 Jun 2027 11:34:22.590,297.298
23,3 Jun 2027 13:00:32.969,3 Jun 2027 13:11:23.194,650.224
24,3 Jun 2027 14:34:42.344,3 Jun 2027 14:47:35.782,773.438
25,3 Jun 2027 16:11:58.594,3 Jun 2027 16:23:04.354,665.760
26,4 Jun 2027 02:12:38.818,4 Jun 2027 02:22:17.001,578.182
27,4 Jun 2027 03:47:44.919,4 Jun 2027 04:00:35.940,771.021
28,4 Jun 2027 05:23:48.663,4 Jun 2027 05:35:30.784,702.122
29,4 Jun 2027 07:00:29.631,4 Jun 2027 07:07:31.855,422.224
30,4 Jun 2027 11:40:37.149,4 Jun 2027 11:46:38.942,361.793
31,4 Jun 2027 13:12:11.762,4 Jun 2027 13:23:28.584,676.822
32,4 Jun 2027 14:46:42.770,4 Jun 2027 14:59:37.013,774.242
33,4 Jun 2027 16:24:27.632,4 Jun 2027 16:34:56.004,628.373
34,5 Jun 2027 02:24:27.372,5 Jun 2027 02:34:52.048,624.676
35,5 Jun 2027 03:59:45.422,5 Jun 2027 04:12:39.559,774.137
36,5 Jun 2027 05:35:53.472,5 Jun 2027 05:47:12.499,679.026
37,5 Jun 2027 07:12:42.302,5 Jun 2027 07:18:49.360,367.058
38,5 Jun 2027 11:51:54.250,5 Jun 2027 11:58:51.858,417.609
39,5 Jun 2027 13:23:53.236,5 Jun 2027 13:35:33.447,700.211
40,5 Jun 2027 14:58:46.124,5 Jun 2027 15:11:37.575,771.450
41,5 Jun 2027 16:37:02.154,5 Jun 2027 16:46:44.845,582.691
42,6 Jun 2027 02:36:18.810,6 Jun 2027 02:47:21.534,662.724
43,6 Jun 2027 04:11:46.596,6 Jun 2027 04:24:40.241,773.645
44,6 Jun 2027 05:47:58.804,6 Jun 2027 05:58:51.536,652.732
