Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:55:22.167,1 Jun 2027 01:04:17.076,534.909
2,1 Jun 2027 05:37:59.769,1 Jun 2027 05:41:10.038,190.269
3,1 Jun 2027 07:08:23.457,1 Jun 2027 07:18:33.011,609.554
4,1 Jun 2027 08:42:03.518,1 Jun 2027 08:54:50.322,766.804
5,1 Jun 2027 10:18:43.289,1 Jun 2027 10:30:28.836,705.547
6,1 Jun 2027 20:20:21.078,1 Jun 2027 20:28:31.783,490.705
7,1 Jun 2027 21:55:02.960,1 Jun 2027 22:07:42.586,759.626
8,1 Jun 2027 23:30:59.282,1 Jun 2027 23:43:09.292,730.010
9,2 Jun 2027 01:07:30.360,2 Jun 2027 01:15:43.439,493.078
10,2 Jun 2027 05:48:59.962,2 Jun 2027 05:53:35.469,275.508
11,2 Jun 2027 07:19:58.506,2 Jun 2027 07:30:38.813,640.307
12,2 Jun 2027 08:53:59.849,2 Jun 2027 09:06:52.070,772.220
13,2 Jun 2027 10:31:05.643,2 Jun 2027 10:42:23.030,677.386
14,2 Jun 2027 20:32:03.027,2 Jun 2027 20:41:16.768,553.741
15,2 Jun 2027 22:07:02.055,2 Jun 2027 22:19:50.339,768.284
16,2 Jun 2027 23:43:03.065,2 Jun 2027 23:54:54.713,711.648
17,3 Jun 2027 01:19:39.761,3 Jun 2027 01:27:06.633,446.871
18,3 Jun 2027 06:00:10.040,3 Jun 2027 06:05:52.661,342.621
19,3 Jun 2027 07:31:36.236,3 Jun 2027 07:42:44.047,667.811
20,3 Jun 2027 09:05:58.971,3 Jun 2027 09:18:53.244,774.272
21,3 Jun 2027 10:43:32.477,3 Jun 2027 10:54:15.274,642.797
22,3 Jun 2027 20:43:49.699,3 Jun 2027 20:53:54.243,604.544
23,3 Jun 2027 22:19:01.947,3 Jun 2027 22:31:55.032,773.085
24,3 Jun 2027 23:55:07.330,4 Jun 2027 00:06:37.503,690.173
25,4 Jun 2027 01:31:50.823,4 Jun 2027 01:38:26.265,395.443
26,4 Jun 2027 06:11:25.811,4 Jun 2027 06:18:05.918,400.107
27,4 Jun 2027 07:43:16.616,4 Jun 2027 07:54:48.760,692.144
28,4 Jun 2027 09:18:00.958,4 Jun 2027 09:30:53.778,772.820
29,4 Jun 2027 10:56:04.435,4 Jun 2027 11:06:05.001,600.565
30,4 Jun 2027 20:55:39.671,4 Jun 2027 21:06:25.723,646.052
31,4 Jun 2027 22:31:02.536,4 Jun 2027 22:43:56.765,774.228
32,5 Jun 2027 00:07:12.087,5 Jun 2027 00:18:17.652,665.564
33,5 Jun 2027 01:44:04.338,5 Jun 2027 01:49:41.618,337.280
34,5 Jun 2027 06:22:45.779,5 Jun 2027 06:30:16.804,451.025
35,5 Jun 2027 07:54:59.631,5 Jun 2027 08:06:52.982,713.351
36,5 Jun 2027 09:30:05.905,5 Jun 2027 09:42:53.600,767.695
37,5 Jun 2027 11:08:42.477,5 Jun 2027 11:17:51.341,548.864
38,5 Jun 2027 21:07:32.101,5 Jun 2027 21:18:52.152,680.051
39,5 Jun 2027 22:43:03.760,5 Jun 2027 22:55:55.647,771.888
40,6 Jun 2027 00:19:17.373,6 Jun 2027 00:29:55.150,637.776
41,6 Jun 2027 01:56:22.010,6 Jun 2027 02:00:51.072,269.062
42,6 Jun 2027 06:34:09.254,6 Jun 2027 06:42:26.084,496.830
43,6 Jun 2027 08:06:45.278,6 Jun 2027 08:18:56.724,731.446
44,6 Jun 2027 09:42:13.937,6 Jun 2027 09:54:52.622,758.686
45,6 Jun 2027 11:21:28.214,6 Jun 2027 11:29:32.787,484.573
46,6 Jun 2027 19:47:26.855,6 Jun 2027 19:48:17.285,50.430
47,6 Jun 2027 21:19:26.440,6 Jun 2027 21:31:14.149,707.708
48,6 Jun 2027 22:55:05.561,6 Jun 2027 23:07:51.741,766.180
