Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:03:37.235,1 Jun 2027 05:14:27.935,650.700
2,1 Jun 2027 06:39:02.639,1 Jun 2027 06:51:56.946,774.307
3,1 Jun 2027 08:15:14.290,1 Jun 2027 08:26:15.978,661.688
4,1 Jun 2027 09:52:11.816,1 Jun 2027 09:57:34.429,322.614
5,1 Jun 2027 14:30:48.757,1 Jun 2027 14:38:13.017,444.260
6,1 Jun 2027 16:03:00.413,1 Jun 2027 16:14:52.261,711.849
7,1 Jun 2027 17:38:06.314,1 Jun 2027 17:50:54.636,768.322
8,1 Jun 2027 19:16:42.153,1 Jun 2027 19:25:54.787,552.634
9,2 Jun 2027 05:15:30.456,2 Jun 2027 05:26:54.626,684.170
10,2 Jun 2027 06:51:04.534,2 Jun 2027 07:03:56.005,771.471
11,2 Jun 2027 08:27:20.364,2 Jun 2027 08:37:53.310,632.946
12,2 Jun 2027 10:04:32.505,2 Jun 2027 10:08:41.270,248.765
13,2 Jun 2027 14:42:11.730,2 Jun 2027 14:50:23.421,491.691
14,2 Jun 2027 16:14:46.245,2 Jun 2027 16:26:56.689,730.444
15,2 Jun 2027 17:50:14.814,2 Jun 2027 18:02:54.273,759.458
16,2 Jun 2027 19:29:28.404,2 Jun 2027 19:37:37.032,488.627
17,3 Jun 2027 03:54:50.019,3 Jun 2027 03:56:55.948,125.929
18,3 Jun 2027 05:27:25.558,3 Jun 2027 05:39:16.863,711.305
19,3 Jun 2027 07:03:07.005,3 Jun 2027 07:15:52.225,765.220
20,3 Jun 2027 08:39:27.064,3 Jun 2027 08:49:27.859,600.795
21,3 Jun 2027 10:17:06.315,3 Jun 2027 10:19:33.312,146.997
22,3 Jun 2027 14:53:38.041,3 Jun 2027 15:02:32.507,534.466
23,3 Jun 2027 16:26:34.790,3 Jun 2027 16:39:00.625,745.835
24,3 Jun 2027 18:02:26.618,3 Jun 2027 18:14:52.974,746.356
25,3 Jun 2027 19:42:25.368,3 Jun 2027 19:49:11.535,406.167
26,4 Jun 2027 04:05:31.667,4 Jun 2027 04:10:51.382,319.715
27,4 Jun 2027 05:39:22.178,4 Jun 2027 05:51:35.080,732.902
28,4 Jun 2027 07:15:10.029,4 Jun 2027 07:27:45.657,755.628
29,4 Jun 2027 08:51:34.471,4 Jun 2027 09:00:59.564,565.093
30,4 Jun 2027 15:05:07.438,4 Jun 2027 15:14:40.579,573.141
31,4 Jun 2027 16:38:26.059,4 Jun 2027 16:51:04.052,757.993
32,4 Jun 2027 18:14:41.921,4 Jun 2027 18:26:50.583,728.662
33,4 Jun 2027 19:55:40.739,4 Jun 2027 20:00:30.721,289.982
34,5 Jun 2027 04:16:55.428,5 Jun 2027 04:24:01.506,426.077
35,5 Jun 2027 05:51:20.038,5 Jun 2027 06:03:49.603,749.565
36,5 Jun 2027 07:27:13.564,5 Jun 2027 07:39:36.343,742.778
37,5 Jun 2027 09:03:42.730,5 Jun 2027 09:12:28.311,525.581
38,5 Jun 2027 13:46:22.942,5 Jun 2027 13:49:16.654,173.711
39,5 Jun 2027 15:16:39.758,5 Jun 2027 15:26:47.831,608.073
40,5 Jun 2027 16:50:20.094,5 Jun 2027 17:03:06.953,766.859
41,5 Jun 2027 18:27:00.983,5 Jun 2027 18:38:46.887,705.904
42,6 Jun 2027 04:28:31.999,6 Jun 2027 04:36:55.747,503.748
43,6 Jun 2027 06:03:18.956,6 Jun 2027 06:16:00.679,761.723
44,6 Jun 2027 07:39:17.596,6 Jun 2027 07:51:24.297,726.701
45,6 Jun 2027 09:15:52.058,6 Jun 2027 09:23:53.938,481.880
