Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:03:25.519,1 Jun 2027 01:14:52.866,687.346
2,1 Jun 2027 02:38:59.293,1 Jun 2027 02:51:50.121,770.828
3,1 Jun 2027 04:15:14.130,1 Jun 2027 04:25:44.522,630.393
4,1 Jun 2027 05:52:23.517,1 Jun 2027 05:56:32.178,248.661
5,1 Jun 2027 10:29:56.903,1 Jun 2027 10:38:22.698,505.796
6,1 Jun 2027 12:02:37.618,1 Jun 2027 12:14:52.571,734.952
7,1 Jun 2027 13:38:11.365,1 Jun 2027 13:50:47.588,756.223
8,1 Jun 2027 15:17:34.877,1 Jun 2027 15:25:23.387,468.510
9,1 Jun 2027 23:42:33.213,1 Jun 2027 23:45:09.672,156.459
10,2 Jun 2027 01:15:20.342,2 Jun 2027 01:27:13.971,713.629
11,2 Jun 2027 02:51:01.317,2 Jun 2027 03:03:45.618,764.301
12,2 Jun 2027 04:27:20.248,2 Jun 2027 04:37:18.699,598.451
13,2 Jun 2027 06:04:55.120,2 Jun 2027 06:07:25.768,150.648
14,2 Jun 2027 10:41:24.158,2 Jun 2027 10:50:30.716,546.558
15,2 Jun 2027 12:14:26.543,2 Jun 2027 12:26:55.828,749.285
16,2 Jun 2027 13:50:23.469,2 Jun 2027 14:02:45.553,742.084
17,2 Jun 2027 15:30:34.615,2 Jun 2027 15:36:54.615,380.000
18,2 Jun 2027 23:53:23.622,2 Jun 2027 23:58:54.673,331.051
19,3 Jun 2027 01:27:16.630,3 Jun 2027 01:39:31.165,734.535
20,3 Jun 2027 03:03:03.864,3 Jun 2027 03:15:38.390,754.527
21,3 Jun 2027 04:39:27.042,3 Jun 2027 04:48:50.105,563.063
22,3 Jun 2027 09:23:18.118,3 Jun 2027 09:24:38.514,80.396
23,3 Jun 2027 10:52:54.330,3 Jun 2027 11:02:37.852,583.522
24,3 Jun 2027 12:26:18.144,3 Jun 2027 12:38:58.597,760.453
25,3 Jun 2027 14:02:39.061,3 Jun 2027 14:14:42.389,723.328
26,3 Jun 2027 15:43:56.844,3 Jun 2027 15:48:06.413,249.569
27,4 Jun 2027 00:04:48.649,4 Jun 2027 00:12:01.929,433.280
28,4 Jun 2027 01:39:14.128,4 Jun 2027 01:51:44.751,750.623
29,4 Jun 2027 03:15:06.915,4 Jun 2027 03:27:28.480,741.565
30,4 Jun 2027 04:51:34.646,4 Jun 2027 05:00:18.655,524.010
31,4 Jun 2027 09:33:54.996,4 Jun 2027 09:37:26.153,211.157
32,4 Jun 2027 11:04:27.311,4 Jun 2027 11:14:44.254,616.943
33,4 Jun 2027 12:38:12.458,4 Jun 2027 12:51:00.852,768.394
34,4 Jun 2027 14:14:58.431,4 Jun 2027 14:26:37.883,699.452
35,5 Jun 2027 00:16:25.547,5 Jun 2027 00:24:54.314,508.767
36,5 Jun 2027 01:51:12.650,5 Jun 2027 02:03:54.972,762.322
37,5 Jun 2027 03:27:10.442,5 Jun 2027 03:39:15.898,725.456
38,5 Jun 2027 05:03:43.259,5 Jun 2027 05:11:44.188,480.929
39,5 Jun 2027 09:44:57.909,5 Jun 2027 09:49:49.336,291.427
40,5 Jun 2027 11:16:03.016,5 Jun 2027 11:26:50.032,647.016
41,5 Jun 2027 12:50:09.520,5 Jun 2027 13:03:02.562,773.043
42,5 Jun 2027 14:27:21.922,5 Jun 2027 14:38:31.730,669.808
43,6 Jun 2027 00:28:09.011,6 Jun 2027 00:37:37.263,568.252
44,6 Jun 2027 02:03:12.050,6 Jun 2027 02:16:01.998,769.947
45,6 Jun 2027 03:39:14.452,6 Jun 2027 03:51:00.674,706.222
46,6 Jun 2027 05:15:53.196,6 Jun 2027 05:23:06.450,433.254
47,6 Jun 2027 09:56:09.382,6 Jun 2027 10:02:05.636,356.254
48,6 Jun 2027 11:27:41.408,6 Jun 2027 11:38:55.246,673.838
49,6 Jun 2027 13:02:09.400,6 Jun 2027 13:15:03.674,774.275
50,6 Jun 2027 14:39:50.046,6 Jun 2027 14:50:23.503,633.457
51,7 Jun 2027 00:39:56.742,7 Jun 2027 00:50:13.168,616.426
52,7 Jun 2027 02:15:12.221,7 Jun 2027 02:28:05.983,773.762
53,7 Jun 2027 03:51:18.941,7 Jun 2027 04:02:42.808,683.868
54,7 Jun 2027 05:28:04.978,7 Jun 2027 05:34:24.965,379.988
55,7 Jun 2027 10:07:26.148,7 Jun 2027 10:14:18.432,412.285
56,7 Jun 2027 11:39:22.456,7 Jun 2027 11:50:59.942,697.486
57,7 Jun 2027 13:14:12.175,7 Jun 2027 13:27:04.131,771.956
58,7 Jun 2027 14:52:23.499,7 Jun 2027 15:02:12.584,589.085
