Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:14:21.813,1 Jun 2027 03:24:51.034,629.222
2,1 Jun 2027 04:49:41.290,1 Jun 2027 05:02:35.589,774.299
3,1 Jun 2027 06:25:50.110,1 Jun 2027 06:37:06.327,676.217
4,1 Jun 2027 08:02:40.634,1 Jun 2027 08:08:40.077,359.444
5,1 Jun 2027 12:41:47.270,1 Jun 2027 12:48:47.817,420.547
6,1 Jun 2027 14:13:47.752,1 Jun 2027 14:25:29.468,701.717
7,1 Jun 2027 15:48:42.429,1 Jun 2027 16:01:33.570,771.141
8,1 Jun 2027 17:27:01.131,1 Jun 2027 17:36:40.168,579.037
9,2 Jun 2027 03:26:13.620,2 Jun 2027 03:37:20.133,666.513
10,2 Jun 2027 05:01:42.651,2 Jun 2027 05:14:36.057,773.407
11,2 Jun 2027 06:37:55.637,2 Jun 2027 06:48:45.102,649.465
12,2 Jun 2027 08:14:57.404,2 Jun 2027 08:19:51.598,294.194
13,2 Jun 2027 12:53:08.591,2 Jun 2027 13:00:58.673,470.082
14,2 Jun 2027 14:25:32.154,2 Jun 2027 14:37:33.922,721.768
15,2 Jun 2027 16:00:49.172,2 Jun 2027 16:13:33.428,764.256
16,2 Jun 2027 17:39:43.033,2 Jun 2027 17:48:24.867,521.835
17,3 Jun 2027 03:38:07.565,3 Jun 2027 03:49:44.495,696.930
18,3 Jun 2027 05:13:44.609,3 Jun 2027 05:26:33.672,769.063
19,3 Jun 2027 06:50:01.739,3 Jun 2027 07:00:21.157,619.418
20,3 Jun 2027 08:27:21.148,3 Jun 2027 08:30:54.428,213.280
21,3 Jun 2027 13:04:33.375,3 Jun 2027 13:13:08.042,514.666
22,3 Jun 2027 14:37:19.241,3 Jun 2027 14:49:37.891,738.650
23,3 Jun 2027 16:12:59.102,3 Jun 2027 16:25:32.424,753.322
24,3 Jun 2027 17:52:33.835,3 Jun 2027 18:00:03.558,449.723
25,4 Jun 2027 02:16:44.240,4 Jun 2027 02:20:38.124,233.883
26,4 Jun 2027 03:50:03.206,4 Jun 2027 04:02:04.647,721.440
27,4 Jun 2027 05:25:47.134,4 Jun 2027 05:38:28.492,761.358
28,4 Jun 2027 07:02:08.479,4 Jun 2027 07:11:54.435,585.956
29,4 Jun 2027 08:40:09.637,4 Jun 2027 08:41:30.895,81.258
30,4 Jun 2027 13:16:01.300,4 Jun 2027 13:25:16.291,554.991
31,4 Jun 2027 14:49:09.024,4 Jun 2027 15:01:41.365,752.340
32,4 Jun 2027 16:25:12.405,4 Jun 2027 16:37:30.421,738.016
33,4 Jun 2027 18:05:38.100,4 Jun 2027 18:11:31.796,353.696
34,5 Jun 2027 02:27:53.171,5 Jun 2027 02:34:04.332,371.161
35,5 Jun 2027 04:02:00.217,5 Jun 2027 04:14:20.954,740.737
