Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:12:08.004,1 Jun 2027 00:21:11.959,543.955
2,1 Jun 2027 04:55:04.582,1 Jun 2027 04:57:48.523,163.941
3,1 Jun 2027 06:25:17.280,1 Jun 2027 06:35:18.984,601.704
4,1 Jun 2027 07:58:52.300,1 Jun 2027 08:11:37.334,765.035
5,1 Jun 2027 09:35:26.124,1 Jun 2027 09:47:17.529,711.405
6,1 Jun 2027 11:17:44.855,1 Jun 2027 11:19:51.957,127.101
7,1 Jun 2027 19:37:13.608,1 Jun 2027 19:45:07.507,473.900
8,1 Jun 2027 21:11:50.787,1 Jun 2027 21:24:27.840,757.053
9,1 Jun 2027 22:47:46.016,1 Jun 2027 22:59:59.825,733.808
10,2 Jun 2027 00:24:15.993,2 Jun 2027 00:32:39.017,503.023
11,2 Jun 2027 05:06:00.632,2 Jun 2027 05:10:17.740,257.108
12,2 Jun 2027 06:36:51.693,2 Jun 2027 06:47:24.958,633.265
13,2 Jun 2027 08:10:47.994,2 Jun 2027 08:23:39.233,771.239
14,2 Jun 2027 09:47:47.521,2 Jun 2027 09:59:12.146,684.625
15,2 Jun 2027 19:48:54.167,2 Jun 2027 19:57:54.595,540.428
16,2 Jun 2027 21:23:49.703,2 Jun 2027 21:36:36.346,766.644
17,2 Jun 2027 22:59:49.713,2 Jun 2027 23:11:45.868,716.155
18,3 Jun 2027 00:36:25.121,3 Jun 2027 00:44:02.953,457.832
19,3 Jun 2027 05:17:08.884,3 Jun 2027 05:22:36.380,327.496
20,3 Jun 2027 06:48:28.801,3 Jun 2027 06:59:30.346,661.545
21,3 Jun 2027 08:22:46.467,3 Jun 2027 08:35:40.570,774.103
22,3 Jun 2027 10:00:13.267,3 Jun 2027 10:11:04.916,651.648
23,3 Jun 2027 20:00:39.920,3 Jun 2027 20:10:33.671,593.751
24,3 Jun 2027 21:35:49.438,3 Jun 2027 21:48:41.757,772.319
25,3 Jun 2027 23:11:53.895,3 Jun 2027 23:23:29.275,695.380
26,4 Jun 2027 00:48:35.789,4 Jun 2027 00:55:23.440,407.651
27,4 Jun 2027 05:28:23.459,4 Jun 2027 05:34:50.431,386.971
28,4 Jun 2027 07:00:08.558,4 Jun 2027 07:11:35.204,686.645
29,4 Jun 2027 08:34:47.788,4 Jun 2027 08:47:41.281,773.494
30,4 Jun 2027 10:12:43.967,4 Jun 2027 10:22:55.321,611.354
31,4 Jun 2027 20:12:29.239,4 Jun 2027 20:23:06.466,637.227
32,4 Jun 2027 21:47:49.896,4 Jun 2027 22:00:44.185,774.289
33,4 Jun 2027 23:23:58.558,4 Jun 2027 23:35:10.043,671.485
34,5 Jun 2027 01:00:48.685,5 Jun 2027 01:06:39.844,351.159
35,5 Jun 2027 05:39:42.491,5 Jun 2027 05:47:01.828,439.338
36,5 Jun 2027 07:11:50.961,5 Jun 2027 07:23:39.561,708.600
37,5 Jun 2027 08:46:52.048,5 Jun 2027 08:59:41.300,769.251
38,5 Jun 2027 10:25:20.491,5 Jun 2027 10:34:42.588,562.097
39,5 Jun 2027 20:24:21.178,5 Jun 2027 20:35:34.026,672.848
40,5 Jun 2027 21:59:51.004,5 Jun 2027 22:12:43.730,772.726
41,5 Jun 2027 23:36:03.741,5 Jun 2027 23:46:48.160,644.419
42,6 Jun 2027 01:13:05.234,6 Jun 2027 01:17:50.842,285.608
43,6 Jun 2027 05:51:05.174,6 Jun 2027 05:59:11.482,486.308
44,6 Jun 2027 07:23:35.997,6 Jun 2027 07:35:43.441,727.445
45,6 Jun 2027 08:58:59.358,6 Jun 2027 09:11:40.543,761.184
46,6 Jun 2027 10:38:04.242,6 Jun 2027 10:46:25.397,501.155
47,6 Jun 2027 20:36:15.136,6 Jun 2027 20:47:57.023,701.887
48,6 Jun 2027 22:11:52.691,6 Jun 2027 22:24:40.478,767.787
49,6 Jun 2027 23:48:09.490,6 Jun 2027 23:58:23.601,614.111
50,7 Jun 2027 01:25:29.080,7 Jun 2027 01:28:52.871,203.791
51,7 Jun 2027 06:02:31.071,7 Jun 2027 06:11:19.865,528.793
52,7 Jun 2027 07:35:23.673,7 Jun 2027 07:47:46.849,743.176
53,7 Jun 2027 09:11:09.862,7 Jun 2027 09:23:38.893,749.031
54,7 Jun 2027 10:50:57.802,7 Jun 2027 10:58:01.277,423.476
55,7 Jun 2027 19:14:41.263,7 Jun 2027 19:19:05.904,264.641
56,7 Jun 2027 20:48:10.704,7 Jun 2027 21:00:15.934,725.230
57,7 Jun 2027 22:23:54.929,7 Jun 2027 22:36:34.482,759.553
58,8 Jun 2027 00:00:15.866,8 Jun 2027 00:09:56.313,580.448
59,8 Jun 2027 01:38:22.480,8 Jun 2027 01:39:23.785,61.305
60,8 Jun 2027 06:13:59.947,8 Jun 2027 06:23:27.276,567.329
61,8 Jun 2027 07:47:14.007,8 Jun 2027 07:59:49.772,755.765
62,8 Jun 2027 09:23:23.756,8 Jun 2027 09:35:36.208,732.452
63,8 Jun 2027 11:04:07.265,8 Jun 2027 11:09:24.254,316.990
64,8 Jun 2027 19:25:55.795,8 Jun 2027 19:32:24.942,389.147
65,8 Jun 2027 21:00:07.590,8 Jun 2027 21:12:31.121,743.531
66,8 Jun 2027 22:35:57.669,8 Jun 2027 22:48:25.791,748.122
67,9 Jun 2027 00:12:22.978,9 Jun 2027 00:21:26.238,543.260
68,9 Jun 2027 04:55:18.195,9 Jun 2027 04:58:03.954,165.759
69,9 Jun 2027 06:25:31.658,9 Jun 2027 06:35:33.903,602.245
70,9 Jun 2027 07:59:07.030,9 Jun 2027 08:11:52.194,765.164
71,9 Jun 2027 09:35:41.276,9 Jun 2027 09:47:32.284,711.008
72,9 Jun 2027 11:18:02.967,9 Jun 2027 11:20:04.139,121.171
73,9 Jun 2027 19:37:28.020,9 Jun 2027 19:45:23.232,475.211
74,9 Jun 2027 21:12:05.581,9 Jun 2027 21:24:42.835,757.254
75,9 Jun 2027 22:48:00.905,9 Jun 2027 23:00:14.431,733.525
76,10 Jun 2027 00:24:30.982,10 Jun 2027 00:32:53.238,502.256
77,10 Jun 2027 05:06:14.544,10 Jun 2027 05:10:32.897,258.354
78,10 Jun 2027 06:37:06.113,10 Jun 2027 06:47:39.869,633.756
79,10 Jun 2027 08:11:02.770,10 Jun 2027 08:23:54.086,771.316
80,10 Jun 2027 09:48:02.738,10 Jun 2027 09:59:26.874,684.136
81,10 Jun 2027 19:49:08.694,10 Jun 2027 19:58:10.157,541.463
82,10 Jun 2027 21:24:04.513,10 Jun 2027 21:36:51.290,766.777
83,10 Jun 2027 23:00:04.610,10 Jun 2027 23:12:00.428,715.817
84,11 Jun 2027 00:36:40.134,11 Jun 2027 00:44:17.117,456.983
85,11 Jun 2027 05:17:22.919,11 Jun 2027 05:22:51.443,328.524
86,11 Jun 2027 06:48:43.265,11 Jun 2027 06:59:45.250,661.984
87,11 Jun 2027 08:23:01.290,11 Jun 2027 08:35:55.413,774.123
88,11 Jun 2027 10:00:28.566,11 Jun 2027 10:11:19.609,651.043
89,11 Jun 2027 20:00:54.523,11 Jun 2027 20:10:49.112,594.588
90,11 Jun 2027 21:36:04.263,11 Jun 2027 21:48:56.648,772.386
91,11 Jun 2027 23:12:08.802,11 Jun 2027 23:23:43.790,694.988
92,12 Jun 2027 00:48:50.835,12 Jun 2027 00:55:37.539,406.704
93,12 Jun 2027 05:28:37.573,12 Jun 2027 05:35:05.445,387.872
94,12 Jun 2027 07:00:23.066,12 Jun 2027 07:11:50.101,687.034
95,12 Jun 2027 08:35:02.660,12 Jun 2027 08:47:56.114,773.454
96,12 Jun 2027 10:12:59.357,12 Jun 2027 10:23:09.970,610.614
97,12 Jun 2027 20:12:43.896,12 Jun 2027 20:23:21.808,637.911
98,12 Jun 2027 21:48:04.734,12 Jun 2027 22:00:59.027,774.293
99,12 Jun 2027 23:24:13.474,12 Jun 2027 23:35:24.512,671.038
100,13 Jun 2027 01:01:03.782,13 Jun 2027 01:06:53.862,350.080
101,13 Jun 2027 05:39:56.666,13 Jun 2027 05:47:16.813,440.147
102,13 Jun 2027 07:12:05.513,13 Jun 2027 07:23:54.452,708.939
103,13 Jun 2027 08:47:06.972,13 Jun 2027 08:59:56.126,769.154
104,13 Jun 2027 10:25:35.989,13 Jun 2027 10:34:57.176,561.187
105,13 Jun 2027 20:24:35.878,13 Jun 2027 20:35:49.285,673.407
106,13 Jun 2027 22:00:05.854,13 Jun 2027 22:12:58.523,772.669
107,13 Jun 2027 23:36:18.668,13 Jun 2027 23:47:02.584,643.917
