Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:02:46.833,1 Jun 2027 02:08:47.049,360.216
2,1 Jun 2027 03:36:50.202,1 Jun 2027 03:49:09.215,739.013
3,1 Jun 2027 05:12:39.470,1 Jun 2027 05:25:11.094,751.624
4,1 Jun 2027 06:49:04.622,1 Jun 2027 06:58:17.544,552.922
5,1 Jun 2027 11:32:39.271,1 Jun 2027 11:34:19.191,99.920
6,1 Jun 2027 13:02:24.174,1 Jun 2027 13:12:12.892,588.718
7,1 Jun 2027 14:35:51.699,1 Jun 2027 14:48:33.742,762.043
8,1 Jun 2027 16:12:17.290,1 Jun 2027 16:24:17.065,719.775
9,1 Jun 2027 17:53:50.903,1 Jun 2027 17:57:30.310,219.407
10,2 Jun 2027 02:14:15.869,2 Jun 2027 02:21:50.200,454.331
11,2 Jun 2027 03:48:48.205,2 Jun 2027 04:01:22.254,754.048
12,2 Jun 2027 05:24:42.911,2 Jun 2027 05:37:00.687,737.776
13,2 Jun 2027 07:01:12.840,2 Jun 2027 07:09:45.309,512.469
14,2 Jun 2027 11:43:21.083,2 Jun 2027 11:47:02.407,221.324
15,2 Jun 2027 13:13:57.649,2 Jun 2027 13:24:19.515,621.866
16,2 Jun 2027 14:47:46.683,2 Jun 2027 15:00:36.168,769.485
17,2 Jun 2027 16:24:37.666,2 Jun 2027 16:36:12.534,694.868
18,3 Jun 2027 02:25:54.948,3 Jun 2027 02:34:40.305,525.356
19,3 Jun 2027 04:00:47.204,3 Jun 2027 04:13:31.938,764.734
20,3 Jun 2027 05:36:46.836,3 Jun 2027 05:48:47.588,720.752
21,3 Jun 2027 07:13:22.170,3 Jun 2027 07:21:09.940,467.770
22,3 Jun 2027 11:54:24.973,3 Jun 2027 11:59:25.159,300.186
23,3 Jun 2027 13:25:33.890,3 Jun 2027 13:36:25.509,651.618
24,3 Jun 2027 14:59:44.457,3 Jun 2027 15:12:38.035,773.578
25,3 Jun 2027 16:37:02.282,3 Jun 2027 16:48:06.282,664.000
26,4 Jun 2027 02:37:39.879,4 Jun 2027 02:47:21.689,581.810
27,4 Jun 2027 04:12:47.058,4 Jun 2027 04:25:38.439,771.382
28,4 Jun 2027 05:48:51.258,4 Jun 2027 06:00:31.814,700.557
29,4 Jun 2027 07:25:33.005,4 Jun 2027 07:32:31.115,418.111
30,4 Jun 2027 12:05:37.050,4 Jun 2027 12:11:41.443,364.393
31,4 Jun 2027 13:37:12.839,4 Jun 2027 13:48:30.934,678.096
32,4 Jun 2027 15:11:45.088,4 Jun 2027 15:24:39.286,774.198
33,4 Jun 2027 16:49:31.671,4 Jun 2027 16:59:57.850,626.178
34,5 Jun 2027 02:49:28.718,5 Jun 2027 02:59:56.395,627.677
35,5 Jun 2027 04:24:47.663,5 Jun 2027 04:37:41.908,774.244
36,5 Jun 2027 06:00:56.168,5 Jun 2027 06:12:13.368,677.200
37,5 Jun 2027 07:37:45.986,5 Jun 2027 07:43:48.244,362.258
38,5 Jun 2027 12:16:54.326,5 Jun 2027 12:23:54.350,420.024
39,5 Jun 2027 13:48:54.482,5 Jun 2027 14:00:35.836,701.354
40,5 Jun 2027 15:23:48.660,5 Jun 2027 15:36:39.867,771.207
41,5 Jun 2027 17:02:06.604,5 Jun 2027 17:11:46.562,579.959
