Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:21:30.958,1 Jun 2027 00:33:22.915,711.956
2,1 Jun 2027 01:58:07.502,1 Jun 2027 02:05:35.197,447.695
3,1 Jun 2027 06:38:38.498,1 Jun 2027 06:44:20.584,342.086
4,1 Jun 2027 08:10:04.459,1 Jun 2027 08:21:11.992,667.533
5,1 Jun 2027 09:44:26.934,1 Jun 2027 09:57:21.199,774.264
6,1 Jun 2027 11:22:00.090,1 Jun 2027 11:32:43.306,643.216
7,1 Jun 2027 21:22:17.885,1 Jun 2027 21:32:21.716,603.831
8,1 Jun 2027 22:57:29.916,1 Jun 2027 23:10:22.953,773.037
9,2 Jun 2027 00:33:35.201,2 Jun 2027 00:45:05.739,690.539
10,2 Jun 2027 02:10:18.505,2 Jun 2027 02:16:54.901,396.396
11,2 Jun 2027 06:49:54.231,2 Jun 2027 06:56:33.841,399.609
12,2 Jun 2027 08:21:44.799,2 Jun 2027 08:33:16.696,691.897
13,2 Jun 2027 09:56:28.876,2 Jun 2027 10:09:21.728,772.852
14,2 Jun 2027 11:34:31.967,2 Jun 2027 11:44:33.053,601.086
15,2 Jun 2027 21:34:07.802,2 Jun 2027 21:44:53.261,645.459
16,2 Jun 2027 23:09:30.485,2 Jun 2027 23:22:24.718,774.233
17,3 Jun 2027 00:45:39.935,3 Jun 2027 00:56:45.925,665.990
18,3 Jun 2027 02:22:31.938,3 Jun 2027 02:28:10.349,338.411
19,3 Jun 2027 07:01:14.167,3 Jun 2027 07:08:44.724,450.557
20,3 Jun 2027 08:33:27.778,3 Jun 2027 08:45:20.910,713.132
21,3 Jun 2027 10:08:33.775,3 Jun 2027 10:21:21.545,767.771
22,3 Jun 2027 11:47:09.912,3 Jun 2027 11:56:19.427,549.515
23,3 Jun 2027 21:46:00.187,3 Jun 2027 21:57:19.745,679.558
24,3 Jun 2027 23:21:31.686,3 Jun 2027 23:34:23.634,771.948
25,4 Jun 2027 00:57:45.196,4 Jun 2027 01:08:23.462,638.266
26,4 Jun 2027 02:34:49.473,4 Jun 2027 02:39:19.954,270.481
27,4 Jun 2027 07:12:37.609,4 Jun 2027 07:20:53.998,496.388
28,4 Jun 2027 08:45:13.387,4 Jun 2027 08:57:24.643,731.256
29,4 Jun 2027 10:20:41.756,4 Jun 2027 10:33:20.566,758.809
30,4 Jun 2027 11:59:55.525,4 Jun 2027 12:08:00.931,485.405
31,4 Jun 2027 20:26:03.432,4 Jun 2027 20:26:36.114,32.682
32,4 Jun 2027 21:57:54.489,4 Jun 2027 22:09:41.792,707.303
33,4 Jun 2027 23:33:33.466,4 Jun 2027 23:46:19.759,766.294
34,5 Jun 2027 01:09:51.023,5 Jun 2027 01:19:58.325,607.302
35,5 Jun 2027 02:47:15.784,5 Jun 2027 02:50:19.142,183.358
36,5 Jun 2027 07:24:04.205,5 Jun 2027 07:33:02.090,537.886
37,5 Jun 2027 08:57:01.636,5 Jun 2027 09:09:27.905,746.269
38,5 Jun 2027 10:32:52.967,5 Jun 2027 10:45:18.669,745.703
39,5 Jun 2027 12:12:51.835,5 Jun 2027 12:19:34.635,402.800
40,5 Jun 2027 20:36:09.537,5 Jun 2027 20:41:05.980,296.444
41,5 Jun 2027 22:09:50.328,5 Jun 2027 22:21:59.842,729.514
42,5 Jun 2027 23:45:35.775,5 Jun 2027 23:58:13.165,757.391
43,6 Jun 2027 01:21:57.497,6 Jun 2027 01:31:30.449,572.952
44,6 Jun 2027 07:35:33.726,6 Jun 2027 07:45:09.263,575.536
45,6 Jun 2027 09:08:52.543,6 Jun 2027 09:21:30.685,758.141
46,6 Jun 2027 10:45:07.602,6 Jun 2027 10:57:15.691,728.089
47,6 Jun 2027 12:26:06.687,6 Jun 2027 12:30:52.822,286.135
48,6 Jun 2027 20:47:29.377,6 Jun 2027 20:54:18.956,409.579
49,6 Jun 2027 22:21:47.433,6 Jun 2027 22:34:14.225,746.792
50,6 Jun 2027 23:57:38.587,7 Jun 2027 00:10:03.881,745.293
51,7 Jun 2027 01:34:04.730,7 Jun 2027 01:42:59.768,535.038
52,7 Jun 2027 06:16:42.167,7 Jun 2027 06:19:52.919,190.752
53,7 Jun 2027 07:47:06.052,7 Jun 2027 07:57:15.688,609.636
54,7 Jun 2027 09:20:46.143,7 Jun 2027 09:33:32.953,766.810
55,7 Jun 2027 10:57:25.928,7 Jun 2027 11:09:11.427,705.499
56,7 Jun 2027 20:59:03.799,7 Jun 2027 21:07:14.334,490.535
57,7 Jun 2027 22:33:45.602,7 Jun 2027 22:46:25.199,759.597
58,8 Jun 2027 00:09:41.879,8 Jun 2027 00:21:51.936,730.057
59,8 Jun 2027 01:46:12.899,8 Jun 2027 01:54:26.143,493.244
60,8 Jun 2027 06:27:42.444,8 Jun 2027 06:32:18.257,275.814
61,8 Jun 2027 07:58:41.104,8 Jun 2027 08:09:21.471,640.367
62,8 Jun 2027 09:32:42.466,8 Jun 2027 09:45:34.693,772.227
63,8 Jun 2027 11:09:48.272,8 Jun 2027 11:21:05.608,677.336
64,8 Jun 2027 21:10:45.725,8 Jun 2027 21:19:59.316,553.591
65,8 Jun 2027 22:45:44.683,8 Jun 2027 22:58:32.946,768.263
66,9 Jun 2027 00:21:45.650,9 Jun 2027 00:33:37.355,711.706
67,9 Jun 2027 01:58:22.273,9 Jun 2027 02:05:49.347,447.074
68,9 Jun 2027 06:38:52.557,9 Jun 2027 06:44:35.401,342.844
69,9 Jun 2027 08:10:18.833,9 Jun 2027 08:21:26.693,667.859
70,9 Jun 2027 09:44:41.581,9 Jun 2027 09:57:35.849,774.269
71,9 Jun 2027 11:22:15.095,9 Jun 2027 11:32:57.837,642.742
72,9 Jun 2027 21:22:32.378,9 Jun 2027 21:32:36.787,604.409
73,9 Jun 2027 22:57:44.560,9 Jun 2027 23:10:37.633,773.073
74,10 Jun 2027 00:33:49.898,10 Jun 2027 00:45:20.146,690.249
75,10 Jun 2027 02:10:33.300,10 Jun 2027 02:17:09.007,395.707
