Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:24:05.960,1 Jun 2027 00:24:34.206,28.246
2,1 Jun 2027 00:24:38.669,1 Jun 2027 00:25:14.386,35.717
3,1 Jun 2027 00:25:17.729,1 Jun 2027 00:30:08.242,290.512
4,1 Jun 2027 02:02:54.365,1 Jun 2027 02:09:54.120,419.755
5,1 Jun 2027 03:27:16.157,1 Jun 2027 03:29:21.599,125.442
6,1 Jun 2027 03:39:32.066,1 Jun 2027 03:39:59.617,27.551
7,1 Jun 2027 05:01:12.965,1 Jun 2027 05:02:32.554,79.588
8,1 Jun 2027 05:03:20.746,1 Jun 2027 05:07:07.758,227.012
9,1 Jun 2027 06:36:06.414,1 Jun 2027 06:44:11.000,484.586
10,1 Jun 2027 06:44:31.098,1 Jun 2027 06:45:29.374,58.276
11,1 Jun 2027 08:14:01.597,1 Jun 2027 08:21:26.854,445.258
12,1 Jun 2027 09:50:46.857,1 Jun 2027 09:56:29.675,342.818
13,1 Jun 2027 09:56:32.486,1 Jun 2027 09:57:28.873,56.387
14,1 Jun 2027 11:28:39.096,1 Jun 2027 11:33:01.209,262.113
15,1 Jun 2027 13:04:37.247,1 Jun 2027 13:08:56.560,259.313
16,1 Jun 2027 18:10:43.310,1 Jun 2027 18:13:38.015,174.705
17,1 Jun 2027 18:14:08.133,1 Jun 2027 18:15:06.525,58.392
18,1 Jun 2027 19:47:05.613,1 Jun 2027 19:51:29.762,264.149
19,1 Jun 2027 19:51:52.129,1 Jun 2027 19:53:38.359,106.230
20,1 Jun 2027 21:23:39.496,1 Jun 2027 21:30:12.868,393.372
21,1 Jun 2027 22:59:11.628,1 Jun 2027 23:06:56.486,464.858
22,2 Jun 2027 00:36:49.927,2 Jun 2027 00:37:09.791,19.864
23,2 Jun 2027 00:37:15.062,2 Jun 2027 00:38:27.402,72.340
24,2 Jun 2027 00:38:54.815,2 Jun 2027 00:42:26.016,211.201
25,2 Jun 2027 02:15:18.226,2 Jun 2027 02:20:26.765,308.539
26,2 Jun 2027 03:39:11.695,2 Jun 2027 03:41:28.068,136.373
27,2 Jun 2027 05:15:11.490,2 Jun 2027 05:19:04.678,233.187
28,2 Jun 2027 06:48:59.663,2 Jun 2027 06:57:30.739,511.076
29,2 Jun 2027 08:26:11.691,2 Jun 2027 08:33:26.361,434.671
30,2 Jun 2027 10:03:25.248,2 Jun 2027 10:07:54.469,269.221
31,2 Jun 2027 10:08:04.710,2 Jun 2027 10:09:15.729,71.019
32,2 Jun 2027 11:40:05.769,2 Jun 2027 11:44:57.758,291.989
33,2 Jun 2027 13:15:18.733,2 Jun 2027 13:15:32.252,13.519
34,2 Jun 2027 13:17:05.878,2 Jun 2027 13:19:59.706,173.829
