Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:13:20.687,1 Jun 2027 01:14:22.119,61.432
2,1 Jun 2027 01:14:28.871,1 Jun 2027 01:19:32.740,303.870
3,1 Jun 2027 02:51:38.086,1 Jun 2027 02:52:12.434,34.348
4,1 Jun 2027 02:52:26.661,1 Jun 2027 02:55:26.458,179.797
5,1 Jun 2027 04:14:57.617,1 Jun 2027 04:18:11.213,193.596
6,1 Jun 2027 05:51:34.048,1 Jun 2027 05:55:00.998,206.950
7,1 Jun 2027 07:26:44.230,1 Jun 2027 07:33:20.027,395.797
8,1 Jun 2027 09:03:01.817,1 Jun 2027 09:08:48.198,346.381
9,1 Jun 2027 09:08:55.985,1 Jun 2027 09:09:07.439,11.454
10,1 Jun 2027 10:40:31.242,1 Jun 2027 10:45:03.514,272.271
11,1 Jun 2027 12:16:34.388,1 Jun 2027 12:20:44.852,250.465
12,1 Jun 2027 12:20:49.691,1 Jun 2027 12:21:27.435,37.744
13,1 Jun 2027 17:23:38.865,1 Jun 2027 17:23:49.287,10.422
14,1 Jun 2027 18:59:11.910,1 Jun 2027 19:02:10.472,178.561
15,1 Jun 2027 20:35:03.505,1 Jun 2027 20:40:40.169,336.665
16,1 Jun 2027 22:11:38.746,1 Jun 2027 22:17:51.866,373.120
17,1 Jun 2027 23:47:09.915,1 Jun 2027 23:54:01.903,411.987
18,2 Jun 2027 01:26:27.049,2 Jun 2027 01:31:34.796,307.747
19,2 Jun 2027 01:32:50.058,2 Jun 2027 01:34:22.166,92.108
20,2 Jun 2027 02:52:48.794,2 Jun 2027 02:52:55.504,6.711
21,2 Jun 2027 03:03:34.937,2 Jun 2027 03:04:15.088,40.151
22,2 Jun 2027 03:04:32.771,2 Jun 2027 03:07:10.377,157.606
23,2 Jun 2027 04:27:32.989,2 Jun 2027 04:30:15.142,162.153
24,2 Jun 2027 06:03:18.525,2 Jun 2027 06:07:30.888,252.363
25,2 Jun 2027 07:38:12.992,2 Jun 2027 07:45:29.405,436.414
26,2 Jun 2027 09:14:43.809,2 Jun 2027 09:21:07.896,384.087
27,2 Jun 2027 10:53:02.256,2 Jun 2027 10:56:44.947,222.690
28,2 Jun 2027 12:28:24.391,2 Jun 2027 12:32:31.279,246.888
29,2 Jun 2027 12:32:51.264,2 Jun 2027 12:33:50.480,59.216
30,2 Jun 2027 17:34:54.357,2 Jun 2027 17:36:49.171,114.814
31,2 Jun 2027 19:10:59.119,2 Jun 2027 19:14:20.893,201.774
32,2 Jun 2027 20:47:33.998,2 Jun 2027 20:53:12.633,338.636
33,2 Jun 2027 22:23:44.504,2 Jun 2027 22:30:33.526,409.021
34,2 Jun 2027 23:59:48.590,3 Jun 2027 00:06:14.324,385.734
35,3 Jun 2027 01:38:30.809,3 Jun 2027 01:44:10.250,339.441
36,3 Jun 2027 01:44:15.173,3 Jun 2027 01:46:08.079,112.906
37,3 Jun 2027 03:04:06.953,3 Jun 2027 03:05:17.567,70.613
38,3 Jun 2027 03:15:31.163,3 Jun 2027 03:17:11.709,100.546
39,3 Jun 2027 04:38:07.403,3 Jun 2027 04:39:09.598,62.195
