Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:03:35.295,214.295
2,1 Jun 2027 01:26:58.802,1 Jun 2027 01:37:53.099,654.297
3,1 Jun 2027 03:05:38.423,1 Jun 2027 03:07:18.902,100.479
4,1 Jun 2027 09:13:24.880,1 Jun 2027 09:24:11.352,646.473
5,1 Jun 2027 10:47:36.386,1 Jun 2027 11:00:29.703,773.316
6,1 Jun 2027 12:25:34.384,1 Jun 2027 12:35:32.688,598.303
7,1 Jun 2027 22:27:29.342,1 Jun 2027 22:38:03.903,634.561
8,2 Jun 2027 00:02:43.318,2 Jun 2027 00:15:35.846,772.528
9,2 Jun 2027 01:39:07.433,2 Jun 2027 01:49:27.358,619.925
10,2 Jun 2027 07:54:34.827,2 Jun 2027 07:58:26.532,231.705
11,2 Jun 2027 09:25:01.850,2 Jun 2027 09:36:19.082,677.232
12,2 Jun 2027 10:59:39.492,2 Jun 2027 11:12:30.006,770.514
13,2 Jun 2027 12:38:15.411,2 Jun 2027 12:47:15.304,539.893
14,2 Jun 2027 22:39:19.090,2 Jun 2027 22:50:32.945,673.855
15,3 Jun 2027 00:14:45.335,3 Jun 2027 00:27:33.096,767.761
16,3 Jun 2027 01:51:17.456,3 Jun 2027 02:00:57.838,580.382
17,3 Jun 2027 08:05:28.163,3 Jun 2027 08:11:01.527,333.364
18,3 Jun 2027 09:36:42.266,3 Jun 2027 09:48:25.745,703.479
19,3 Jun 2027 11:11:46.083,3 Jun 2027 11:24:29.205,763.122
20,3 Jun 2027 12:51:06.170,3 Jun 2027 12:58:51.116,464.946
21,3 Jun 2027 22:51:11.504,3 Jun 2027 23:02:56.671,705.167
22,4 Jun 2027 00:26:48.238,4 Jun 2027 00:39:27.102,758.865
23,4 Jun 2027 02:03:29.213,4 Jun 2027 02:12:24.204,534.992
24,4 Jun 2027 08:16:35.237,4 Jun 2027 08:23:25.085,409.848
25,4 Jun 2027 09:48:26.014,4 Jun 2027 10:00:31.445,725.431
26,4 Jun 2027 11:23:56.321,4 Jun 2027 11:36:27.175,750.854
27,4 Jun 2027 13:04:11.899,4 Jun 2027 13:10:15.010,363.111
28,4 Jun 2027 21:30:43.185,4 Jun 2027 21:33:09.042,145.857
29,4 Jun 2027 23:03:06.041,4 Jun 2027 23:15:15.714,729.673
30,5 Jun 2027 00:38:52.018,5 Jun 2027 00:51:17.893,745.875
31,5 Jun 2027 02:15:43.239,5 Jun 2027 02:23:45.914,482.674
32,5 Jun 2027 08:27:50.236,5 Jun 2027 08:35:43.042,472.806
33,5 Jun 2027 10:00:13.023,5 Jun 2027 10:12:36.243,743.220
34,5 Jun 2027 11:36:10.434,5 Jun 2027 11:48:23.713,733.279
35,5 Jun 2027 13:17:51.938,5 Jun 2027 13:21:07.814,195.876
36,5 Jun 2027 21:41:22.284,5 Jun 2027 21:47:03.357,341.073
37,5 Jun 2027 23:15:02.314,5 Jun 2027 23:27:30.520,748.206
38,6 Jun 2027 00:50:56.657,6 Jun 2027 01:03:05.463,728.807
39,6 Jun 2027 02:28:00.480,6 Jun 2027 02:35:02.037,421.557
40,6 Jun 2027 08:39:11.057,6 Jun 2027 08:47:57.553,526.496
41,6 Jun 2027 10:12:03.256,6 Jun 2027 10:24:40.169,756.913
42,6 Jun 2027 11:48:28.715,6 Jun 2027 12:00:18.568,709.854
43,6 Jun 2027 21:52:43.073,6 Jun 2027 22:00:12.744,449.672
44,6 Jun 2027 23:27:00.050,6 Jun 2027 23:39:41.408,761.358
45,7 Jun 2027 01:03:02.192,7 Jun 2027 01:14:49.782,707.589
46,7 Jun 2027 02:40:22.801,7 Jun 2027 02:46:10.744,347.943
47,7 Jun 2027 08:50:36.658,7 Jun 2027 09:00:09.658,573.000
48,7 Jun 2027 10:23:56.709,7 Jun 2027 10:36:43.227,766.517
49,7 Jun 2027 12:00:51.600,7 Jun 2027 12:12:11.382,679.782
50,7 Jun 2027 22:04:17.329,7 Jun 2027 22:13:05.578,528.249
51,7 Jun 2027 23:38:59.052,7 Jun 2027 23:51:48.612,769.561
52,8 Jun 2027 01:15:08.676,8 Jun 2027 01:26:30.785,682.109
53,8 Jun 2027 02:52:54.929,8 Jun 2027 02:57:07.338,252.408
54,8 Jun 2027 09:02:06.451,8 Jun 2027 09:12:19.955,613.504
55,8 Jun 2027 10:35:53.395,8 Jun 2027 10:48:45.393,771.998
56,8 Jun 2027 12:13:19.665,8 Jun 2027 12:24:01.627,641.961
57,8 Jun 2027 22:15:58.981,8 Jun 2027 22:25:48.073,589.092
58,8 Jun 2027 23:50:59.170,9 Jun 2027 00:03:52.319,773.149
59,9 Jun 2027 01:27:16.201,9 Jun 2027 01:38:08.371,652.171
60,9 Jun 2027 03:06:04.528,9 Jun 2027 03:07:24.216,79.688
61,9 Jun 2027 07:44:54.158,9 Jun 2027 07:45:12.514,18.356
62,9 Jun 2027 09:13:40.069,9 Jun 2027 09:24:28.814,648.745
63,9 Jun 2027 10:47:53.365,9 Jun 2027 11:00:46.630,773.265
64,9 Jun 2027 12:25:53.804,9 Jun 2027 12:35:48.514,594.711
65,9 Jun 2027 22:27:45.458,9 Jun 2027 22:38:22.913,637.455
66,10 Jun 2027 00:03:00.303,10 Jun 2027 00:15:52.642,772.340
67,10 Jun 2027 01:39:24.912,10 Jun 2027 01:49:42.383,617.470
68,10 Jun 2027 07:54:46.374,10 Jun 2027 07:58:46.539,240.165
69,10 Jun 2027 09:25:17.284,10 Jun 2027 09:36:36.461,679.177
70,10 Jun 2027 10:59:56.705,10 Jun 2027 11:12:46.859,770.154
71,10 Jun 2027 12:38:35.398,10 Jun 2027 12:47:30.753,535.355
72,10 Jun 2027 22:39:35.403,10 Jun 2027 22:50:51.572,676.170
