Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:53:03.738,1 Jun 2027 04:03:18.874,615.136
2,1 Jun 2027 05:26:50.943,1 Jun 2027 05:39:42.912,771.970
3,1 Jun 2027 07:04:17.090,1 Jun 2027 07:14:57.854,640.764
4,1 Jun 2027 17:06:59.030,1 Jun 2027 17:16:43.149,584.119
5,1 Jun 2027 18:41:56.785,1 Jun 2027 18:54:49.658,772.873
6,1 Jun 2027 20:18:12.045,1 Jun 2027 20:29:07.485,655.441
7,1 Jun 2027 21:56:41.512,1 Jun 2027 21:58:42.593,121.081
8,2 Jun 2027 02:35:27.329,2 Jun 2027 02:36:35.858,68.529
9,2 Jun 2027 04:04:37.360,2 Jun 2027 04:15:27.159,649.799
10,2 Jun 2027 05:38:50.602,2 Jun 2027 05:51:43.720,773.118
11,2 Jun 2027 07:16:50.717,2 Jun 2027 07:26:44.337,593.620
12,2 Jun 2027 17:18:44.808,2 Jun 2027 17:29:17.966,633.158
13,2 Jun 2027 18:53:57.414,2 Jun 2027 19:06:49.901,772.487
14,2 Jun 2027 20:30:20.106,2 Jun 2027 20:40:41.737,621.631
15,3 Jun 2027 02:45:40.841,3 Jun 2027 02:49:48.175,247.334
16,3 Jun 2027 04:16:14.484,3 Jun 2027 04:27:34.275,679.791
17,3 Jun 2027 05:50:53.580,3 Jun 2027 06:03:43.528,769.948
18,3 Jun 2027 07:29:31.734,3 Jun 2027 07:38:26.199,534.465
19,3 Jun 2027 17:30:34.106,3 Jun 2027 17:41:46.575,672.469
20,3 Jun 2027 19:05:58.981,3 Jun 2027 19:18:46.890,767.909
21,3 Jun 2027 20:42:29.513,3 Jun 2027 20:52:12.306,582.792
22,4 Jun 2027 02:56:36.949,4 Jun 2027 03:02:20.091,343.142
23,4 Jun 2027 04:27:54.975,4 Jun 2027 04:39:40.372,705.398
24,4 Jun 2027 06:02:59.991,4 Jun 2027 06:15:42.252,762.261
25,4 Jun 2027 07:42:22.626,4 Jun 2027 07:50:01.065,458.439
26,4 Jun 2027 17:42:26.078,4 Jun 2027 17:54:09.921,703.843
27,4 Jun 2027 19:18:01.420,4 Jun 2027 19:30:40.696,759.276
28,4 Jun 2027 20:54:40.575,4 Jun 2027 21:03:38.870,538.295
29,5 Jun 2027 03:07:45.261,5 Jun 2027 03:14:42.065,416.803
30,5 Jun 2027 04:39:38.728,5 Jun 2027 04:51:45.535,726.807
31,5 Jun 2027 06:15:10.011,5 Jun 2027 06:27:39.741,749.730
32,5 Jun 2027 07:55:28.926,5 Jun 2027 08:01:23.550,354.624
33,5 Jun 2027 16:22:06.959,5 Jun 2027 16:24:13.344,126.384
34,5 Jun 2027 17:54:20.154,5 Jun 2027 18:06:28.622,728.468
35,5 Jun 2027 19:30:04.719,5 Jun 2027 19:42:31.334,746.615
36,5 Jun 2027 21:06:53.796,5 Jun 2027 21:15:00.936,487.140
37,6 Jun 2027 03:19:00.971,6 Jun 2027 03:26:58.923,477.952
38,6 Jun 2027 04:51:25.680,6 Jun 2027 05:03:49.821,744.141
39,6 Jun 2027 06:27:23.861,6 Jun 2027 06:39:35.805,731.944
40,6 Jun 2027 08:09:12.373,6 Jun 2027 08:12:12.057,179.683
41,6 Jun 2027 16:32:39.844,6 Jun 2027 16:38:12.948,333.103
42,6 Jun 2027 18:06:15.965,6 Jun 2027 18:18:43.134,747.169
43,6 Jun 2027 19:42:08.858,6 Jun 2027 19:54:18.809,729.950
44,6 Jun 2027 21:19:10.032,6 Jun 2027 21:26:17.656,427.624
45,7 Jun 2027 03:30:22.226,7 Jun 2027 03:39:12.572,530.345
46,7 Jun 2027 05:03:15.797,7 Jun 2027 05:15:53.251,757.454
47,7 Jun 2027 06:39:41.847,7 Jun 2027 06:51:30.195,708.348
48,7 Jun 2027 16:43:59.208,7 Jun 2027 16:51:22.878,443.669
49,7 Jun 2027 18:18:13.234,7 Jun 2027 18:30:53.769,760.535
50,7 Jun 2027 19:54:13.873,7 Jun 2027 20:06:03.092,709.219
51,7 Jun 2027 21:31:30.951,7 Jun 2027 21:37:27.394,356.443
52,8 Jun 2027 03:41:48.091,8 Jun 2027 03:51:23.945,575.853
53,8 Jun 2027 05:15:09.075,8 Jun 2027 05:27:55.839,766.764
54,8 Jun 2027 06:52:04.386,8 Jun 2027 07:03:22.545,678.160
55,8 Jun 2027 16:55:32.547,8 Jun 2027 17:04:15.795,523.248
56,8 Jun 2027 18:30:11.765,8 Jun 2027 18:43:00.762,768.997
57,8 Jun 2027 20:06:19.807,8 Jun 2027 20:17:44.127,684.320
58,8 Jun 2027 21:44:00.579,8 Jun 2027 21:48:26.161,265.582
59,9 Jun 2027 03:53:18.016,9 Jun 2027 04:03:33.598,615.582
60,9 Jun 2027 05:27:05.537,9 Jun 2027 05:39:57.549,772.012
61,9 Jun 2027 07:04:32.071,9 Jun 2027 07:15:12.331,640.260
62,9 Jun 2027 17:07:13.459,9 Jun 2027 17:16:58.228,584.769
63,9 Jun 2027 18:42:11.401,9 Jun 2027 18:55:04.301,772.901
64,9 Jun 2027 20:18:26.746,9 Jun 2027 20:29:21.815,655.069
65,9 Jun 2027 21:56:57.312,9 Jun 2027 21:58:55.609,118.297
