Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:24:32.770,1 Jun 2027 00:30:55.628,382.859
2,1 Jun 2027 01:56:09.792,1 Jun 2027 02:08:06.800,717.008
3,1 Jun 2027 03:31:28.512,1 Jun 2027 03:44:04.910,756.398
4,1 Jun 2027 05:11:18.453,1 Jun 2027 05:18:07.711,409.258
5,1 Jun 2027 15:10:46.283,1 Jun 2027 15:22:44.168,717.885
6,1 Jun 2027 16:46:26.864,1 Jun 2027 16:58:59.836,752.972
7,1 Jun 2027 18:23:11.391,1 Jun 2027 18:31:42.854,511.463
8,2 Jun 2027 00:35:45.202,2 Jun 2027 00:43:14.746,449.544
9,2 Jun 2027 02:07:55.254,2 Jun 2027 02:20:11.574,736.321
10,2 Jun 2027 03:43:40.569,2 Jun 2027 03:56:01.749,741.180
11,2 Jun 2027 05:24:38.452,2 Jun 2027 05:29:18.292,279.840
12,2 Jun 2027 13:49:31.920,2 Jun 2027 13:53:53.353,261.432
13,2 Jun 2027 15:22:41.392,2 Jun 2027 15:35:00.648,739.256
14,2 Jun 2027 16:58:30.692,2 Jun 2027 17:10:48.818,738.126
15,2 Jun 2027 18:35:26.214,2 Jun 2027 18:43:02.149,455.935
16,3 Jun 2027 00:47:03.926,3 Jun 2027 00:55:29.892,505.966
17,3 Jun 2027 02:19:43.899,3 Jun 2027 02:32:15.490,751.591
18,3 Jun 2027 03:55:56.607,3 Jun 2027 04:07:57.040,720.433
19,3 Jun 2027 14:00:39.031,3 Jun 2027 14:07:17.159,398.128
20,3 Jun 2027 15:34:38.075,3 Jun 2027 15:47:13.116,755.042
21,3 Jun 2027 17:10:35.377,3 Jun 2027 17:22:34.615,719.238
22,3 Jun 2027 18:47:44.831,3 Jun 2027 18:54:15.330,390.500
23,4 Jun 2027 00:58:27.658,4 Jun 2027 01:07:42.370,554.712
24,4 Jun 2027 02:31:35.715,4 Jun 2027 02:44:18.548,762.833
25,4 Jun 2027 04:08:16.997,4 Jun 2027 04:19:50.480,693.483
26,4 Jun 2027 14:12:07.231,4 Jun 2027 14:20:16.752,489.522
27,4 Jun 2027 15:46:36.107,4 Jun 2027 15:59:21.835,765.727
28,4 Jun 2027 17:22:40.955,4 Jun 2027 17:34:17.184,696.229
29,4 Jun 2027 19:00:09.863,4 Jun 2027 19:05:19.815,309.952
30,5 Jun 2027 01:09:55.698,5 Jun 2027 01:19:52.889,597.191
31,5 Jun 2027 02:43:30.709,5 Jun 2027 02:56:20.752,770.044
32,5 Jun 2027 04:20:42.233,5 Jun 2027 04:31:41.626,659.393
33,5 Jun 2027 14:23:45.174,5 Jun 2027 14:33:03.638,558.464
34,5 Jun 2027 15:58:35.320,5 Jun 2027 16:11:27.004,771.684
35,5 Jun 2027 17:34:47.506,5 Jun 2027 17:45:56.448,668.942
36,5 Jun 2027 19:12:49.342,5 Jun 2027 19:16:07.594,198.252
37,6 Jun 2027 01:21:27.625,6 Jun 2027 01:32:01.871,634.246
38,6 Jun 2027 02:55:28.923,6 Jun 2027 03:08:22.051,773.128
39,6 Jun 2027 04:33:13.040,6 Jun 2027 04:43:29.834,616.794
40,6 Jun 2027 14:35:29.028,6 Jun 2027 14:45:41.757,612.729
41,6 Jun 2027 16:10:35.579,6 Jun 2027 16:23:28.785,773.206
42,6 Jun 2027 17:46:55.128,6 Jun 2027 17:57:32.285,637.157
43,7 Jun 2027 00:02:57.822,7 Jun 2027 00:06:03.524,185.702
44,7 Jun 2027 01:33:03.175,7 Jun 2027 01:44:09.594,666.419
45,7 Jun 2027 03:07:30.413,7 Jun 2027 03:20:22.403,771.990
46,7 Jun 2027 04:45:50.524,7 Jun 2027 04:55:14.098,563.574
47,7 Jun 2027 14:47:16.946,7 Jun 2027 14:58:13.082,656.136
48,7 Jun 2027 16:22:36.804,7 Jun 2027 16:35:27.270,770.467
49,7 Jun 2027 17:59:04.000,7 Jun 2027 18:09:04.530,600.531
50,8 Jun 2027 00:13:43.185,8 Jun 2027 00:18:45.237,302.052
51,8 Jun 2027 01:44:42.151,8 Jun 2027 01:56:16.224,694.073
52,8 Jun 2027 03:19:35.293,8 Jun 2027 03:32:21.707,766.414
53,8 Jun 2027 04:58:36.546,8 Jun 2027 05:06:52.653,496.106
54,8 Jun 2027 14:59:07.869,8 Jun 2027 15:10:38.763,690.894
55,8 Jun 2027 16:34:38.931,8 Jun 2027 16:47:22.534,763.603
56,8 Jun 2027 18:11:14.383,8 Jun 2027 18:20:32.910,558.527
57,9 Jun 2027 00:24:46.709,9 Jun 2027 00:31:11.026,384.316
58,9 Jun 2027 01:56:24.445,9 Jun 2027 02:08:21.884,717.440
59,9 Jun 2027 03:31:43.706,9 Jun 2027 03:44:19.844,756.138
60,9 Jun 2027 05:11:34.799,9 Jun 2027 05:18:21.947,407.148
61,9 Jun 2027 15:11:01.134,9 Jun 2027 15:22:59.543,718.409
62,9 Jun 2027 16:46:41.923,9 Jun 2027 16:59:14.618,752.695
63,9 Jun 2027 18:23:26.679,9 Jun 2027 18:31:57.019,510.341
64,10 Jun 2027 00:35:59.287,10 Jun 2027 00:43:30.050,450.762
65,10 Jun 2027 02:08:09.972,10 Jun 2027 02:20:26.642,736.671
66,10 Jun 2027 03:43:55.842,10 Jun 2027 03:56:16.659,740.817
67,10 Jun 2027 05:24:55.493,10 Jun 2027 05:29:31.906,276.413
68,10 Jun 2027 13:49:45.304,10 Jun 2027 13:54:10.600,265.297
69,10 Jun 2027 15:22:56.283,10 Jun 2027 15:35:15.935,739.653
70,10 Jun 2027 16:58:45.770,10 Jun 2027 17:11:03.532,737.762
71,10 Jun 2027 18:35:41.571,10 Jun 2027 18:43:16.197,454.626
72,11 Jun 2027 00:47:18.121,11 Jun 2027 00:55:45.136,507.015
73,11 Jun 2027 02:19:58.681,11 Jun 2027 02:32:30.542,751.861
74,11 Jun 2027 03:56:11.966,11 Jun 2027 04:08:11.916,719.950
75,11 Jun 2027 14:00:53.165,11 Jun 2027 14:07:33.593,400.428
76,11 Jun 2027 15:34:52.997,11 Jun 2027 15:47:28.322,755.325
77,11 Jun 2027 17:10:50.475,11 Jun 2027 17:22:49.262,718.787
78,11 Jun 2027 18:48:00.293,11 Jun 2027 18:54:29.224,388.931
79,12 Jun 2027 00:58:41.943,12 Jun 2027 01:07:57.575,555.632
80,12 Jun 2027 02:31:50.566,12 Jun 2027 02:44:33.588,763.022
81,12 Jun 2027 04:08:32.451,12 Jun 2027 04:20:05.315,692.865
82,12 Jun 2027 14:12:21.646,12 Jun 2027 14:20:32.841,491.194
83,12 Jun 2027 15:46:51.062,12 Jun 2027 15:59:36.964,765.901
84,12 Jun 2027 17:22:56.074,12 Jun 2027 17:34:31.762,695.688
85,12 Jun 2027 19:00:25.519,12 Jun 2027 19:05:33.469,307.950
86,13 Jun 2027 01:10:10.069,13 Jun 2027 01:20:08.060,597.991
87,13 Jun 2027 02:43:45.623,13 Jun 2027 02:56:35.772,770.149
88,13 Jun 2027 04:20:57.795,13 Jun 2027 04:31:56.410,658.615
89,13 Jun 2027 14:23:59.748,13 Jun 2027 14:33:19.511,559.762
90,13 Jun 2027 15:58:50.297,13 Jun 2027 16:11:42.060,771.763
91,13 Jun 2027 17:35:02.648,13 Jun 2027 17:46:10.955,668.306
92,13 Jun 2027 19:13:05.549,13 Jun 2027 19:16:20.651,195.103
