Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:46:28.812,1 Jun 2027 00:59:13.030,764.218
2,1 Jun 2027 02:22:33.495,1 Jun 2027 02:34:14.234,700.739
3,1 Jun 2027 04:00:01.085,1 Jun 2027 04:05:23.419,322.334
4,1 Jun 2027 10:09:58.229,1 Jun 2027 10:19:41.189,582.960
5,1 Jun 2027 11:43:24.962,1 Jun 2027 11:56:13.216,768.253
6,1 Jun 2027 13:20:27.582,1 Jun 2027 13:31:39.040,671.458
7,1 Jun 2027 23:23:40.406,1 Jun 2027 23:32:47.604,547.198
8,2 Jun 2027 00:58:28.292,2 Jun 2027 01:11:19.391,771.099
9,2 Jun 2027 02:34:40.450,2 Jun 2027 02:45:54.342,673.892
10,2 Jun 2027 04:12:38.968,2 Jun 2027 04:16:13.791,214.823
11,2 Jun 2027 10:21:28.987,2 Jun 2027 10:31:51.320,622.333
12,2 Jun 2027 11:55:22.574,2 Jun 2027 12:08:15.319,772.745
13,2 Jun 2027 13:32:57.255,2 Jun 2027 13:43:28.685,631.430
14,2 Jun 2027 23:35:23.751,2 Jun 2027 23:45:27.955,604.204
15,3 Jun 2027 01:10:28.862,3 Jun 2027 01:23:22.269,773.407
16,3 Jun 2027 02:46:48.487,3 Jun 2027 02:57:30.968,642.481
17,3 Jun 2027 09:03:30.760,3 Jun 2027 09:05:25.573,114.813
18,3 Jun 2027 10:33:03.550,3 Jun 2027 10:44:00.059,656.508
19,3 Jun 2027 12:07:23.507,3 Jun 2027 12:20:16.466,772.959
20,3 Jun 2027 13:45:33.313,3 Jun 2027 13:55:14.705,581.393
21,3 Jun 2027 23:47:11.463,3 Jun 2027 23:58:01.122,649.659
22,4 Jun 2027 01:22:30.426,4 Jun 2027 01:35:21.772,771.346
23,4 Jun 2027 02:58:57.784,4 Jun 2027 03:09:03.940,606.156
24,4 Jun 2027 09:13:58.475,4 Jun 2027 09:18:24.820,266.345
25,4 Jun 2027 10:44:41.683,4 Jun 2027 10:56:07.625,685.942
26,4 Jun 2027 12:19:27.860,4 Jun 2027 12:32:16.580,768.720
27,4 Jun 2027 13:58:17.342,4 Jun 2027 14:06:55.601,518.259
28,4 Jun 2027 23:59:02.375,5 Jun 2027 00:10:28.393,686.018
29,5 Jun 2027 01:34:32.924,5 Jun 2027 01:47:17.982,765.058
30,5 Jun 2027 03:11:08.599,5 Jun 2027 03:20:32.989,564.390
31,5 Jun 2027 09:24:56.986,5 Jun 2027 09:30:55.546,358.560
32,5 Jun 2027 10:56:23.237,5 Jun 2027 11:08:14.149,710.912
33,5 Jun 2027 12:31:35.757,5 Jun 2027 12:44:15.554,759.797
34,5 Jun 2027 14:11:12.345,5 Jun 2027 14:18:28.505,436.160
35,6 Jun 2027 00:10:55.744,6 Jun 2027 00:22:50.574,714.830
36,6 Jun 2027 01:46:36.300,6 Jun 2027 01:59:10.942,754.641
37,6 Jun 2027 03:23:21.333,6 Jun 2027 03:31:57.719,516.386
38,6 Jun 2027 09:36:06.774,6 Jun 2027 09:43:17.320,430.546
39,6 Jun 2027 11:08:08.124,6 Jun 2027 11:20:19.725,731.601
40,6 Jun 2027 12:43:47.388,6 Jun 2027 12:56:13.225,745.837
41,6 Jun 2027 14:24:25.639,6 Jun 2027 14:29:46.239,320.600
42,6 Jun 2027 22:49:49.079,6 Jun 2027 22:53:48.160,239.082
43,7 Jun 2027 00:22:51.084,7 Jun 2027 00:35:08.222,737.138
44,7 Jun 2027 01:58:40.558,7 Jun 2027 02:11:00.666,740.109
45,7 Jun 2027 03:35:36.658,7 Jun 2027 03:43:17.472,460.815
46,7 Jun 2027 09:47:23.724,7 Jun 2027 09:55:34.288,490.564
47,7 Jun 2027 11:19:56.280,7 Jun 2027 11:32:24.404,748.124
48,7 Jun 2027 12:56:03.000,7 Jun 2027 13:08:09.384,726.384
49,7 Jun 2027 14:38:44.060,7 Jun 2027 14:40:02.140,78.080
50,7 Jun 2027 23:00:51.888,7 Jun 2027 23:07:17.955,386.067
51,8 Jun 2027 00:34:48.055,8 Jun 2027 00:47:21.745,753.691
52,8 Jun 2027 02:10:45.691,8 Jun 2027 02:22:47.138,721.446
53,8 Jun 2027 03:47:55.783,8 Jun 2027 03:54:31.040,395.257
