Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:09:53.012,1 Jun 2027 00:22:43.253,770.240
2,1 Jun 2027 01:46:21.755,1 Jun 2027 01:56:19.145,597.390
3,1 Jun 2027 08:01:02.069,1 Jun 2027 08:05:57.680,295.611
4,1 Jun 2027 09:31:58.582,1 Jun 2027 09:43:31.732,693.150
5,1 Jun 2027 11:06:51.550,1 Jun 2027 11:19:38.302,766.752
6,1 Jun 2027 12:45:52.386,1 Jun 2027 12:54:10.805,498.419
7,1 Jun 2027 22:46:22.979,1 Jun 2027 22:57:56.082,693.103
8,2 Jun 2027 00:21:55.559,2 Jun 2027 00:34:38.595,763.036
9,2 Jun 2027 01:58:32.743,2 Jun 2027 02:07:47.260,554.517
10,2 Jun 2027 08:12:04.605,2 Jun 2027 08:18:24.825,380.219
11,2 Jun 2027 09:43:40.967,2 Jun 2027 09:55:37.817,716.850
12,2 Jun 2027 11:19:00.260,2 Jun 2027 11:31:36.800,756.539
13,2 Jun 2027 12:58:50.924,2 Jun 2027 13:05:40.608,409.684
14,2 Jun 2027 22:58:16.695,2 Jun 2027 23:10:17.002,720.306
15,3 Jun 2027 00:33:58.977,3 Jun 2027 00:46:30.714,751.738
16,3 Jun 2027 02:10:45.748,3 Jun 2027 02:19:10.971,505.223
17,3 Jun 2027 08:23:16.689,3 Jun 2027 08:30:44.733,448.043
18,3 Jun 2027 09:55:26.628,3 Jun 2027 10:07:42.985,736.356
19,3 Jun 2027 11:31:12.735,3 Jun 2027 11:43:33.958,741.223
20,3 Jun 2027 13:12:11.720,3 Jun 2027 13:16:51.302,279.581
21,3 Jun 2027 21:36:54.946,3 Jun 2027 21:41:34.525,279.578
22,3 Jun 2027 23:10:12.288,3 Jun 2027 23:22:33.510,741.222
23,4 Jun 2027 00:46:03.261,4 Jun 2027 00:58:19.617,736.356
24,4 Jun 2027 02:23:01.506,4 Jun 2027 02:30:29.558,448.051
25,4 Jun 2027 08:34:35.267,4 Jun 2027 08:43:00.503,505.236
26,4 Jun 2027 10:07:15.530,4 Jun 2027 10:19:47.274,751.744
27,4 Jun 2027 11:43:29.246,4 Jun 2027 11:55:29.548,720.302
28,4 Jun 2027 21:48:05.656,4 Jun 2027 21:54:55.313,409.657
29,4 Jun 2027 23:22:09.445,4 Jun 2027 23:34:45.989,756.544
30,5 Jun 2027 00:58:08.424,5 Jun 2027 01:10:05.286,716.863
31,5 Jun 2027 02:35:21.396,5 Jun 2027 02:41:41.661,380.265
32,5 Jun 2027 08:45:58.975,5 Jun 2027 08:55:13.518,554.543
33,5 Jun 2027 10:19:07.653,5 Jun 2027 10:31:50.691,763.039
34,5 Jun 2027 11:55:50.166,5 Jun 2027 12:07:23.258,693.092
35,5 Jun 2027 21:59:35.468,5 Jun 2027 22:07:53.847,498.379
36,5 Jun 2027 23:34:07.944,5 Jun 2027 23:46:54.690,766.746
37,6 Jun 2027 01:10:14.503,6 Jun 2027 01:21:47.670,693.168
38,6 Jun 2027 02:47:48.508,6 Jun 2027 02:52:44.225,295.718
39,6 Jun 2027 08:57:27.089,6 Jun 2027 09:07:24.510,597.420
40,6 Jun 2027 10:31:02.991,6 Jun 2027 10:43:53.234,770.242
41,6 Jun 2027 12:08:16.003,6 Jun 2027 12:19:14.645,658.642
42,6 Jun 2027 22:11:14.488,6 Jun 2027 22:20:40.175,565.687
43,6 Jun 2027 23:46:07.620,6 Jun 2027 23:58:59.825,772.204
44,7 Jun 2027 01:22:21.588,7 Jun 2027 01:33:26.684,665.096
45,7 Jun 2027 03:00:33.458,7 Jun 2027 03:03:26.664,173.207
46,7 Jun 2027 09:08:59.162,7 Jun 2027 09:19:33.927,634.765
47,7 Jun 2027 10:43:01.600,7 Jun 2027 10:55:54.859,773.259
48,7 Jun 2027 12:20:47.498,7 Jun 2027 12:31:03.041,615.543
49,7 Jun 2027 22:22:59.186,7 Jun 2027 22:33:17.949,618.763
50,7 Jun 2027 23:58:08.342,8 Jun 2027 00:11:01.537,773.195
51,8 Jun 2027 01:34:29.784,8 Jun 2027 01:45:02.196,632.412
52,8 Jun 2027 07:50:29.874,8 Jun 2027 07:53:33.978,184.104
53,8 Jun 2027 09:20:34.915,8 Jun 2027 09:31:42.056,667.141
54,8 Jun 2027 10:55:03.533,8 Jun 2027 11:07:55.519,771.985
55,8 Jun 2027 12:33:25.788,8 Jun 2027 12:42:47.414,561.626
56,8 Jun 2027 22:34:47.820,8 Jun 2027 22:45:49.032,661.212
57,9 Jun 2027 00:10:10.033,9 Jun 2027 00:22:59.921,769.888
58,9 Jun 2027 01:46:39.291,9 Jun 2027 01:56:34.020,594.729
59,9 Jun 2027 08:01:14.561,9 Jun 2027 08:06:16.836,302.276
60,9 Jun 2027 09:32:14.153,9 Jun 2027 09:43:49.069,694.917
61,9 Jun 2027 11:07:08.904,9 Jun 2027 11:19:55.109,766.205
62,9 Jun 2027 12:46:12.808,9 Jun 2027 12:54:25.940,493.132
63,9 Jun 2027 22:46:39.387,9 Jun 2027 22:58:14.511,695.124
64,10 Jun 2027 00:22:12.636,10 Jun 2027 00:34:55.045,762.410
65,10 Jun 2027 01:58:50.392,10 Jun 2027 02:08:01.858,551.466
66,10 Jun 2027 08:12:17.940,10 Jun 2027 08:18:43.290,385.350
67,10 Jun 2027 09:43:56.759,10 Jun 2027 09:55:55.087,718.328
68,10 Jun 2027 11:19:17.863,10 Jun 2027 11:31:53.518,755.655
69,10 Jun 2027 12:59:12.410,10 Jun 2027 13:05:54.883,402.473
70,10 Jun 2027 22:58:33.238,10 Jun 2027 23:10:35.117,721.880
71,11 Jun 2027 00:34:16.109,11 Jun 2027 00:46:46.948,750.839
72,11 Jun 2027 02:11:03.548,11 Jun 2027 02:19:25.257,501.709
73,11 Jun 2027 08:23:30.538,11 Jun 2027 08:31:02.836,452.298
74,11 Jun 2027 09:55:42.646,11 Jun 2027 10:08:00.188,737.542
75,11 Jun 2027 11:31:30.603,11 Jun 2027 11:43:50.573,739.970
76,11 Jun 2027 13:12:35.636,11 Jun 2027 13:17:03.360,267.724
77,11 Jun 2027 21:37:07.469,11 Jun 2027 21:41:58.008,290.539
78,11 Jun 2027 23:10:28.940,11 Jun 2027 23:22:51.349,742.409
79,12 Jun 2027 00:46:20.447,12 Jun 2027 00:58:35.634,735.187
80,12 Jun 2027 02:23:19.522,12 Jun 2027 02:30:43.466,443.944
81,12 Jun 2027 08:34:49.503,12 Jun 2027 08:43:18.377,508.874
82,12 Jun 2027 10:07:31.767,12 Jun 2027 10:20:04.414,752.648
83,12 Jun 2027 11:43:47.398,12 Jun 2027 11:55:46.043,718.644
84,12 Jun 2027 21:48:20.135,12 Jun 2027 21:55:16.618,416.483
85,12 Jun 2027 23:22:26.189,12 Jun 2027 23:35:03.564,757.375
86,13 Jun 2027 00:58:25.665,13 Jun 2027 01:10:21.085,715.419
87,13 Jun 2027 02:35:39.754,13 Jun 2027 02:41:55.062,375.308
88,13 Jun 2027 08:46:13.538,13 Jun 2027 08:55:31.228,557.690
89,13 Jun 2027 10:19:24.107,13 Jun 2027 10:32:07.767,763.660
90,13 Jun 2027 11:56:08.638,13 Jun 2027 12:07:39.606,690.968
91,13 Jun 2027 21:59:50.739,13 Jun 2027 22:08:14.148,503.409
92,13 Jun 2027 23:34:24.768,13 Jun 2027 23:47:12.019,767.251
