Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:33:15.269,1 Jun 2027 00:44:58.389,703.120
2,1 Jun 2027 02:08:51.726,1 Jun 2027 02:21:31.423,759.697
3,1 Jun 2027 03:45:32.661,1 Jun 2027 03:54:30.719,538.057
4,1 Jun 2027 09:58:45.287,1 Jun 2027 10:05:25.047,399.760
5,1 Jun 2027 11:30:31.465,1 Jun 2027 11:42:34.297,722.832
6,1 Jun 2027 13:05:58.750,1 Jun 2027 13:18:31.511,752.761
7,1 Jun 2027 14:46:06.771,1 Jun 2027 14:52:25.150,378.379
8,1 Jun 2027 23:12:58.149,1 Jun 2027 23:14:57.493,119.344
9,2 Jun 2027 00:45:09.840,2 Jun 2027 00:57:18.013,728.173
10,2 Jun 2027 02:20:55.646,2 Jun 2027 02:33:22.594,746.948
11,2 Jun 2027 03:57:46.822,2 Jun 2027 04:05:52.732,485.910
12,2 Jun 2027 10:09:59.278,2 Jun 2027 10:17:43.964,464.686
13,2 Jun 2027 11:42:18.186,2 Jun 2027 11:54:39.417,741.231
14,2 Jun 2027 13:18:12.598,2 Jun 2027 13:30:28.417,735.819
15,2 Jun 2027 14:59:39.982,2 Jun 2027 15:03:24.871,224.888
16,2 Jun 2027 23:23:28.907,2 Jun 2027 23:29:00.897,331.990
17,3 Jun 2027 00:57:06.172,3 Jun 2027 01:09:33.348,747.176
18,3 Jun 2027 02:33:00.435,3 Jun 2027 02:45:10.515,730.080
19,3 Jun 2027 04:10:04.173,3 Jun 2027 04:17:09.162,424.990
20,3 Jun 2027 10:21:19.374,3 Jun 2027 10:29:59.168,519.794
21,3 Jun 2027 11:54:08.161,3 Jun 2027 12:06:43.661,755.500
22,3 Jun 2027 13:30:30.599,3 Jun 2027 13:42:23.667,713.068
23,3 Jun 2027 23:34:48.447,3 Jun 2027 23:42:12.246,443.798
24,4 Jun 2027 01:09:03.997,4 Jun 2027 01:21:44.716,760.720
25,4 Jun 2027 02:45:06.130,4 Jun 2027 02:56:55.160,709.031
26,4 Jun 2027 04:22:26.544,4 Jun 2027 04:28:18.210,351.666
27,4 Jun 2027 10:32:44.410,4 Jun 2027 10:42:11.822,567.412
28,4 Jun 2027 12:06:01.382,4 Jun 2027 12:18:47.026,765.643
29,4 Jun 2027 13:42:53.174,4 Jun 2027 13:54:16.912,683.738
30,4 Jun 2027 23:46:22.212,4 Jun 2027 23:55:06.249,524.037
31,5 Jun 2027 01:21:03.106,5 Jun 2027 01:33:52.361,769.255
32,5 Jun 2027 02:57:12.782,5 Jun 2027 03:08:36.466,683.685
33,5 Jun 2027 04:34:58.523,5 Jun 2027 04:39:15.325,256.802
34,5 Jun 2027 10:44:13.742,5 Jun 2027 10:54:22.583,608.841
35,5 Jun 2027 12:17:57.857,5 Jun 2027 12:30:49.493,771.637
36,5 Jun 2027 13:55:20.890,5 Jun 2027 14:06:07.652,646.762
37,5 Jun 2027 23:58:03.653,6 Jun 2027 00:07:49.606,585.953
38,6 Jun 2027 01:33:03.349,6 Jun 2027 01:45:56.474,773.124
39,6 Jun 2027 03:09:20.476,6 Jun 2027 03:20:14.326,653.851
40,6 Jun 2027 04:48:05.176,6 Jun 2027 04:49:35.491,90.315
41,6 Jun 2027 10:55:46.985,6 Jun 2027 11:06:31.845,644.860
42,6 Jun 2027 12:29:57.636,6 Jun 2027 12:42:51.033,773.397
43,6 Jun 2027 14:07:54.593,6 Jun 2027 14:17:55.125,600.532
44,7 Jun 2027 00:09:50.050,7 Jun 2027 00:20:25.146,635.096
45,7 Jun 2027 01:45:04.619,7 Jun 2027 01:57:57.171,772.552
46,7 Jun 2027 03:21:29.367,7 Jun 2027 03:31:48.596,619.229
47,7 Jun 2027 09:37:00.214,7 Jun 2027 09:40:44.075,223.860
48,7 Jun 2027 11:07:23.879,7 Jun 2027 11:18:39.859,675.980
49,7 Jun 2027 12:42:00.796,7 Jun 2027 12:54:51.566,770.770
50,7 Jun 2027 14:20:35.609,7 Jun 2027 14:29:38.103,542.494
51,8 Jun 2027 00:21:39.989,8 Jun 2027 00:32:54.402,674.413
52,8 Jun 2027 01:57:06.841,8 Jun 2027 02:09:54.546,767.705
53,8 Jun 2027 03:33:39.675,8 Jun 2027 03:43:19.041,579.366
54,8 Jun 2027 09:47:52.094,8 Jun 2027 09:53:20.655,328.562
55,8 Jun 2027 11:19:04.252,8 Jun 2027 11:30:46.786,702.535
56,8 Jun 2027 12:54:07.460,8 Jun 2027 13:06:50.991,763.531
57,8 Jun 2027 14:33:26.291,8 Jun 2027 14:41:14.360,468.069
58,9 Jun 2027 00:33:32.608,9 Jun 2027 00:45:18.318,705.710
59,9 Jun 2027 02:09:09.958,9 Jun 2027 02:21:48.653,758.696
60,9 Jun 2027 03:45:51.753,9 Jun 2027 03:54:45.318,533.565
61,9 Jun 2027 09:58:58.544,9 Jun 2027 10:05:44.992,406.447
62,9 Jun 2027 11:30:47.989,9 Jun 2027 11:42:52.736,724.747
63,9 Jun 2027 13:06:17.790,9 Jun 2027 13:18:49.184,751.394
64,9 Jun 2027 14:46:31.739,9 Jun 2027 14:52:38.920,367.180
65,9 Jun 2027 23:13:00.759,9 Jun 2027 23:15:34.061,153.302
66,10 Jun 2027 00:45:27.350,10 Jun 2027 00:57:37.528,730.179
67,10 Jun 2027 02:21:13.958,10 Jun 2027 02:33:39.519,745.561
68,10 Jun 2027 03:58:06.154,10 Jun 2027 04:06:06.864,480.710
69,10 Jun 2027 10:10:13.188,10 Jun 2027 10:18:03.474,470.285
70,10 Jun 2027 11:42:35.019,10 Jun 2027 11:54:57.770,742.751
71,10 Jun 2027 13:18:32.014,10 Jun 2027 13:30:45.943,733.929
72,10 Jun 2027 15:00:10.269,10 Jun 2027 15:03:33.634,203.364
73,10 Jun 2027 23:23:42.126,10 Jun 2027 23:29:26.540,344.414
74,11 Jun 2027 00:57:23.831,11 Jun 2027 01:09:52.478,748.647
75,11 Jun 2027 02:33:18.827,11 Jun 2027 02:45:27.138,728.311
76,11 Jun 2027 04:10:23.864,11 Jun 2027 04:17:22.709,418.845
77,11 Jun 2027 10:21:33.791,11 Jun 2027 10:30:18.392,524.601
78,11 Jun 2027 11:54:25.295,11 Jun 2027 12:07:01.927,756.632
79,11 Jun 2027 13:30:50.423,11 Jun 2027 13:42:41.018,710.595
80,11 Jun 2027 23:35:03.510,11 Jun 2027 23:42:35.744,452.234
81,12 Jun 2027 01:09:21.780,12 Jun 2027 01:22:03.491,761.711
82,12 Jun 2027 02:45:24.604,12 Jun 2027 02:57:11.475,706.872
83,12 Jun 2027 04:22:46.849,12 Jun 2027 04:28:30.925,344.077
84,12 Jun 2027 10:32:59.257,12 Jun 2027 10:42:30.840,571.583
85,12 Jun 2027 12:06:18.820,12 Jun 2027 12:19:05.205,766.385
86,12 Jun 2027 13:43:13.453,12 Jun 2027 13:54:34.051,680.598
87,12 Jun 2027 23:46:38.162,12 Jun 2027 23:55:28.573,530.411
88,13 Jun 2027 01:21:20.997,13 Jun 2027 01:34:10.799,769.802
89,13 Jun 2027 02:57:31.344,13 Jun 2027 03:08:52.466,681.123
90,13 Jun 2027 04:35:20.202,13 Jun 2027 04:39:26.447,246.245
91,13 Jun 2027 10:44:28.976,13 Jun 2027 10:54:41.439,612.464
92,13 Jun 2027 12:18:15.601,13 Jun 2027 12:31:07.585,771.984
93,13 Jun 2027 13:55:41.688,13 Jun 2027 14:06:24.515,642.827
94,13 Jun 2027 23:58:20.141,14 Jun 2027 00:00:01.000,100.859
