Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:43.536,1 Jun 2027 00:03:55.154,191.618
2,1 Jun 2027 06:09:18.073,1 Jun 2027 06:19:53.912,635.839
3,1 Jun 2027 07:43:20.570,1 Jun 2027 07:56:13.747,773.177
4,1 Jun 2027 09:21:06.263,1 Jun 2027 09:31:20.853,614.589
5,1 Jun 2027 19:23:20.060,1 Jun 2027 19:33:34.987,614.928
6,1 Jun 2027 20:58:27.270,1 Jun 2027 21:11:20.443,773.172
7,1 Jun 2027 22:34:47.155,1 Jun 2027 22:45:22.750,635.596
8,2 Jun 2027 04:50:45.203,2 Jun 2027 04:53:57.897,192.694
9,2 Jun 2027 06:20:53.785,2 Jun 2027 06:32:01.586,667.801
10,2 Jun 2027 07:55:22.219,2 Jun 2027 08:08:14.050,771.831
11,2 Jun 2027 09:33:44.101,2 Jun 2027 09:43:04.896,560.795
12,2 Jun 2027 19:35:08.138,2 Jun 2027 19:46:06.036,657.897
13,2 Jun 2027 21:10:28.540,2 Jun 2027 21:23:18.782,770.242
14,2 Jun 2027 22:46:56.087,2 Jun 2027 22:56:54.830,598.743
15,3 Jun 2027 05:01:31.923,3 Jun 2027 05:06:38.356,306.433
16,3 Jun 2027 06:32:32.920,3 Jun 2027 06:44:08.176,695.255
17,3 Jun 2027 08:07:27.261,3 Jun 2027 08:20:13.300,766.038
18,3 Jun 2027 09:46:30.602,3 Jun 2027 09:54:43.118,492.517
19,3 Jun 2027 19:46:59.190,3 Jun 2027 19:58:31.481,692.291
20,3 Jun 2027 21:22:30.712,3 Jun 2027 21:35:13.903,763.190
21,3 Jun 2027 22:59:06.540,3 Jun 2027 23:08:23.026,556.486
22,4 Jun 2027 05:12:35.982,4 Jun 2027 05:19:03.725,387.743
23,4 Jun 2027 06:44:15.361,4 Jun 2027 06:56:13.794,718.433
24,4 Jun 2027 08:19:35.847,4 Jun 2027 08:32:11.382,755.535
25,4 Jun 2027 09:59:29.587,4 Jun 2027 10:06:11.817,402.229
26,4 Jun 2027 19:58:52.549,4 Jun 2027 20:10:52.052,719.503
27,4 Jun 2027 21:34:33.741,4 Jun 2027 21:47:05.843,752.103
28,4 Jun 2027 23:11:18.934,4 Jun 2027 23:19:46.937,508.003
29,5 Jun 2027 05:23:48.892,5 Jun 2027 05:31:22.525,453.633
30,5 Jun 2027 06:56:01.039,5 Jun 2027 07:08:18.511,737.473
31,5 Jun 2027 08:31:48.166,5 Jun 2027 08:44:08.128,739.962
32,5 Jun 2027 10:12:51.962,5 Jun 2027 10:17:20.241,268.279
33,5 Jun 2027 18:37:33.757,5 Jun 2027 18:42:06.995,273.238
34,5 Jun 2027 20:10:47.777,5 Jun 2027 20:23:08.256,740.479
35,5 Jun 2027 21:46:37.625,5 Jun 2027 21:58:54.615,736.990
36,5 Jun 2027 23:23:33.960,5 Jun 2027 23:31:05.876,451.916
37,6 Jun 2027 05:35:07.979,6 Jun 2027 05:43:37.470,509.490
38,6 Jun 2027 07:07:49.897,6 Jun 2027 07:20:22.375,752.477
39,6 Jun 2027 08:44:04.488,6 Jun 2027 08:56:03.304,718.816
40,6 Jun 2027 18:48:43.126,6 Jun 2027 18:55:28.341,405.216
41,6 Jun 2027 20:22:44.558,6 Jun 2027 20:35:20.467,755.909
42,6 Jun 2027 21:58:42.368,6 Jun 2027 22:10:40.200,717.833
43,6 Jun 2027 23:35:52.888,6 Jun 2027 23:42:18.590,385.702
44,7 Jun 2027 05:46:32.016,7 Jun 2027 05:55:49.806,557.789
45,7 Jun 2027 07:19:41.932,7 Jun 2027 07:32:25.381,763.449
46,7 Jun 2027 08:56:25.192,7 Jun 2027 09:07:56.602,691.410
47,7 Jun 2027 19:00:12.186,7 Jun 2027 19:08:26.876,494.690
48,7 Jun 2027 20:34:42.680,7 Jun 2027 20:47:28.944,766.263
49,7 Jun 2027 22:10:48.006,7 Jun 2027 22:22:22.554,694.548
50,7 Jun 2027 23:48:18.502,7 Jun 2027 23:53:22.343,303.841
51,8 Jun 2027 05:58:00.330,8 Jun 2027 06:08:00.214,599.884
52,8 Jun 2027 07:31:37.139,8 Jun 2027 07:44:27.523,770.384
53,8 Jun 2027 09:08:50.785,8 Jun 2027 09:19:47.569,656.784
54,8 Jun 2027 19:11:50.614,8 Jun 2027 19:21:13.089,562.475
55,8 Jun 2027 20:46:41.965,8 Jun 2027 20:59:33.884,771.919
56,8 Jun 2027 22:22:54.622,8 Jun 2027 22:34:01.597,666.975
57,9 Jun 2027 00:00:59.671,9 Jun 2027 00:04:08.284,188.613
58,9 Jun 2027 06:09:32.507,9 Jun 2027 06:20:09.106,636.598
59,9 Jun 2027 07:43:35.575,9 Jun 2027 07:56:28.761,773.187
60,9 Jun 2027 09:21:22.010,9 Jun 2027 09:31:35.540,613.530
61,9 Jun 2027 19:23:34.789,9 Jun 2027 19:33:50.707,615.919
62,9 Jun 2027 20:58:42.291,9 Jun 2027 21:11:35.443,773.153
63,9 Jun 2027 22:35:02.317,9 Jun 2027 22:45:37.203,634.886
64,10 Jun 2027 04:50:58.195,10 Jun 2027 04:54:14.186,195.991
65,10 Jun 2027 06:21:08.295,10 Jun 2027 06:32:16.753,668.458
66,10 Jun 2027 07:55:37.293,10 Jun 2027 08:08:29.043,771.750
67,10 Jun 2027 09:34:00.012,10 Jun 2027 09:43:19.474,559.463
68,10 Jun 2027 19:35:22.937,10 Jun 2027 19:46:21.628,658.691
69,10 Jun 2027 21:10:43.577,10 Jun 2027 21:23:33.713,770.136
70,10 Jun 2027 22:47:11.274,10 Jun 2027 22:57:09.206,597.932
71,11 Jun 2027 05:01:45.548,11 Jun 2027 05:06:54.061,308.514
72,11 Jun 2027 06:32:47.503,11 Jun 2027 06:44:23.317,695.815
73,11 Jun 2027 08:07:42.409,11 Jun 2027 08:20:28.266,765.857
74,11 Jun 2027 09:46:46.731,11 Jun 2027 09:54:57.535,490.803
75,11 Jun 2027 19:47:14.040,11 Jun 2027 19:58:46.960,692.920
76,11 Jun 2027 21:22:45.766,11 Jun 2027 21:35:28.763,762.997
77,11 Jun 2027 22:59:21.761,11 Jun 2027 23:08:37.319,555.558
78,12 Jun 2027 05:12:49.856,12 Jun 2027 05:19:19.226,389.370
79,12 Jun 2027 06:44:30.014,12 Jun 2027 06:56:28.912,718.898
80,12 Jun 2027 08:19:51.073,12 Jun 2027 08:32:26.323,755.251
81,12 Jun 2027 09:59:46.069,12 Jun 2027 10:06:25.946,399.877
82,12 Jun 2027 19:59:07.440,12 Jun 2027 20:11:07.437,719.997
83,12 Jun 2027 21:34:48.808,12 Jun 2027 21:47:20.639,751.832
84,12 Jun 2027 23:11:34.195,12 Jun 2027 23:20:01.136,506.941
85,13 Jun 2027 05:24:02.927,13 Jun 2027 05:31:37.914,454.987
86,13 Jun 2027 06:56:15.760,13 Jun 2027 07:08:33.611,737.851
87,13 Jun 2027 08:32:03.475,13 Jun 2027 08:44:23.030,739.556
88,13 Jun 2027 10:13:09.261,13 Jun 2027 10:17:33.617,264.355
89,13 Jun 2027 18:37:47.344,13 Jun 2027 18:42:24.112,276.767
90,13 Jun 2027 20:11:02.701,13 Jun 2027 20:23:23.552,740.851
91,13 Jun 2027 21:46:52.708,13 Jun 2027 21:59:09.343,736.635
92,13 Jun 2027 23:23:49.278,13 Jun 2027 23:31:19.964,450.686
