Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:06:47.365,1 Jun 2027 04:12:45.016,357.651
2,1 Jun 2027 05:38:12.273,1 Jun 2027 05:50:01.869,709.595
3,1 Jun 2027 07:13:22.067,1 Jun 2027 07:26:02.421,760.355
4,1 Jun 2027 08:52:53.865,1 Jun 2027 09:00:15.980,442.115
5,1 Jun 2027 18:52:45.311,1 Jun 2027 19:04:34.242,708.931
6,1 Jun 2027 20:28:22.500,1 Jun 2027 20:40:59.714,757.214
7,1 Jun 2027 22:05:03.443,1 Jun 2027 22:13:52.669,529.225
8,2 Jun 2027 04:17:57.226,2 Jun 2027 04:25:05.882,428.655
9,2 Jun 2027 05:49:56.617,2 Jun 2027 06:02:06.889,730.271
10,2 Jun 2027 07:25:32.787,2 Jun 2027 07:37:59.680,746.893
11,2 Jun 2027 09:06:04.251,2 Jun 2027 09:11:34.989,330.738
12,2 Jun 2027 17:32:00.970,2 Jun 2027 17:35:06.594,185.624
13,2 Jun 2027 19:04:39.752,2 Jun 2027 19:16:52.158,732.406
14,2 Jun 2027 20:40:25.969,2 Jun 2027 20:52:49.774,743.805
15,2 Jun 2027 22:17:17.177,2 Jun 2027 22:25:13.815,476.638
16,3 Jun 2027 04:29:14.037,3 Jun 2027 04:37:22.088,488.051
17,3 Jun 2027 06:01:44.161,3 Jun 2027 06:14:11.038,746.877
18,3 Jun 2027 07:37:47.389,3 Jun 2027 07:49:55.479,728.090
19,3 Jun 2027 09:20:06.306,3 Jun 2027 09:22:05.529,119.224
20,3 Jun 2027 17:42:51.032,3 Jun 2027 17:48:48.455,357.423
21,3 Jun 2027 19:16:35.871,3 Jun 2027 19:29:05.941,750.070
22,3 Jun 2027 20:52:30.292,3 Jun 2027 21:04:36.661,726.369
23,3 Jun 2027 22:29:34.158,3 Jun 2027 22:36:29.378,415.219
24,4 Jun 2027 04:40:36.185,4 Jun 2027 04:49:35.295,539.110
25,4 Jun 2027 06:13:34.867,4 Jun 2027 06:26:14.333,759.466
26,4 Jun 2027 07:50:06.199,4 Jun 2027 08:01:49.540,703.341
27,4 Jun 2027 17:54:13.919,4 Jun 2027 18:01:54.323,460.404
28,4 Jun 2027 19:28:33.411,4 Jun 2027 19:41:15.899,762.488
29,4 Jun 2027 21:04:35.494,4 Jun 2027 21:16:20.355,704.861
30,4 Jun 2027 22:41:56.314,4 Jun 2027 22:47:37.471,341.157
31,5 Jun 2027 04:52:02.826,5 Jun 2027 05:01:46.345,583.519
32,5 Jun 2027 06:25:28.740,5 Jun 2027 06:38:16.779,768.039
33,5 Jun 2027 08:02:29.655,5 Jun 2027 08:13:41.480,671.825
34,5 Jun 2027 18:05:49.008,5 Jun 2027 18:14:44.981,535.973
35,5 Jun 2027 19:40:32.174,5 Jun 2027 19:53:22.249,770.075
36,5 Jun 2027 21:16:41.631,5 Jun 2027 21:28:00.779,679.148
37,5 Jun 2027 22:54:28.642,5 Jun 2027 22:58:33.141,244.499
38,6 Jun 2027 05:03:33.458,6 Jun 2027 05:13:55.748,622.290
39,6 Jun 2027 06:37:25.812,6 Jun 2027 06:50:18.343,772.532
40,6 Jun 2027 08:14:58.397,6 Jun 2027 08:25:30.731,632.334
41,6 Jun 2027 18:17:31.008,6 Jun 2027 18:27:25.839,594.831
42,6 Jun 2027 19:52:32.023,6 Jun 2027 20:05:25.171,773.148
43,6 Jun 2027 21:28:48.792,6 Jun 2027 21:39:37.836,649.043
44,6 Jun 2027 23:07:45.141,6 Jun 2027 23:08:42.437,57.296
45,7 Jun 2027 03:45:30.809,7 Jun 2027 03:47:35.820,125.010
46,7 Jun 2027 05:15:07.783,7 Jun 2027 05:26:03.818,656.036
47,7 Jun 2027 06:49:26.127,7 Jun 2027 07:02:18.977,772.850
48,7 Jun 2027 08:27:33.376,7 Jun 2027 08:37:16.444,583.068
49,7 Jun 2027 18:29:17.590,7 Jun 2027 18:39:59.343,641.753
50,7 Jun 2027 20:04:32.865,7 Jun 2027 20:17:24.770,771.906
51,7 Jun 2027 21:40:57.128,7 Jun 2027 21:51:11.370,614.242
52,8 Jun 2027 03:56:02.079,8 Jun 2027 04:00:30.819,268.740
53,8 Jun 2027 05:26:45.588,8 Jun 2027 05:38:10.745,685.157
54,8 Jun 2027 07:01:29.790,8 Jun 2027 07:14:18.596,768.806
55,8 Jun 2027 08:40:16.114,8 Jun 2027 08:48:57.178,521.065
56,8 Jun 2027 18:41:07.495,8 Jun 2027 18:52:26.854,679.360
57,8 Jun 2027 20:16:34.625,8 Jun 2027 20:29:21.130,766.505
58,8 Jun 2027 21:53:06.861,8 Jun 2027 22:02:41.165,574.304
59,9 Jun 2027 04:07:01.273,9 Jun 2027 04:13:00.111,358.838
60,9 Jun 2027 05:38:26.734,9 Jun 2027 05:50:16.672,709.938
61,9 Jun 2027 07:13:36.915,9 Jun 2027 07:26:17.106,760.190
62,9 Jun 2027 08:53:09.471,9 Jun 2027 09:00:30.207,440.736
63,9 Jun 2027 18:52:59.943,9 Jun 2027 19:04:49.250,709.306
64,9 Jun 2027 20:28:37.256,9 Jun 2027 20:41:14.312,757.056
65,9 Jun 2027 22:05:18.328,9 Jun 2027 22:14:06.873,528.545
66,10 Jun 2027 04:18:11.252,10 Jun 2027 04:25:20.885,429.633
67,10 Jun 2027 05:50:11.129,10 Jun 2027 06:02:21.678,730.549
68,10 Jun 2027 07:25:47.690,10 Jun 2027 07:38:14.346,746.655
69,10 Jun 2027 09:06:20.209,10 Jun 2027 09:11:48.902,328.693
70,10 Jun 2027 17:32:14.102,10 Jun 2027 17:35:23.391,189.289
71,10 Jun 2027 19:04:54.413,10 Jun 2027 19:17:07.098,732.685
72,10 Jun 2027 20:40:40.742,10 Jun 2027 20:53:04.327,743.584
73,10 Jun 2027 22:17:32.093,10 Jun 2027 22:25:27.949,475.856
74,11 Jun 2027 04:29:28.156,11 Jun 2027 04:37:37.033,488.877
75,11 Jun 2027 06:01:58.717,11 Jun 2027 06:14:25.813,747.095
76,11 Jun 2027 07:38:02.351,11 Jun 2027 07:50:10.116,727.765
77,11 Jun 2027 09:20:24.472,11 Jun 2027 09:22:17.280,112.808
78,11 Jun 2027 17:43:05.106,11 Jun 2027 17:49:04.264,359.158
79,11 Jun 2027 19:16:50.549,11 Jun 2027 19:29:20.827,750.278
80,11 Jun 2027 20:52:45.072,11 Jun 2027 21:04:51.173,726.100
81,11 Jun 2027 22:29:49.126,11 Jun 2027 22:36:43.429,414.303
82,12 Jun 2027 04:40:50.374,12 Jun 2027 04:49:50.202,539.828
