Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:30:57.517,1 Jun 2027 05:36:12.173,314.655
2,1 Jun 2027 07:02:02.390,1 Jun 2027 07:13:39.991,697.601
3,1 Jun 2027 08:36:59.245,1 Jun 2027 08:49:44.513,765.268
4,1 Jun 2027 10:16:06.960,1 Jun 2027 10:24:12.097,485.137
5,1 Jun 2027 20:16:29.634,1 Jun 2027 20:28:05.103,695.469
6,1 Jun 2027 21:52:02.318,1 Jun 2027 22:04:44.541,762.223
7,1 Jun 2027 23:28:39.191,1 Jun 2027 23:37:50.810,551.619
8,2 Jun 2027 05:42:02.548,2 Jun 2027 05:48:36.830,394.282
9,2 Jun 2027 07:13:45.160,2 Jun 2027 07:25:45.567,720.407
10,2 Jun 2027 08:49:08.216,2 Jun 2027 09:01:42.511,754.296
11,2 Jun 2027 10:29:07.551,2 Jun 2027 10:35:39.571,392.019
12,2 Jun 2027 20:28:23.240,2 Jun 2027 20:40:25.247,722.006
13,2 Jun 2027 22:04:05.476,2 Jun 2027 22:16:36.176,750.700
14,2 Jun 2027 23:40:51.882,2 Jun 2027 23:49:14.224,502.342
15,3 Jun 2027 05:53:16.091,3 Jun 2027 06:00:55.262,459.171
16,3 Jun 2027 07:25:31.165,3 Jun 2027 07:37:50.243,739.078
17,3 Jun 2027 09:01:20.948,3 Jun 2027 09:13:39.154,738.206
18,3 Jun 2027 10:42:33.717,3 Jun 2027 10:46:44.607,250.889
19,3 Jun 2027 19:06:57.865,3 Jun 2027 19:11:48.738,290.873
20,3 Jun 2027 20:40:18.678,3 Jun 2027 20:52:41.061,742.382
21,3 Jun 2027 22:16:09.489,3 Jun 2027 22:28:24.636,735.147
22,3 Jun 2027 23:53:07.315,4 Jun 2027 00:00:32.559,445.244
23,4 Jun 2027 06:04:35.674,4 Jun 2027 06:13:09.981,514.307
24,4 Jun 2027 07:37:20.357,4 Jun 2027 07:49:54.062,753.705
25,4 Jun 2027 09:13:37.720,4 Jun 2027 09:25:34.196,716.476
