Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:45:13.403,1 Jun 2027 00:52:42.155,448.752
2,1 Jun 2027 06:56:45.758,1 Jun 2027 07:05:15.137,509.379
3,1 Jun 2027 08:29:27.880,1 Jun 2027 08:42:00.448,752.568
4,1 Jun 2027 10:05:42.930,1 Jun 2027 10:17:41.623,718.693
5,1 Jun 2027 20:10:19.156,1 Jun 2027 20:17:08.966,409.810
6,1 Jun 2027 21:44:22.458,1 Jun 2027 21:56:58.964,756.505
7,1 Jun 2027 23:20:20.923,1 Jun 2027 23:32:17.791,716.868
8,2 Jun 2027 00:57:32.827,2 Jun 2027 01:03:54.431,381.604
9,2 Jun 2027 07:08:09.806,2 Jun 2027 07:17:27.659,557.852
10,2 Jun 2027 08:41:20.033,2 Jun 2027 08:54:03.584,763.551
11,2 Jun 2027 10:18:03.844,2 Jun 2027 10:29:35.018,691.174
12,2 Jun 2027 20:21:48.846,2 Jun 2027 20:30:07.068,498.223
13,2 Jun 2027 21:56:20.758,2 Jun 2027 22:09:07.423,766.665
14,2 Jun 2027 23:32:26.751,2 Jun 2027 23:44:00.064,693.313
15,3 Jun 2027 01:09:59.260,3 Jun 2027 01:14:57.418,298.158
16,3 Jun 2027 07:19:38.162,3 Jun 2027 07:29:38.237,600.075
17,3 Jun 2027 08:53:15.380,3 Jun 2027 09:06:05.851,770.471
18,3 Jun 2027 10:30:29.674,3 Jun 2027 10:41:26.066,656.392
19,3 Jun 2027 20:33:27.694,3 Jun 2027 20:42:53.045,565.351
20,3 Jun 2027 22:08:20.218,3 Jun 2027 22:21:12.336,772.118
21,3 Jun 2027 23:44:33.571,3 Jun 2027 23:55:39.001,665.430
22,4 Jun 2027 01:22:42.617,4 Jun 2027 01:25:41.213,178.595
23,4 Jun 2027 07:31:10.403,4 Jun 2027 07:41:47.286,636.882
24,4 Jun 2027 09:05:13.972,4 Jun 2027 09:18:07.206,773.234
25,4 Jun 2027 10:43:01.172,4 Jun 2027 10:53:14.099,612.927
26,4 Jun 2027 20:45:12.195,4 Jun 2027 20:55:30.511,618.316
27,4 Jun 2027 22:20:20.719,4 Jun 2027 22:33:13.859,773.140
28,4 Jun 2027 23:56:41.485,5 Jun 2027 00:07:14.476,632.991
29,5 Jun 2027 06:12:36.116,5 Jun 2027 06:15:51.886,195.770
30,5 Jun 2027 07:42:46.279,5 Jun 2027 07:53:55.079,668.800
31,5 Jun 2027 09:17:15.865,5 Jun 2027 09:30:07.598,771.733
32,5 Jun 2027 10:55:39.494,5 Jun 2027 11:04:58.063,558.569
33,5 Jun 2027 20:57:00.619,5 Jun 2027 21:08:01.323,660.704
34,5 Jun 2027 22:32:22.183,5 Jun 2027 22:45:12.080,769.898
35,6 Jun 2027 00:08:50.685,6 Jun 2027 00:18:46.306,595.621
36,6 Jun 2027 06:23:23.306,6 Jun 2027 06:28:32.106,308.800
37,6 Jun 2027 07:54:25.592,6 Jun 2027 08:06:01.783,696.191
38,6 Jun 2027 09:29:21.174,6 Jun 2027 09:42:06.930,765.756
39,6 Jun 2027 11:08:26.612,6 Jun 2027 11:16:36.093,489.481
40,6 Jun 2027 21:08:51.968,6 Jun 2027 21:20:26.563,694.595
41,6 Jun 2027 22:44:24.550,6 Jun 2027 22:57:07.070,762.520
42,7 Jun 2027 00:21:01.447,7 Jun 2027 00:30:14.206,552.759
43,7 Jun 2027 06:34:27.593,7 Jun 2027 06:40:57.493,389.900
44,7 Jun 2027 08:06:08.238,7 Jun 2027 08:18:07.510,719.272
45,7 Jun 2027 09:41:30.049,7 Jun 2027 09:54:05.080,755.031
46,7 Jun 2027 11:21:26.496,7 Jun 2027 11:28:04.338,397.842
47,7 Jun 2027 21:20:45.593,7 Jun 2027 21:32:46.960,721.367
48,7 Jun 2027 22:56:27.778,7 Jun 2027 23:08:58.866,751.088
49,8 Jun 2027 00:33:14.214,8 Jun 2027 00:41:37.737,503.523
