Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:01:47.824,1 Jun 2027 01:14:20.649,752.824
2,1 Jun 2027 02:37:45.077,1 Jun 2027 02:49:47.812,722.736
3,1 Jun 2027 04:14:54.404,1 Jun 2027 04:21:33.833,399.428
4,1 Jun 2027 10:25:48.465,1 Jun 2027 10:34:46.748,538.282
5,1 Jun 2027 11:58:47.888,1 Jun 2027 12:11:27.640,759.752
6,1 Jun 2027 13:35:21.060,1 Jun 2027 13:47:04.047,702.987
7,1 Jun 2027 23:39:20.130,1 Jun 2027 23:47:16.494,476.364
8,2 Jun 2027 01:13:46.148,2 Jun 2027 01:26:30.612,764.464
9,2 Jun 2027 02:49:51.119,2 Jun 2027 03:01:31.225,700.106
10,2 Jun 2027 04:27:19.534,2 Jun 2027 04:32:39.255,319.722
11,2 Jun 2027 10:37:15.159,2 Jun 2027 10:46:58.638,583.479
12,2 Jun 2027 12:10:42.312,2 Jun 2027 12:23:30.673,768.361
13,2 Jun 2027 13:47:45.468,2 Jun 2027 13:58:56.430,670.961
14,2 Jun 2027 23:50:57.212,3 Jun 2027 00:00:06.063,548.851
15,3 Jun 2027 01:25:45.699,3 Jun 2027 01:38:36.922,771.223
16,3 Jun 2027 03:01:58.146,3 Jun 2027 03:13:11.264,673.118
17,3 Jun 2027 04:39:58.175,3 Jun 2027 04:43:28.849,210.674
18,3 Jun 2027 10:48:45.985,3 Jun 2027 10:59:08.810,622.825
19,3 Jun 2027 12:22:40.013,3 Jun 2027 12:35:32.803,772.790
20,3 Jun 2027 14:00:15.292,3 Jun 2027 14:10:46.059,630.767
21,4 Jun 2027 00:02:40.723,4 Jun 2027 00:12:46.268,605.545
22,4 Jun 2027 01:37:46.332,4 Jun 2027 01:50:39.752,773.420
23,4 Jun 2027 03:14:06.267,4 Jun 2027 03:24:47.809,641.541
24,4 Jun 2027 09:30:46.559,4 Jun 2027 09:32:43.939,117.380
25,4 Jun 2027 11:00:20.610,4 Jun 2027 11:11:17.583,656.973
26,4 Jun 2027 12:34:41.036,4 Jun 2027 12:47:33.977,772.941
27,4 Jun 2027 14:12:51.525,4 Jun 2027 14:22:32.045,580.520
28,5 Jun 2027 00:14:28.567,5 Jun 2027 00:25:19.330,650.763
29,5 Jun 2027 01:49:47.963,5 Jun 2027 02:02:39.205,771.242
30,5 Jun 2027 03:26:15.655,5 Jun 2027 03:36:20.689,605.033
31,5 Jun 2027 09:41:14.955,5 Jun 2027 09:45:42.583,267.628
32,5 Jun 2027 11:11:58.814,5 Jun 2027 11:23:25.174,686.360
33,5 Jun 2027 12:46:45.487,5 Jun 2027 12:59:34.117,768.630
34,5 Jun 2027 14:25:35.773,5 Jun 2027 14:34:12.869,517.096
35,6 Jun 2027 00:26:19.589,6 Jun 2027 00:37:46.512,686.923
36,6 Jun 2027 02:01:50.528,6 Jun 2027 02:14:35.359,764.832
37,6 Jun 2027 03:38:26.575,6 Jun 2027 03:47:49.626,563.050
38,6 Jun 2027 09:52:13.622,6 Jun 2027 09:58:13.238,359.616
39,6 Jun 2027 11:23:40.444,6 Jun 2027 11:35:31.733,711.289
40,6 Jun 2027 12:58:53.490,6 Jun 2027 13:11:33.105,759.615
41,6 Jun 2027 14:38:31.079,6 Jun 2027 14:45:45.625,434.545
42,7 Jun 2027 00:38:13.054,7 Jun 2027 00:50:08.616,715.562
43,7 Jun 2027 02:13:53.971,7 Jun 2027 02:26:28.260,754.289
44,7 Jun 2027 03:50:39.436,7 Jun 2027 03:59:14.221,514.785
45,7 Jun 2027 10:03:23.512,7 Jun 2027 10:10:35.002,431.491
46,7 Jun 2027 11:35:25.411,7 Jun 2027 11:47:37.338,731.927
47,7 Jun 2027 13:11:05.237,7 Jun 2027 13:23:30.789,745.552
48,7 Jun 2027 14:51:44.918,7 Jun 2027 14:57:02.977,318.059
49,7 Jun 2027 23:17:04.057,7 Jun 2027 23:21:08.995,244.938
50,8 Jun 2027 00:50:08.482,8 Jun 2027 01:02:26.194,737.712
51,8 Jun 2027 02:25:58.298,8 Jun 2027 02:38:17.920,739.622
52,8 Jun 2027 04:02:54.922,8 Jun 2027 04:10:33.796,458.873
53,8 Jun 2027 10:14:40.552,8 Jun 2027 10:22:51.981,491.429
54,8 Jun 2027 11:47:13.651,8 Jun 2027 11:59:42.046,748.395
55,8 Jun 2027 13:23:20.980,8 Jun 2027 13:35:26.957,725.977
56,8 Jun 2027 15:06:08.605,8 Jun 2027 15:07:13.784,65.178
57,8 Jun 2027 23:28:08.112,8 Jun 2027 23:34:37.557,389.445
58,9 Jun 2027 01:02:05.534,9 Jun 2027 01:14:39.647,754.114
59,9 Jun 2027 02:38:03.504,9 Jun 2027 02:50:04.323,720.819
60,9 Jun 2027 04:15:14.277,9 Jun 2027 04:21:47.116,392.839
61,9 Jun 2027 10:26:03.051,9 Jun 2027 10:35:05.892,542.841
62,9 Jun 2027 11:59:05.140,9 Jun 2027 12:11:45.872,760.733
