Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:41:39.949,1 Jun 2027 00:43:48.628,128.678
2,1 Jun 2027 02:11:18.677,1 Jun 2027 02:22:15.304,656.627
3,1 Jun 2027 03:45:37.567,1 Jun 2027 03:58:30.380,772.813
4,1 Jun 2027 05:23:45.587,1 Jun 2027 05:33:27.575,581.988
5,1 Jun 2027 15:25:28.627,1 Jun 2027 15:36:11.486,642.859
6,1 Jun 2027 17:00:44.298,1 Jun 2027 17:13:36.113,771.815
7,1 Jun 2027 18:37:08.833,1 Jun 2027 18:47:22.052,613.219
8,2 Jun 2027 00:52:12.188,2 Jun 2027 00:56:42.722,270.535
9,2 Jun 2027 02:22:56.559,2 Jun 2027 02:34:22.238,685.680
10,2 Jun 2027 03:57:41.312,2 Jun 2027 04:10:30.003,768.691
11,2 Jun 2027 05:36:28.542,2 Jun 2027 05:45:08.209,519.668
12,2 Jun 2027 15:37:18.620,2 Jun 2027 15:48:38.886,680.266
13,2 Jun 2027 17:12:46.099,2 Jun 2027 17:25:32.409,766.310
14,2 Jun 2027 18:49:18.637,2 Jun 2027 18:58:51.738,573.101
15,3 Jun 2027 01:03:11.625,3 Jun 2027 01:09:11.844,360.218
16,3 Jun 2027 02:34:37.782,3 Jun 2027 02:46:28.167,710.385
17,3 Jun 2027 04:09:48.534,3 Jun 2027 04:22:28.510,759.976
18,3 Jun 2027 05:49:22.189,3 Jun 2027 05:56:41.064,438.875
19,3 Jun 2027 15:49:11.146,3 Jun 2027 16:01:01.179,710.033
20,3 Jun 2027 17:24:48.777,3 Jun 2027 17:37:25.522,756.745
21,3 Jun 2027 19:01:30.196,3 Jun 2027 19:10:17.323,527.127
22,4 Jun 2027 01:14:21.748,4 Jun 2027 01:21:32.546,430.798
23,4 Jun 2027 02:46:22.256,4 Jun 2027 02:58:33.178,730.922
24,4 Jun 2027 04:21:59.410,4 Jun 2027 04:34:25.744,746.335
25,4 Jun 2027 06:02:33.456,4 Jun 2027 06:07:59.354,325.897
26,4 Jun 2027 14:28:22.374,4 Jun 2027 14:31:38.712,196.338
27,4 Jun 2027 16:01:05.683,4 Jun 2027 16:13:18.937,733.255
28,4 Jun 2027 17:36:52.311,4 Jun 2027 17:49:15.465,743.154
29,4 Jun 2027 19:13:44.079,4 Jun 2027 19:21:38.248,474.169
30,5 Jun 2027 01:25:38.762,5 Jun 2027 01:33:48.658,489.896
31,5 Jun 2027 02:58:09.924,5 Jun 2027 03:10:37.318,747.394
32,5 Jun 2027 04:34:14.179,5 Jun 2027 04:46:21.504,727.325
33,5 Jun 2027 06:16:41.084,5 Jun 2027 06:18:24.492,103.409
34,5 Jun 2027 14:39:15.151,5 Jun 2027 14:45:17.774,362.623
35,5 Jun 2027 16:13:01.879,5 Jun 2027 16:25:32.583,750.704
36,5 Jun 2027 17:48:56.690,5 Jun 2027 18:01:02.235,725.545
37,5 Jun 2027 19:26:01.278,5 Jun 2027 19:32:53.527,412.248
38,6 Jun 2027 01:37:01.077,6 Jun 2027 01:46:01.808,540.731
39,6 Jun 2027 03:10:00.759,6 Jun 2027 03:22:40.608,759.849
40,6 Jun 2027 04:46:33.169,6 Jun 2027 04:58:15.520,702.351
41,6 Jun 2027 14:50:38.765,6 Jun 2027 14:58:22.838,464.074
42,6 Jun 2027 16:24:59.489,6 Jun 2027 16:37:42.407,762.919
43,6 Jun 2027 18:01:01.956,6 Jun 2027 18:12:45.798,703.842
44,6 Jun 2027 19:38:23.797,6 Jun 2027 19:44:01.188,337.391
45,7 Jun 2027 01:48:27.869,7 Jun 2027 01:58:12.825,584.956
46,7 Jun 2027 03:21:54.767,7 Jun 2027 03:34:43.039,768.272
47,7 Jun 2027 04:58:56.833,7 Jun 2027 05:10:07.388,670.555
48,7 Jun 2027 15:02:14.229,7 Jun 2027 15:11:13.039,538.809
49,7 Jun 2027 16:36:58.321,7 Jun 2027 16:49:48.630,770.309
50,7 Jun 2027 18:13:08.162,7 Jun 2027 18:24:26.088,677.925
51,7 Jun 2027 19:50:56.910,7 Jun 2027 19:54:55.999,239.089
52,8 Jun 2027 01:59:58.643,8 Jun 2027 02:10:22.198,623.556
53,8 Jun 2027 03:33:51.969,8 Jun 2027 03:46:44.594,772.625
54,8 Jun 2027 05:11:25.808,8 Jun 2027 05:21:56.554,630.746
55,8 Jun 2027 15:13:56.478,8 Jun 2027 15:23:53.576,597.098
56,8 Jun 2027 16:48:58.238,8 Jun 2027 17:01:51.428,773.190
57,8 Jun 2027 18:25:15.398,8 Jun 2027 18:36:03.001,647.603
58,8 Jun 2027 20:04:26.762,8 Jun 2027 20:04:51.869,25.107
59,9 Jun 2027 00:41:52.727,9 Jun 2027 00:44:04.908,132.180
60,9 Jun 2027 02:11:33.103,9 Jun 2027 02:22:30.250,657.147
61,9 Jun 2027 03:45:52.424,9 Jun 2027 03:58:45.213,772.789
62,9 Jun 2027 05:24:01.068,9 Jun 2027 05:33:42.137,581.068
63,9 Jun 2027 15:25:43.242,9 Jun 2027 15:36:26.830,643.589
64,9 Jun 2027 17:00:59.142,9 Jun 2027 17:13:50.905,771.763
65,9 Jun 2027 18:37:23.820,9 Jun 2027 18:47:36.385,612.564
66,10 Jun 2027 00:52:25.882,10 Jun 2027 00:56:58.122,272.240
67,10 Jun 2027 02:23:11.041,10 Jun 2027 02:34:37.162,686.121
68,10 Jun 2027 03:57:56.233,10 Jun 2027 04:10:44.815,768.582
69,10 Jun 2027 05:36:44.165,10 Jun 2027 05:45:22.671,518.507
70,10 Jun 2027 15:37:33.289,10 Jun 2027 15:48:54.133,680.844
71,10 Jun 2027 17:13:00.964,10 Jun 2027 17:25:47.142,766.178
72,10 Jun 2027 18:49:33.656,10 Jun 2027 18:59:06.002,572.346
73,11 Jun 2027 01:03:25.548,11 Jun 2027 01:09:27.047,361.500
74,11 Jun 2027 02:34:52.319,11 Jun 2027 02:46:43.079,710.760
75,11 Jun 2027 04:10:03.512,11 Jun 2027 04:22:43.303,759.791
76,11 Jun 2027 05:49:38.036,11 Jun 2027 05:56:55.354,437.318
77,11 Jun 2027 15:49:25.855,11 Jun 2027 16:01:16.346,710.491
78,11 Jun 2027 17:25:03.657,11 Jun 2027 17:37:40.200,756.544
79,11 Jun 2027 19:01:45.251,11 Jun 2027 19:10:31.511,526.260
80,12 Jun 2027 01:14:35.805,12 Jun 2027 01:21:47.657,431.852
81,12 Jun 2027 02:46:36.847,12 Jun 2027 02:58:48.077,731.230
82,12 Jun 2027 04:22:14.451,12 Jun 2027 04:34:40.515,746.064
83,12 Jun 2027 06:02:49.720,12 Jun 2027 06:08:13.276,323.556
84,12 Jun 2027 14:28:35.344,12 Jun 2027 14:31:55.954,200.610
85,12 Jun 2027 16:01:20.424,12 Jun 2027 16:13:34.031,733.606
86,12 Jun 2027 17:37:07.207,12 Jun 2027 17:49:30.089,742.882
87,12 Jun 2027 19:13:59.182,12 Jun 2027 19:21:52.348,473.167
88,13 Jun 2027 01:25:52.916,13 Jun 2027 01:34:03.714,490.798
89,13 Jun 2027 02:58:24.569,13 Jun 2027 03:10:52.204,747.635
90,13 Jun 2027 04:34:29.289,13 Jun 2027 04:46:36.248,726.959
91,13 Jun 2027 06:17:00.425,13 Jun 2027 06:18:35.399,94.974
