Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:02:41.907,160.907
2,1 Jun 2027 06:06:46.519,1 Jun 2027 06:15:30.365,523.847
3,1 Jun 2027 07:39:36.586,1 Jun 2027 07:52:12.601,756.015
4,1 Jun 2027 09:15:59.298,1 Jun 2027 09:27:50.975,711.677
5,1 Jun 2027 19:20:21.779,1 Jun 2027 19:27:36.544,434.766
6,1 Jun 2027 20:54:33.142,1 Jun 2027 21:07:12.645,759.503
7,1 Jun 2027 22:30:33.310,1 Jun 2027 22:42:24.664,711.354
8,2 Jun 2027 00:07:49.172,2 Jun 2027 00:13:52.319,363.147
9,2 Jun 2027 06:18:11.830,2 Jun 2027 06:27:42.153,570.323
10,2 Jun 2027 07:51:29.552,2 Jun 2027 08:04:15.407,765.854
11,2 Jun 2027 09:28:21.390,2 Jun 2027 09:39:43.696,682.305
12,2 Jun 2027 19:31:54.235,2 Jun 2027 19:40:30.894,516.659
13,2 Jun 2027 21:06:31.661,2 Jun 2027 21:19:20.093,768.431
14,2 Jun 2027 22:42:39.275,2 Jun 2027 22:54:06.063,686.787
15,3 Jun 2027 00:20:18.003,3 Jun 2027 00:24:52.221,274.217
16,3 Jun 2027 06:29:41.282,3 Jun 2027 06:39:52.147,610.864
17,3 Jun 2027 08:03:25.713,3 Jun 2027 08:16:17.332,771.619
18,3 Jun 2027 09:40:48.563,3 Jun 2027 09:51:33.917,645.354
19,3 Jun 2027 19:43:34.659,3 Jun 2027 19:53:14.345,579.685
20,3 Jun 2027 21:18:31.305,3 Jun 2027 21:31:24.054,772.749
21,3 Jun 2027 22:54:46.248,3 Jun 2027 23:05:44.114,657.866
22,4 Jun 2027 00:33:10.498,4 Jun 2027 00:35:26.227,135.729
23,4 Jun 2027 06:41:14.527,4 Jun 2027 06:52:00.713,646.186
24,4 Jun 2027 08:15:25.116,4 Jun 2027 08:28:18.345,773.230
25,4 Jun 2027 09:53:21.653,4 Jun 2027 10:03:20.892,599.240
26,4 Jun 2027 19:55:20.185,4 Jun 2027 20:05:49.876,629.691
27,4 Jun 2027 21:30:31.961,4 Jun 2027 21:43:24.662,772.701
28,4 Jun 2027 23:06:54.344,4 Jun 2027 23:17:18.677,624.333
29,5 Jun 2027 05:22:23.951,5 Jun 2027 05:26:17.346,233.395
30,5 Jun 2027 06:52:51.323,5 Jun 2027 07:04:08.078,676.755
31,5 Jun 2027 08:27:27.840,5 Jun 2027 08:40:18.366,770.526
32,5 Jun 2027 10:06:01.971,5 Jun 2027 10:15:03.405,541.433
33,5 Jun 2027 20:07:09.332,5 Jun 2027 20:18:19.089,669.757
34,5 Jun 2027 21:42:33.561,5 Jun 2027 21:55:21.995,768.434
