Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:31:56.948,1 Jun 2027 04:37:05.911,308.963
2,1 Jun 2027 06:02:59.070,1 Jun 2027 06:14:34.960,695.890
3,1 Jun 2027 07:37:54.003,1 Jun 2027 07:50:39.836,765.833
4,1 Jun 2027 09:16:58.370,1 Jun 2027 09:25:08.985,490.616
5,1 Jun 2027 19:17:25.697,1 Jun 2027 19:28:58.489,692.791
6,1 Jun 2027 20:52:57.326,1 Jun 2027 21:05:40.364,763.038
7,1 Jun 2027 22:29:33.214,1 Jun 2027 22:38:49.025,555.812
8,2 Jun 2027 04:43:01.323,2 Jun 2027 04:49:30.978,389.655
9,2 Jun 2027 06:14:41.579,2 Jun 2027 06:26:40.523,718.943
10,2 Jun 2027 07:50:02.642,2 Jun 2027 08:02:37.857,755.215
11,2 Jun 2027 09:29:57.685,2 Jun 2027 09:36:37.357,399.672
12,2 Jun 2027 19:29:19.068,2 Jun 2027 19:41:18.947,719.878
13,2 Jun 2027 21:05:00.342,2 Jun 2027 21:17:32.232,751.890
14,2 Jun 2027 22:41:45.595,2 Jun 2027 22:50:12.863,507.268
15,3 Jun 2027 04:54:14.428,3 Jun 2027 05:01:49.602,455.174
16,3 Jun 2027 06:26:27.315,3 Jun 2027 06:38:45.186,737.871
17,3 Jun 2027 08:02:15.018,3 Jun 2027 08:14:34.543,739.525
18,3 Jun 2027 09:43:20.871,3 Jun 2027 09:47:44.971,264.101
19,3 Jun 2027 18:07:59.342,3 Jun 2027 18:12:35.211,275.869
20,3 Jun 2027 19:41:14.297,3 Jun 2027 19:53:35.048,740.751
21,3 Jun 2027 21:17:04.208,3 Jun 2027 21:29:20.933,736.725
22,3 Jun 2027 22:54:00.618,3 Jun 2027 23:01:31.729,451.110
23,4 Jun 2027 05:05:33.651,4 Jun 2027 05:14:04.423,510.772
24,4 Jun 2027 06:38:16.231,4 Jun 2027 06:50:48.998,752.767
25,4 Jun 2027 08:14:31.400,4 Jun 2027 08:26:29.652,718.253
26,4 Jun 2027 18:19:09.183,4 Jun 2027 18:25:55.956,406.773
27,4 Jun 2027 19:53:11.074,4 Jun 2027 20:05:47.166,756.092
28,4 Jun 2027 21:29:08.932,4 Jun 2027 21:41:06.453,717.521
29,4 Jun 2027 23:06:19.560,4 Jun 2027 23:12:44.359,384.799
30,5 Jun 2027 05:16:57.800,5 Jun 2027 05:26:16.663,558.863
31,5 Jun 2027 06:50:08.311,5 Jun 2027 07:02:51.955,763.644
32,5 Jun 2027 08:26:52.168,5 Jun 2027 08:38:22.880,690.712
33,5 Jun 2027 18:30:38.410,5 Jun 2027 18:38:54.209,495.798
34,5 Jun 2027 20:05:09.187,5 Jun 2027 20:17:55.557,766.370
35,5 Jun 2027 21:41:14.551,5 Jun 2027 21:52:48.744,694.192
36,5 Jun 2027 23:18:45.226,5 Jun 2027 23:23:47.993,302.767
37,6 Jun 2027 05:28:26.202,6 Jun 2027 05:38:26.993,600.791
38,6 Jun 2027 07:02:03.565,6 Jun 2027 07:14:54.048,770.483
39,6 Jun 2027 08:39:17.834,6 Jun 2027 08:50:13.765,655.931
40,6 Jun 2027 18:42:16.920,6 Jun 2027 18:51:40.229,563.309
41,6 Jun 2027 20:17:08.460,6 Jun 2027 20:30:00.417,771.957
42,6 Jun 2027 21:53:21.148,6 Jun 2027 22:04:27.726,666.578
43,6 Jun 2027 23:31:26.617,6 Jun 2027 23:34:33.647,187.030
44,7 Jun 2027 05:39:58.455,7 Jun 2027 05:50:35.817,637.362
45,7 Jun 2027 07:14:02.045,7 Jun 2027 07:26:55.238,773.193
46,7 Jun 2027 08:51:49.147,7 Jun 2027 09:02:01.640,612.493
47,7 Jun 2027 18:54:01.137,7 Jun 2027 19:04:17.696,616.560
48,7 Jun 2027 20:29:08.771,7 Jun 2027 20:42:01.903,773.132
49,7 Jun 2027 22:05:28.823,7 Jun 2027 22:16:03.277,634.454
50,8 Jun 2027 04:21:22.634,8 Jun 2027 04:24:42.114,199.481
51,8 Jun 2027 05:51:34.308,8 Jun 2027 06:02:43.403,669.095
52,8 Jun 2027 07:26:03.805,8 Jun 2027 07:38:55.465,771.660
53,8 Jun 2027 09:04:27.259,8 Jun 2027 09:13:45.453,558.193
54,8 Jun 2027 19:05:49.307,8 Jun 2027 19:16:48.492,659.185
