Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:15:57.671,1 Jun 2027 00:25:29.405,571.734
2,1 Jun 2027 06:29:51.096,1 Jun 2027 06:35:48.667,357.571
3,1 Jun 2027 08:01:16.263,1 Jun 2027 08:13:06.179,709.916
4,1 Jun 2027 09:36:26.817,1 Jun 2027 09:49:07.044,760.227
5,1 Jun 2027 11:15:59.927,1 Jun 2027 11:23:20.548,440.621
6,1 Jun 2027 21:15:49.064,1 Jun 2027 21:27:39.824,710.760
7,1 Jun 2027 22:51:27.304,1 Jun 2027 23:04:03.764,756.460
8,2 Jun 2027 00:28:09.513,2 Jun 2027 00:36:54.869,525.356
9,2 Jun 2027 06:41:00.891,2 Jun 2027 06:48:09.860,428.969
10,2 Jun 2027 08:13:00.767,2 Jun 2027 08:25:11.386,730.619
11,2 Jun 2027 09:48:37.816,2 Jun 2027 10:01:04.446,746.629
12,2 Jun 2027 11:29:11.133,2 Jun 2027 11:34:39.256,328.122
13,2 Jun 2027 19:54:57.107,2 Jun 2027 19:58:20.649,203.542
14,2 Jun 2027 21:27:43.794,2 Jun 2027 21:39:57.671,733.877
15,2 Jun 2027 23:03:31.030,2 Jun 2027 23:15:53.734,742.704
16,3 Jun 2027 00:40:23.737,3 Jun 2027 00:48:15.602,471.866
17,3 Jun 2027 06:52:17.720,3 Jun 2027 07:00:26.333,488.613
18,3 Jun 2027 08:24:48.493,3 Jun 2027 08:37:15.712,747.220
19,3 Jun 2027 10:00:52.728,3 Jun 2027 10:13:00.367,727.639
20,3 Jun 2027 11:43:16.916,3 Jun 2027 11:45:06.608,109.691
21,3 Jun 2027 20:05:51.719,3 Jun 2027 20:11:58.201,366.482
22,3 Jun 2027 21:39:40.182,3 Jun 2027 21:52:11.387,751.205
23,3 Jun 2027 23:15:35.608,3 Jun 2027 23:27:40.505,724.897
24,4 Jun 2027 00:52:41.368,4 Jun 2027 00:59:30.578,409.210
25,4 Jun 2027 07:03:39.933,4 Jun 2027 07:12:39.778,539.845
26,4 Jun 2027 08:36:39.409,4 Jun 2027 08:49:19.176,759.768
27,4 Jun 2027 10:13:11.884,4 Jun 2027 10:24:54.537,702.653
28,4 Jun 2027 20:17:15.955,4 Jun 2027 20:25:02.950,466.995
29,4 Jun 2027 21:51:37.987,4 Jun 2027 22:04:21.277,763.291
30,4 Jun 2027 23:27:41.080,4 Jun 2027 23:39:24.054,702.974
31,5 Jun 2027 01:05:04.517,5 Jun 2027 01:10:37.729,333.212
