Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:52:15.927,1 Jun 2027 01:04:35.843,739.916
2,1 Jun 2027 02:28:06.745,1 Jun 2027 02:40:24.380,737.635
3,1 Jun 2027 04:05:04.861,1 Jun 2027 04:12:36.575,451.714
4,1 Jun 2027 10:16:43.852,1 Jun 2027 10:25:01.575,497.723
5,1 Jun 2027 11:49:20.383,1 Jun 2027 12:01:50.407,750.024
6,1 Jun 2027 13:25:30.952,1 Jun 2027 13:37:34.298,723.347
7,1 Jun 2027 23:30:11.385,1 Jun 2027 23:36:53.598,402.213
8,2 Jun 2027 01:04:13.157,2 Jun 2027 01:16:48.840,755.683
9,2 Jun 2027 02:40:12.058,2 Jun 2027 02:52:10.407,718.349
10,2 Jun 2027 04:17:24.806,2 Jun 2027 04:23:49.033,384.227
11,2 Jun 2027 10:28:06.915,2 Jun 2027 10:37:15.198,548.283
12,2 Jun 2027 12:01:12.245,2 Jun 2027 12:13:54.136,761.891
13,2 Jun 2027 13:37:51.553,2 Jun 2027 13:49:28.434,696.881
14,2 Jun 2027 23:41:40.433,2 Jun 2027 23:49:53.601,493.168
15,3 Jun 2027 01:16:11.750,3 Jun 2027 01:28:58.017,766.267
16,3 Jun 2027 02:52:18.295,3 Jun 2027 03:03:53.121,694.826
17,3 Jun 2027 04:29:51.836,3 Jun 2027 04:34:52.075,300.239
18,3 Jun 2027 10:39:34.508,3 Jun 2027 10:49:26.695,592.187
19,3 Jun 2027 12:13:07.352,3 Jun 2027 12:25:56.986,769.634
20,3 Jun 2027 13:50:17.032,3 Jun 2027 14:01:20.299,663.267
21,3 Jun 2027 23:53:19.113,4 Jun 2027 00:02:40.949,561.835
22,4 Jun 2027 01:28:11.538,4 Jun 2027 01:41:03.589,772.051
23,4 Jun 2027 03:04:25.544,4 Jun 2027 03:15:32.441,666.897
24,4 Jun 2027 04:42:35.986,4 Jun 2027 04:45:35.681,179.695
25,4 Jun 2027 10:51:06.157,4 Jun 2027 11:01:36.542,630.386
26,4 Jun 2027 12:25:05.740,4 Jun 2027 12:37:58.923,773.182
27,4 Jun 2027 14:02:48.097,4 Jun 2027 14:13:09.253,621.156
28,5 Jun 2027 00:05:03.660,5 Jun 2027 00:15:19.520,615.859
29,5 Jun 2027 01:40:12.385,5 Jun 2027 01:53:05.705,773.320
30,5 Jun 2027 03:16:33.909,5 Jun 2027 03:27:08.233,634.324
31,5 Jun 2027 09:32:47.073,5 Jun 2027 09:35:27.922,160.849
32,5 Jun 2027 11:02:41.546,5 Jun 2027 11:13:45.058,663.512
33,5 Jun 2027 12:37:07.471,5 Jun 2027 12:49:59.889,772.418
34,5 Jun 2027 14:15:25.841,5 Jun 2027 14:24:54.313,568.472
35,6 Jun 2027 00:16:52.247,6 Jun 2027 00:27:51.269,659.021
36,6 Jun 2027 01:52:14.215,6 Jun 2027 02:05:04.463,770.248
37,6 Jun 2027 03:28:43.591,6 Jun 2027 03:38:40.317,596.725
38,6 Jun 2027 09:43:26.556,6 Jun 2027 09:48:15.948,289.392
39,6 Jun 2027 11:14:20.474,6 Jun 2027 11:25:52.425,691.950
40,6 Jun 2027 12:49:12.652,6 Jun 2027 13:01:59.791,767.139
41,6 Jun 2027 14:28:12.078,6 Jun 2027 14:36:33.766,501.687
42,7 Jun 2027 00:28:43.831,7 Jun 2027 00:40:17.326,693.495
43,7 Jun 2027 02:04:16.967,7 Jun 2027 02:16:59.934,762.967
44,7 Jun 2027 03:40:54.874,7 Jun 2027 03:50:08.389,553.515
45,7 Jun 2027 09:54:28.187,7 Jun 2027 10:00:44.130,375.942
46,7 Jun 2027 11:26:02.814,7 Jun 2027 11:37:58.771,715.958
47,7 Jun 2027 13:01:21.428,7 Jun 2027 13:13:58.520,757.092
48,7 Jun 2027 14:41:10.376,7 Jun 2027 14:48:04.174,413.798
49,8 Jun 2027 00:40:37.736,8 Jun 2027 00:52:38.446,720.710
50,8 Jun 2027 02:16:20.599,8 Jun 2027 02:28:52.155,751.556
51,8 Jun 2027 03:53:08.217,8 Jun 2027 04:01:31.996,503.779
