Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:10:31.087,1 Jun 2027 00:18:41.560,490.473
2,1 Jun 2027 06:22:43.244,1 Jun 2027 06:30:34.267,471.023
3,1 Jun 2027 07:55:04.575,1 Jun 2027 08:07:26.996,742.421
4,1 Jun 2027 09:31:00.041,1 Jun 2027 09:43:14.275,734.233
5,1 Jun 2027 11:12:34.801,1 Jun 2027 11:16:02.568,207.767
6,1 Jun 2027 19:36:20.706,1 Jun 2027 19:41:44.366,323.660
7,1 Jun 2027 21:09:53.777,1 Jun 2027 21:22:19.872,746.095
8,1 Jun 2027 22:45:46.463,1 Jun 2027 22:57:57.673,731.210
9,2 Jun 2027 00:22:47.348,2 Jun 2027 00:29:58.614,431.265
10,2 Jun 2027 06:34:03.886,2 Jun 2027 06:42:48.462,524.576
11,2 Jun 2027 08:06:54.450,2 Jun 2027 08:19:30.683,756.234
12,2 Jun 2027 09:43:17.750,2 Jun 2027 09:55:08.989,711.239
13,2 Jun 2027 19:47:38.710,2 Jun 2027 19:54:56.257,437.547
14,2 Jun 2027 21:21:51.089,2 Jun 2027 21:34:30.936,759.847
15,2 Jun 2027 22:57:51.583,2 Jun 2027 23:09:42.262,710.679
16,3 Jun 2027 00:35:08.211,3 Jun 2027 00:41:08.746,360.535
17,3 Jun 2027 06:45:29.270,3 Jun 2027 06:55:00.279,571.009
18,3 Jun 2027 08:18:47.510,3 Jun 2027 08:31:33.514,766.004
19,3 Jun 2027 09:55:39.986,3 Jun 2027 10:07:01.705,681.719
20,3 Jun 2027 19:59:11.497,3 Jun 2027 20:07:50.296,518.799
21,3 Jun 2027 21:33:49.684,3 Jun 2027 21:46:38.325,768.641
22,3 Jun 2027 23:09:57.627,3 Jun 2027 23:21:23.584,685.957
23,4 Jun 2027 00:47:37.553,4 Jun 2027 00:52:08.123,270.570
24,4 Jun 2027 06:56:58.797,4 Jun 2027 07:07:10.303,611.506
25,4 Jun 2027 08:30:43.767,4 Jun 2027 08:43:35.467,771.700
26,4 Jun 2027 10:08:07.322,4 Jun 2027 10:18:51.909,644.587
27,4 Jun 2027 20:10:52.139,4 Jun 2027 20:20:33.546,581.406
28,4 Jun 2027 21:45:49.401,4 Jun 2027 21:58:42.228,772.827
29,4 Jun 2027 23:22:04.684,4 Jun 2027 23:33:01.547,656.864
30,5 Jun 2027 01:00:32.137,5 Jun 2027 01:02:40.025,127.888
31,5 Jun 2027 07:08:32.120,5 Jun 2027 07:19:18.901,646.781
32,5 Jun 2027 08:42:43.272,5 Jun 2027 08:55:36.504,773.232
33,5 Jun 2027 10:20:40.604,5 Jun 2027 10:30:38.846,598.242
34,5 Jun 2027 20:22:37.829,5 Jun 2027 20:33:08.930,631.101
35,5 Jun 2027 21:57:50.130,5 Jun 2027 22:10:42.773,772.642
36,5 Jun 2027 23:34:12.872,5 Jun 2027 23:44:36.010,623.138
37,6 Jun 2027 05:49:40.726,6 Jun 2027 05:53:35.954,235.229
38,6 Jun 2027 07:20:09.000,6 Jun 2027 07:31:26.297,677.297
39,6 Jun 2027 08:54:46.106,6 Jun 2027 09:07:36.545,770.439
40,6 Jun 2027 10:33:21.157,6 Jun 2027 10:42:21.283,540.126
41,6 Jun 2027 20:34:27.109,6 Jun 2027 20:45:38.023,670.914
42,6 Jun 2027 22:09:51.802,6 Jun 2027 22:22:40.040,768.239
43,6 Jun 2027 23:46:22.410,6 Jun 2027 23:56:06.772,584.361
44,7 Jun 2027 06:00:34.843,7 Jun 2027 06:06:09.845,335.001
45,7 Jun 2027 07:31:49.276,7 Jun 2027 07:43:32.652,703.376
46,7 Jun 2027 09:06:52.381,7 Jun 2027 09:19:35.506,763.124
47,7 Jun 2027 10:46:11.351,7 Jun 2027 10:53:56.969,465.618
48,7 Jun 2027 20:46:19.104,7 Jun 2027 20:58:01.792,702.688
49,7 Jun 2027 22:21:54.357,7 Jun 2027 22:34:34.104,759.747
50,7 Jun 2027 23:58:33.603,8 Jun 2027 00:07:33.516,539.913
51,8 Jun 2027 06:11:42.200,8 Jun 2027 06:18:32.768,410.567
52,8 Jun 2027 07:43:32.844,8 Jun 2027 07:55:38.057,725.213
53,8 Jun 2027 09:19:02.269,8 Jun 2027 09:31:33.237,750.968
54,8 Jun 2027 10:59:16.317,8 Jun 2027 11:05:20.908,364.590
55,8 Jun 2027 19:26:07.072,8 Jun 2027 19:27:56.898,109.826
56,8 Jun 2027 20:58:13.231,8 Jun 2027 21:10:20.869,727.638
57,8 Jun 2027 22:33:57.776,8 Jun 2027 22:46:24.981,747.205
58,9 Jun 2027 00:10:46.958,9 Jun 2027 00:18:55.744,488.786
59,9 Jun 2027 06:22:57.302,9 Jun 2027 06:30:50.242,472.939
60,9 Jun 2027 07:55:19.635,9 Jun 2027 08:07:42.573,742.939
61,9 Jun 2027 09:31:15.992,9 Jun 2027 09:43:29.554,733.562
62,9 Jun 2027 11:12:54.708,9 Jun 2027 11:16:14.602,199.894
63,9 Jun 2027 19:36:34.474,9 Jun 2027 19:42:02.504,328.030
64,9 Jun 2027 21:10:09.114,9 Jun 2027 21:22:35.721,746.607
65,9 Jun 2027 22:46:02.042,9 Jun 2027 22:58:12.675,730.634
66,10 Jun 2027 00:23:03.326,10 Jun 2027 00:30:12.610,429.284
67,10 Jun 2027 06:34:18.119,10 Jun 2027 06:43:04.344,526.226
68,10 Jun 2027 08:07:09.616,10 Jun 2027 08:19:46.226,756.610
69,10 Jun 2027 09:43:33.836,10 Jun 2027 09:55:24.211,710.375
70,10 Jun 2027 19:47:53.151,10 Jun 2027 19:55:13.616,440.466
71,10 Jun 2027 21:22:06.470,10 Jun 2027 21:34:46.664,760.194
72,10 Jun 2027 22:58:07.187,10 Jun 2027 23:09:57.160,709.972
73,11 Jun 2027 00:35:24.365,11 Jun 2027 00:41:22.489,358.123
74,11 Jun 2027 06:45:43.647,11 Jun 2027 06:55:16.091,572.444
75,11 Jun 2027 08:19:02.775,11 Jun 2027 08:31:49.030,766.255
76,11 Jun 2027 09:55:56.230,11 Jun 2027 10:07:16.850,680.620
77,11 Jun 2027 19:59:26.249,11 Jun 2027 20:08:07.245,520.995
78,11 Jun 2027 21:34:05.100,11 Jun 2027 21:46:53.938,768.838
79,11 Jun 2027 23:10:13.258,11 Jun 2027 23:21:38.377,685.119
80,12 Jun 2027 00:47:54.081,12 Jun 2027 00:52:21.417,267.336
81,12 Jun 2027 06:57:13.303,12 Jun 2027 07:07:26.060,612.756
82,12 Jun 2027 08:30:59.135,12 Jun 2027 08:43:50.949,771.814
83,12 Jun 2027 10:08:23.739,12 Jun 2027 10:19:06.957,643.218
84,12 Jun 2027 20:11:07.079,12 Jun 2027 20:20:50.206,583.128
85,12 Jun 2027 21:46:04.848,12 Jun 2027 21:58:57.733,772.885
86,12 Jun 2027 23:22:20.344,12 Jun 2027 23:33:16.232,655.888
87,13 Jun 2027 01:00:50.472,13 Jun 2027 01:02:51.442,120.969
88,13 Jun 2027 05:39:59.264,13 Jun 2027 05:40:21.364,22.101
89,13 Jun 2027 07:08:46.746,13 Jun 2027 07:19:34.612,647.866
90,13 Jun 2027 08:42:58.746,13 Jun 2027 08:55:51.949,773.203
91,13 Jun 2027 10:20:57.234,13 Jun 2027 10:30:53.765,596.531
92,13 Jun 2027 20:22:52.896,13 Jun 2027 20:33:25.376,632.480
93,13 Jun 2027 21:58:05.605,13 Jun 2027 22:10:58.171,772.566
94,13 Jun 2027 23:34:28.567,13 Jun 2027 23:44:50.582,622.016
