Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:05:06.306,305.306
2,1 Jun 2027 01:28:42.937,1 Jun 2027 01:41:08.942,746.005
3,1 Jun 2027 03:05:34.490,1 Jun 2027 03:13:37.193,482.703
4,1 Jun 2027 09:17:42.702,1 Jun 2027 09:25:32.850,470.149
5,1 Jun 2027 10:50:04.299,1 Jun 2027 11:02:26.923,742.625
6,1 Jun 2027 12:26:00.898,1 Jun 2027 12:38:14.979,734.080
7,1 Jun 2027 14:07:37.992,1 Jun 2027 14:11:03.219,205.227
8,1 Jun 2027 22:31:13.114,1 Jun 2027 22:36:53.387,340.273
9,2 Jun 2027 00:04:53.140,2 Jun 2027 00:17:21.272,748.132
10,2 Jun 2027 01:40:47.690,2 Jun 2027 01:52:56.604,728.914
11,2 Jun 2027 03:17:51.917,2 Jun 2027 03:24:53.293,421.376
12,2 Jun 2027 09:29:03.281,2 Jun 2027 09:37:47.644,524.364
13,2 Jun 2027 11:01:54.493,2 Jun 2027 11:14:30.991,756.498
14,2 Jun 2027 12:38:19.162,2 Jun 2027 12:50:09.991,710.828
15,2 Jun 2027 22:42:33.845,2 Jun 2027 22:50:03.125,449.280
16,3 Jun 2027 00:16:50.963,3 Jun 2027 00:29:32.306,761.343
17,3 Jun 2027 01:52:53.341,3 Jun 2027 02:04:41.002,707.661
18,3 Jun 2027 03:30:14.472,3 Jun 2027 03:36:01.905,347.432
19,3 Jun 2027 09:40:28.713,3 Jun 2027 09:49:59.987,571.274
20,3 Jun 2027 11:13:47.913,3 Jun 2027 11:26:34.194,766.282
21,3 Jun 2027 12:50:42.022,3 Jun 2027 13:02:02.977,680.955
22,3 Jun 2027 22:54:08.134,3 Jun 2027 23:02:56.205,528.071
23,4 Jun 2027 00:28:50.061,4 Jun 2027 00:41:39.640,769.579
24,4 Jun 2027 02:04:59.947,4 Jun 2027 02:16:22.067,682.121
25,4 Jun 2027 03:42:46.976,4 Jun 2027 03:46:58.255,251.279
26,4 Jun 2027 09:51:58.379,4 Jun 2027 10:02:10.488,612.109
27,4 Jun 2027 11:25:44.582,4 Jun 2027 11:38:36.499,771.917
28,4 Jun 2027 13:03:10.063,4 Jun 2027 13:13:53.405,643.342
29,4 Jun 2027 23:05:49.852,4 Jun 2027 23:15:38.901,589.048
30,5 Jun 2027 00:40:50.281,5 Jun 2027 00:53:43.463,773.182
31,5 Jun 2027 02:17:07.599,5 Jun 2027 02:27:59.698,652.099
32,5 Jun 2027 03:55:58.646,5 Jun 2027 03:57:13.182,74.536
33,5 Jun 2027 10:03:31.903,5 Jun 2027 10:14:19.528,647.624
34,5 Jun 2027 11:37:44.550,5 Jun 2027 11:50:37.868,773.318
35,5 Jun 2027 13:15:44.162,5 Jun 2027 13:25:40.499,596.337
