Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:59:01.617,1 Jun 2027 02:00:26.853,85.236
2,1 Jun 2027 03:28:19.684,1 Jun 2027 03:39:10.971,651.287
3,1 Jun 2027 05:02:34.135,1 Jun 2027 05:15:27.207,773.072
4,1 Jun 2027 06:40:35.927,1 Jun 2027 06:50:27.094,591.167
5,1 Jun 2027 16:42:27.686,1 Jun 2027 16:53:02.925,635.239
6,1 Jun 2027 18:17:40.940,1 Jun 2027 18:30:33.304,772.364
7,1 Jun 2027 19:54:04.008,1 Jun 2027 20:04:23.897,619.889
8,2 Jun 2027 02:09:20.935,2 Jun 2027 02:13:33.466,252.530
9,2 Jun 2027 03:39:56.974,2 Jun 2027 03:51:18.044,681.070
10,2 Jun 2027 05:14:37.276,2 Jun 2027 05:27:26.971,769.695
11,2 Jun 2027 06:53:17.340,2 Jun 2027 07:02:08.701,531.362
12,2 Jun 2027 16:54:17.132,2 Jun 2027 17:05:31.270,674.139
13,2 Jun 2027 18:29:42.551,2 Jun 2027 18:42:30.143,767.592
14,2 Jun 2027 20:06:13.492,2 Jun 2027 20:15:54.282,580.790
15,3 Jun 2027 02:20:17.818,3 Jun 2027 02:26:04.715,346.897
16,3 Jun 2027 03:51:37.620,3 Jun 2027 04:03:24.102,706.482
17,3 Jun 2027 05:26:43.856,3 Jun 2027 05:39:25.646,761.790
18,3 Jun 2027 07:06:08.794,3 Jun 2027 07:13:43.155,454.361
19,3 Jun 2027 17:06:09.219,3 Jun 2027 17:17:54.388,705.169
20,3 Jun 2027 18:41:45.038,3 Jun 2027 18:54:23.801,758.762
21,3 Jun 2027 20:18:24.651,3 Jun 2027 20:27:20.643,535.992
22,4 Jun 2027 02:31:26.538,4 Jun 2027 02:38:26.389,419.851
23,4 Jun 2027 04:03:21.526,4 Jun 2027 04:15:29.228,727.702
24,4 Jun 2027 05:38:54.053,4 Jun 2027 05:51:23.078,749.024
25,4 Jun 2027 07:19:16.078,4 Jun 2027 07:25:04.811,348.734
26,4 Jun 2027 15:45:42.417,4 Jun 2027 15:48:06.438,144.021
27,4 Jun 2027 17:18:03.389,4 Jun 2027 17:30:12.886,729.497
28,4 Jun 2027 18:53:48.383,4 Jun 2027 19:06:14.290,745.908
29,4 Jun 2027 20:30:38.002,4 Jun 2027 20:38:42.475,484.473
30,5 Jun 2027 02:42:42.534,5 Jun 2027 02:50:43.078,480.544
31,5 Jun 2027 04:15:08.628,5 Jun 2027 04:27:33.478,744.850
32,5 Jun 2027 05:51:08.094,5 Jun 2027 06:03:19.074,730.981
33,5 Jun 2027 07:33:03.261,5 Jun 2027 07:35:49.745,166.483
34,5 Jun 2027 15:56:20.824,5 Jun 2027 16:02:00.375,339.550
35,5 Jun 2027 17:29:59.279,5 Jun 2027 17:42:27.210,747.931
36,5 Jun 2027 19:05:52.569,5 Jun 2027 19:18:01.614,729.045
37,5 Jun 2027 20:42:54.425,5 Jun 2027 20:49:58.900,424.475
38,6 Jun 2027 02:54:04.019,6 Jun 2027 03:02:56.611,532.592
39,6 Jun 2027 04:26:58.896,6 Jun 2027 04:39:36.874,757.978
40,6 Jun 2027 06:03:26.288,6 Jun 2027 06:15:13.383,707.095
41,6 Jun 2027 16:07:41.150,6 Jun 2027 16:15:09.204,448.054
42,6 Jun 2027 17:41:56.616,6 Jun 2027 17:54:37.670,761.053
43,6 Jun 2027 19:17:57.631,6 Jun 2027 19:29:45.746,708.115
44,6 Jun 2027 20:55:15.648,6 Jun 2027 21:01:08.228,352.580
45,7 Jun 2027 03:05:30.084,7 Jun 2027 03:15:07.901,577.817
46,7 Jun 2027 04:38:52.325,7 Jun 2027 04:51:39.426,767.101
47,7 Jun 2027 06:15:49.057,7 Jun 2027 06:27:05.632,676.574
48,7 Jun 2027 16:19:14.953,7 Jun 2027 16:28:01.525,526.573
49,7 Jun 2027 17:53:55.208,7 Jun 2027 18:06:44.498,769.289
50,7 Jun 2027 19:30:03.618,7 Jun 2027 19:41:26.624,683.006
51,7 Jun 2027 21:07:45.929,7 Jun 2027 21:12:06.243,260.314
52,8 Jun 2027 03:17:00.190,8 Jun 2027 03:27:17.489,617.299
53,8 Jun 2027 04:50:48.939,8 Jun 2027 05:03:41.100,772.161
54,8 Jun 2027 06:28:17.007,8 Jun 2027 06:38:55.286,638.279
55,8 Jun 2027 16:30:56.151,8 Jun 2027 16:40:43.546,587.395
56,8 Jun 2027 18:05:54.899,8 Jun 2027 18:18:47.878,772.979
57,8 Jun 2027 19:42:10.615,8 Jun 2027 19:53:04.150,653.535
58,8 Jun 2027 21:20:46.148,8 Jun 2027 21:22:32.106,105.959
59,9 Jun 2027 01:59:14.039,9 Jun 2027 02:00:43.268,89.229
60,9 Jun 2027 03:28:34.019,9 Jun 2027 03:39:25.705,651.685
61,9 Jun 2027 05:02:48.794,9 Jun 2027 05:15:41.851,773.057
62,9 Jun 2027 06:40:51.034,9 Jun 2027 06:50:41.539,590.504
63,9 Jun 2027 16:42:42.173,9 Jun 2027 16:53:17.957,635.785
64,9 Jun 2027 18:17:55.594,9 Jun 2027 18:30:47.924,772.330
