Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:21:32.792,1 Jun 2027 00:32:06.596,633.804
2,1 Jun 2027 06:37:31.544,1 Jun 2027 06:40:40.276,188.732
3,1 Jun 2027 08:07:38.521,1 Jun 2027 08:18:46.076,667.555
4,1 Jun 2027 09:42:07.149,1 Jun 2027 09:54:59.042,771.892
5,1 Jun 2027 11:20:29.357,1 Jun 2027 11:29:50.380,561.024
6,1 Jun 2027 21:21:52.154,1 Jun 2027 21:32:51.935,659.781
7,1 Jun 2027 22:57:13.554,1 Jun 2027 23:10:03.592,770.038
8,2 Jun 2027 00:33:42.030,2 Jun 2027 00:43:38.525,596.495
9,2 Jun 2027 06:48:17.319,2 Jun 2027 06:53:21.882,304.562
10,2 Jun 2027 08:19:17.724,2 Jun 2027 08:30:52.889,695.165
11,2 Jun 2027 09:54:12.372,2 Jun 2027 10:06:58.470,766.099
12,2 Jun 2027 11:33:16.159,2 Jun 2027 11:41:28.739,492.580
13,2 Jun 2027 21:33:43.486,2 Jun 2027 21:45:17.378,693.892
14,2 Jun 2027 23:09:15.954,2 Jun 2027 23:21:58.706,762.752
15,3 Jun 2027 00:45:52.824,3 Jun 2027 00:55:06.525,553.701
16,3 Jun 2027 06:59:21.062,3 Jun 2027 07:05:47.791,386.728
17,3 Jun 2027 08:31:00.268,3 Jun 2027 08:42:58.714,718.446
18,3 Jun 2027 10:06:21.165,3 Jun 2027 10:18:56.720,755.555
19,3 Jun 2027 11:46:15.524,3 Jun 2027 11:52:57.523,402.000
20,3 Jun 2027 21:45:37.110,3 Jun 2027 21:57:37.953,720.843
21,3 Jun 2027 23:21:19.220,3 Jun 2027 23:33:50.616,751.396
22,4 Jun 2027 00:58:05.623,4 Jun 2027 01:06:30.152,504.529
23,4 Jun 2027 07:10:33.834,4 Jun 2027 07:18:06.966,453.131
24,4 Jun 2027 08:42:46.063,4 Jun 2027 08:55:03.631,737.568
25,4 Jun 2027 10:18:33.718,4 Jun 2027 10:30:53.623,739.905
26,4 Jun 2027 11:59:38.467,4 Jun 2027 12:04:05.862,267.395
27,4 Jun 2027 20:24:14.368,4 Jun 2027 20:28:57.421,283.053
28,4 Jun 2027 21:57:32.592,4 Jun 2027 22:09:54.154,741.561
29,4 Jun 2027 23:33:23.343,4 Jun 2027 23:45:39.332,735.989
30,5 Jun 2027 01:10:21.153,5 Jun 2027 01:17:48.694,447.542
31,5 Jun 2027 07:21:52.874,5 Jun 2027 07:30:22.212,509.338
32,5 Jun 2027 08:54:35.070,5 Jun 2027 09:07:07.680,752.610
33,5 Jun 2027 10:30:50.302,5 Jun 2027 10:42:48.947,718.645
34,5 Jun 2027 20:35:25.624,5 Jun 2027 20:42:17.163,411.540
35,5 Jun 2027 22:09:29.626,5 Jun 2027 22:22:06.350,756.724
36,5 Jun 2027 23:45:28.338,5 Jun 2027 23:57:24.837,716.499
37,6 Jun 2027 01:22:40.772,6 Jun 2027 01:29:00.808,380.036
38,6 Jun 2027 07:33:16.926,6 Jun 2027 07:42:34.811,557.885
39,6 Jun 2027 09:06:27.275,6 Jun 2027 09:19:10.867,763.591
40,6 Jun 2027 10:43:11.299,6 Jun 2027 10:54:42.378,691.080
41,6 Jun 2027 20:46:55.547,6 Jun 2027 20:55:15.105,499.558
42,6 Jun 2027 22:21:27.994,6 Jun 2027 22:34:14.809,766.816
43,6 Jun 2027 23:57:34.241,7 Jun 2027 00:09:07.080,692.839
44,7 Jun 2027 01:35:07.530,7 Jun 2027 01:40:03.492,295.962
45,7 Jun 2027 07:44:45.294,7 Jun 2027 07:54:45.453,600.159
46,7 Jun 2027 09:18:22.681,7 Jun 2027 09:31:13.177,770.496
47,7 Jun 2027 10:55:37.228,7 Jun 2027 11:06:33.459,656.231
48,7 Jun 2027 20:58:34.553,7 Jun 2027 21:08:00.996,566.443
49,7 Jun 2027 22:33:27.522,7 Jun 2027 22:46:19.714,772.192
50,8 Jun 2027 00:09:41.139,8 Jun 2027 00:20:45.977,664.838
51,8 Jun 2027 01:47:51.792,8 Jun 2027 01:50:46.401,174.609
52,8 Jun 2027 07:56:17.566,8 Jun 2027 08:06:54.565,636.999
53,8 Jun 2027 09:30:21.331,8 Jun 2027 09:43:14.584,773.253
54,8 Jun 2027 11:08:08.829,8 Jun 2027 11:18:21.516,612.687
55,8 Jun 2027 21:10:19.179,8 Jun 2027 21:20:38.408,619.229
56,8 Jun 2027 22:45:28.092,8 Jun 2027 22:58:21.224,773.132
57,9 Jun 2027 00:21:49.140,9 Jun 2027 00:32:21.399,632.259
58,9 Jun 2027 06:37:43.266,9 Jun 2027 06:40:59.006,195.740
59,9 Jun 2027 08:07:53.476,9 Jun 2027 08:19:02.415,668.939
60,9 Jun 2027 09:42:23.292,9 Jun 2027 09:55:15.018,771.726
61,9 Jun 2027 11:20:47.279,9 Jun 2027 11:30:05.490,558.211
62,9 Jun 2027 21:22:07.709,9 Jun 2027 21:33:09.180,661.471
63,9 Jun 2027 22:57:29.624,9 Jun 2027 23:10:19.427,769.803
64,10 Jun 2027 00:33:58.435,10 Jun 2027 00:43:53.163,594.728
65,10 Jun 2027 06:48:30.402,10 Jun 2027 06:53:39.346,308.944
66,10 Jun 2027 08:19:32.835,10 Jun 2027 08:31:09.173,696.337
67,10 Jun 2027 09:54:28.677,10 Jun 2027 10:07:14.392,765.715
68,10 Jun 2027 11:33:34.555,10 Jun 2027 11:41:43.505,488.950
69,10 Jun 2027 21:33:59.153,10 Jun 2027 21:45:34.387,695.235
70,10 Jun 2027 23:09:32.061,10 Jun 2027 23:22:14.393,762.332
71,11 Jun 2027 00:46:09.306,11 Jun 2027 00:55:20.978,551.673
72,11 Jun 2027 06:59:34.682,11 Jun 2027 07:06:04.819,390.136
73,11 Jun 2027 08:31:15.526,11 Jun 2027 08:43:14.951,719.425
74,11 Jun 2027 10:06:37.637,11 Jun 2027 10:19:12.580,754.943
75,11 Jun 2027 11:46:34.660,11 Jun 2027 11:53:11.680,397.020
76,11 Jun 2027 21:45:52.865,11 Jun 2027 21:57:54.755,721.890
77,11 Jun 2027 23:21:35.361,11 Jun 2027 23:34:06.158,750.798
78,12 Jun 2027 00:58:22.201,12 Jun 2027 01:06:44.398,502.197
79,12 Jun 2027 07:10:47.790,12 Jun 2027 07:18:23.759,455.969
80,12 Jun 2027 08:43:01.468,12 Jun 2027 08:55:19.821,738.353
81,12 Jun 2027 10:18:50.367,12 Jun 2027 10:31:09.413,739.046
82,12 Jun 2027 11:59:59.369,12 Jun 2027 12:04:18.397,259.028
83,12 Jun 2027 20:24:27.469,12 Jun 2027 20:29:17.780,290.311
84,12 Jun 2027 21:57:48.419,12 Jun 2027 22:10:10.768,742.349
85,12 Jun 2027 23:33:39.520,12 Jun 2027 23:45:54.730,735.210
86,13 Jun 2027 01:10:37.870,13 Jun 2027 01:18:02.693,444.823
87,13 Jun 2027 07:22:07.087,13 Jun 2027 07:30:38.855,511.768
88,13 Jun 2027 08:54:50.621,13 Jun 2027 09:07:23.829,753.208
89,13 Jun 2027 10:31:07.143,13 Jun 2027 10:43:04.653,717.510
90,13 Jun 2027 20:35:40.011,13 Jun 2027 20:42:36.088,416.077
91,13 Jun 2027 22:09:45.513,13 Jun 2027 22:22:22.793,757.280
92,13 Jun 2027 23:45:44.551,13 Jun 2027 23:57:40.089,715.538
