Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:07:38.239,1 Jun 2027 03:14:34.635,416.396
2,1 Jun 2027 04:39:31.510,1 Jun 2027 04:51:38.197,726.687
3,1 Jun 2027 06:15:02.630,1 Jun 2027 06:27:32.451,749.821
4,1 Jun 2027 07:55:21.148,1 Jun 2027 08:01:16.528,355.380
5,1 Jun 2027 16:22:00.733,1 Jun 2027 16:24:04.746,124.013
6,1 Jun 2027 17:54:12.874,1 Jun 2027 18:06:21.213,728.339
7,1 Jun 2027 19:29:57.387,1 Jun 2027 19:42:24.090,746.703
8,1 Jun 2027 21:06:46.401,1 Jun 2027 21:14:53.868,487.467
9,2 Jun 2027 03:18:53.911,2 Jun 2027 03:26:51.522,477.610
10,2 Jun 2027 04:51:18.439,2 Jun 2027 05:03:42.488,744.049
11,2 Jun 2027 06:27:16.456,2 Jun 2027 06:39:28.524,732.068
12,2 Jun 2027 08:09:04.144,2 Jun 2027 08:12:05.467,181.324
13,2 Jun 2027 16:32:32.848,2 Jun 2027 16:38:05.140,332.292
14,2 Jun 2027 18:06:08.676,2 Jun 2027 18:18:35.750,747.074
15,2 Jun 2027 19:42:01.522,2 Jun 2027 19:54:11.584,730.062
16,2 Jun 2027 21:19:02.616,2 Jun 2027 21:26:10.623,428.008
17,3 Jun 2027 03:30:15.136,3 Jun 2027 03:39:05.186,530.050
18,3 Jun 2027 05:03:08.538,3 Jun 2027 05:15:45.924,757.386
19,3 Jun 2027 06:39:34.416,3 Jun 2027 06:51:22.926,708.510
20,3 Jun 2027 16:43:52.089,3 Jun 2027 16:51:15.212,443.122
21,3 Jun 2027 18:18:05.937,3 Jun 2027 18:30:46.407,760.470
22,3 Jun 2027 19:54:06.532,3 Jun 2027 20:05:55.886,709.355
23,3 Jun 2027 21:31:23.500,3 Jun 2027 21:37:20.411,356.911
24,4 Jun 2027 03:41:40.976,4 Jun 2027 03:51:16.572,575.596
25,4 Jun 2027 05:15:01.797,4 Jun 2027 05:27:48.517,766.720
26,4 Jun 2027 06:51:56.927,4 Jun 2027 07:03:15.291,678.364
27,4 Jun 2027 16:55:25.370,4 Jun 2027 17:04:08.205,522.835
28,4 Jun 2027 18:30:04.462,4 Jun 2027 18:42:53.422,768.960
29,4 Jun 2027 20:06:12.461,4 Jun 2027 20:17:36.941,684.480
30,4 Jun 2027 21:43:53.054,4 Jun 2027 21:48:19.265,266.211
