Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:15:13.507,1 Jun 2027 04:16:24.692,71.185
2,1 Jun 2027 05:44:24.852,1 Jun 2027 05:55:15.002,650.151
3,1 Jun 2027 07:18:38.460,1 Jun 2027 07:31:31.572,773.112
4,1 Jun 2027 08:56:39.095,1 Jun 2027 09:06:32.092,592.997
5,1 Jun 2027 18:58:32.286,1 Jun 2027 19:09:06.443,634.157
6,1 Jun 2027 20:33:45.284,1 Jun 2027 20:46:37.716,772.432
7,1 Jun 2027 22:10:08.256,1 Jun 2027 22:20:29.009,620.753
8,2 Jun 2027 04:25:27.908,2 Jun 2027 04:29:36.181,248.273
9,2 Jun 2027 05:56:02.040,2 Jun 2027 06:07:22.157,680.117
10,2 Jun 2027 07:30:41.515,2 Jun 2027 07:43:31.410,769.895
11,2 Jun 2027 09:09:20.289,2 Jun 2027 09:18:13.911,533.622
12,2 Jun 2027 19:10:21.689,2 Jun 2027 19:21:34.981,673.292
13,2 Jun 2027 20:45:46.908,2 Jun 2027 20:58:34.674,767.766
14,2 Jun 2027 22:22:17.744,2 Jun 2027 22:31:59.488,581.744
15,3 Jun 2027 04:36:24.125,3 Jun 2027 04:42:08.066,343.942
16,3 Jun 2027 06:07:42.587,3 Jun 2027 06:19:28.282,705.696
17,3 Jun 2027 07:42:48.024,3 Jun 2027 07:55:30.152,762.128
18,3 Jun 2027 09:22:11.412,3 Jun 2027 09:29:48.684,457.272
19,3 Jun 2027 19:22:13.743,3 Jun 2027 19:33:58.263,704.521
20,3 Jun 2027 20:57:49.407,3 Jun 2027 21:10:28.432,759.025
21,3 Jun 2027 22:34:28.907,3 Jun 2027 22:43:25.954,537.047
22,4 Jun 2027 04:47:32.512,4 Jun 2027 04:54:30.041,417.529
23,4 Jun 2027 06:19:26.407,4 Jun 2027 06:31:33.481,727.074
24,4 Jun 2027 07:54:58.136,4 Jun 2027 08:07:27.663,749.527
25,4 Jun 2027 09:35:18.080,4 Jun 2027 09:41:10.938,352.859
26,4 Jun 2027 18:01:50.460,4 Jun 2027 18:04:06.240,135.780
27,4 Jun 2027 19:34:07.904,4 Jun 2027 19:46:16.910,729.006
28,4 Jun 2027 21:09:52.768,4 Jun 2027 21:22:19.023,746.255
29,4 Jun 2027 22:46:42.250,4 Jun 2027 22:54:47.894,485.644
30,5 Jun 2027 04:58:48.285,5 Jun 2027 05:06:46.926,478.641
31,5 Jun 2027 06:31:13.428,5 Jun 2027 06:43:37.798,744.370
32,5 Jun 2027 08:07:12.093,5 Jun 2027 08:19:23.739,731.646
33,5 Jun 2027 09:49:02.751,5 Jun 2027 09:51:58.369,175.618
34,5 Jun 2027 18:12:26.348,5 Jun 2027 18:18:02.867,336.520
35,5 Jun 2027 19:46:03.791,5 Jun 2027 19:58:31.370,747.579
36,5 Jun 2027 21:21:56.971,5 Jun 2027 21:34:06.440,729.469
37,5 Jun 2027 22:58:58.649,5 Jun 2027 23:06:04.443,425.794
38,6 Jun 2027 05:10:09.602,6 Jun 2027 05:19:00.601,530.999
39,6 Jun 2027 06:43:03.622,6 Jun 2027 06:55:41.258,757.635
40,6 Jun 2027 08:19:30.197,6 Jun 2027 08:31:18.134,707.938
41,6 Jun 2027 18:23:46.247,6 Jun 2027 18:31:12.285,446.038
42,6 Jun 2027 19:58:01.131,6 Jun 2027 20:10:41.955,760.824
43,6 Jun 2027 21:34:02.051,6 Jun 2027 21:45:50.668,708.617
44,6 Jun 2027 23:11:19.807,6 Jun 2027 23:17:13.928,354.120
45,7 Jun 2027 05:21:35.532,7 Jun 2027 05:31:12.003,576.471
46,7 Jun 2027 06:54:56.981,7 Jun 2027 07:07:43.872,766.891
47,7 Jun 2027 08:31:52.868,7 Jun 2027 08:43:10.480,677.612
48,7 Jun 2027 18:35:19.864,7 Jun 2027 18:44:04.946,525.082
49,7 Jun 2027 20:09:59.730,7 Jun 2027 20:22:48.898,769.169
50,7 Jun 2027 21:46:08.055,7 Jun 2027 21:57:31.636,683.581
51,7 Jun 2027 23:23:49.910,7 Jun 2027 23:28:12.210,262.300
52,8 Jun 2027 05:33:05.524,8 Jun 2027 05:43:21.685,616.162
53,8 Jun 2027 07:06:53.531,8 Jun 2027 07:19:45.607,772.076
54,8 Jun 2027 08:44:20.704,8 Jun 2027 08:55:00.247,639.543
55,8 Jun 2027 18:47:00.962,8 Jun 2027 18:56:47.212,586.249
56,8 Jun 2027 20:21:59.431,8 Jun 2027 20:34:52.387,772.956
57,8 Jun 2027 21:58:15.069,8 Jun 2027 22:09:09.248,654.180
58,8 Jun 2027 23:36:48.921,8 Jun 2027 23:38:39.366,110.446
59,9 Jun 2027 04:15:24.558,9 Jun 2027 04:16:42.704,78.146
60,9 Jun 2027 05:44:39.255,9 Jun 2027 05:55:29.988,650.733
61,9 Jun 2027 07:18:53.320,9 Jun 2027 07:31:46.420,773.100
62,9 Jun 2027 08:56:54.594,9 Jun 2027 09:06:46.639,592.045
63,9 Jun 2027 18:58:46.927,9 Jun 2027 19:09:21.819,634.892
64,9 Jun 2027 20:34:00.140,9 Jun 2027 20:46:52.534,772.394
65,9 Jun 2027 22:10:23.229,9 Jun 2027 22:20:43.372,620.143
66,10 Jun 2027 04:25:41.418,10 Jun 2027 04:29:51.782,250.364
67,10 Jun 2027 05:56:16.500,10 Jun 2027 06:07:37.116,680.616
68,10 Jun 2027 07:30:56.441,10 Jun 2027 07:43:46.233,769.792
69,10 Jun 2027 09:09:35.932,10 Jun 2027 09:18:28.356,532.424
70,10 Jun 2027 19:10:36.378,10 Jun 2027 19:21:50.258,673.881
71,10 Jun 2027 20:46:01.778,10 Jun 2027 20:58:49.428,767.650
72,10 Jun 2027 22:22:32.743,10 Jun 2027 22:32:13.792,581.049
73,11 Jun 2027 04:36:37.950,11 Jun 2027 04:42:23.386,345.436
74,11 Jun 2027 06:07:57.109,11 Jun 2027 06:19:43.230,706.121
75,11 Jun 2027 07:43:03.003,11 Jun 2027 07:55:44.956,761.953
76,11 Jun 2027 09:22:27.268,11 Jun 2027 09:30:02.963,455.696
77,11 Jun 2027 19:22:28.477,11 Jun 2027 19:34:13.458,704.981
78,11 Jun 2027 20:58:04.292,11 Jun 2027 21:10:43.135,758.843
79,11 Jun 2027 22:34:43.934,11 Jun 2027 22:43:40.185,536.252
80,12 Jun 2027 04:47:46.496,12 Jun 2027 04:54:45.245,418.749
81,12 Jun 2027 06:19:40.985,12 Jun 2027 06:31:48.407,727.422
82,12 Jun 2027 07:55:13.185,12 Jun 2027 08:07:42.437,749.252
83,12 Jun 2027 09:35:34.317,12 Jun 2027 09:41:24.893,350.576
84,12 Jun 2027 18:02:02.596,12 Jun 2027 18:04:24.388,141.791
85,12 Jun 2027 19:34:22.665,12 Jun 2027 19:46:32.029,729.364
