Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:24:39.788,1 Jun 2027 04:32:25.036,465.248
2,1 Jun 2027 05:56:57.853,1 Jun 2027 06:09:18.521,740.668
3,1 Jun 2027 07:32:50.081,1 Jun 2027 07:45:06.420,736.340
4,1 Jun 2027 09:14:12.374,1 Jun 2027 09:18:04.044,231.670
5,1 Jun 2027 17:38:21.508,1 Jun 2027 17:43:23.617,302.109
6,1 Jun 2027 19:11:46.307,1 Jun 2027 19:24:09.920,743.613
7,1 Jun 2027 20:47:37.503,1 Jun 2027 20:59:51.385,733.881
8,1 Jun 2027 22:24:35.895,1 Jun 2027 22:31:57.092,441.197
9,2 Jun 2027 04:35:59.916,2 Jun 2027 04:44:39.322,519.406
10,2 Jun 2027 06:08:47.289,2 Jun 2027 06:21:22.165,754.876
11,2 Jun 2027 07:45:07.143,2 Jun 2027 07:57:01.219,714.075
12,2 Jun 2027 17:49:35.956,2 Jun 2027 17:56:39.186,423.231
13,2 Jun 2027 19:23:43.298,2 Jun 2027 19:36:21.388,758.090
14,2 Jun 2027 20:59:42.347,2 Jun 2027 21:11:36.370,714.023
15,2 Jun 2027 22:36:55.626,2 Jun 2027 22:43:08.532,372.906
16,3 Jun 2027 04:47:24.818,3 Jun 2027 04:56:51.169,566.352
17,3 Jun 2027 06:20:39.886,3 Jun 2027 06:33:24.956,765.070
18,3 Jun 2027 07:57:28.668,3 Jun 2027 08:08:54.072,685.404
19,3 Jun 2027 18:01:07.069,3 Jun 2027 18:09:35.010,507.941
20,3 Jun 2027 19:35:41.590,3 Jun 2027 19:48:29.167,767.577
21,3 Jun 2027 21:11:48.098,3 Jun 2027 21:23:18.120,690.022
22,3 Jun 2027 22:49:22.828,3 Jun 2027 22:54:10.237,287.409
23,4 Jun 2027 04:58:53.891,4 Jun 2027 05:09:01.194,607.303
24,4 Jun 2027 06:32:35.658,4 Jun 2027 06:45:26.880,771.222
25,4 Jun 2027 08:09:55.185,4 Jun 2027 08:20:44.491,649.305
26,4 Jun 2027 18:12:46.660,4 Jun 2027 18:22:19.427,572.767
27,4 Jun 2027 19:47:41.018,4 Jun 2027 20:00:33.453,772.434
28,4 Jun 2027 21:23:54.836,4 Jun 2027 21:34:56.547,661.711
29,4 Jun 2027 23:02:09.279,4 Jun 2027 23:04:50.449,161.171
30,5 Jun 2027 05:10:26.757,5 Jun 2027 05:21:09.766,643.010
31,5 Jun 2027 06:44:34.662,5 Jun 2027 06:57:27.895,773.233
32,5 Jun 2027 08:22:27.506,5 Jun 2027 08:32:31.758,604.252
33,5 Jun 2027 18:24:31.592,5 Jun 2027 18:34:55.682,624.090
34,5 Jun 2027 19:59:41.468,5 Jun 2027 20:12:34.381,772.913
35,5 Jun 2027 21:36:02.675,5 Jun 2027 21:46:31.523,628.848
36,6 Jun 2027 03:51:41.068,6 Jun 2027 03:55:23.272,222.205
37,6 Jun 2027 05:22:03.184,6 Jun 2027 05:33:17.138,673.954
38,6 Jun 2027 06:56:36.959,6 Jun 2027 07:09:27.937,770.977
39,6 Jun 2027 08:35:06.877,6 Jun 2027 08:44:14.730,547.853
