Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:56:01.691,1 Jun 2027 06:00:58.616,296.925
2,1 Jun 2027 07:26:58.401,1 Jun 2027 07:38:31.271,692.870
3,1 Jun 2027 09:01:50.491,1 Jun 2027 09:14:37.280,766.789
4,1 Jun 2027 10:40:49.916,1 Jun 2027 10:49:09.502,499.585
5,1 Jun 2027 20:41:23.373,1 Jun 2027 20:52:53.552,690.178
6,1 Jun 2027 22:16:54.366,1 Jun 2027 22:29:38.190,763.823
7,1 Jun 2027 23:53:29.861,2 Jun 2027 00:02:49.260,559.399
8,2 Jun 2027 06:07:04.530,2 Jun 2027 06:13:25.091,380.561
9,2 Jun 2027 07:38:40.588,2 Jun 2027 07:50:37.067,716.479
10,2 Jun 2027 09:13:58.834,2 Jun 2027 09:26:35.550,756.717
11,2 Jun 2027 10:53:47.657,2 Jun 2027 11:00:39.375,411.718
12,2 Jun 2027 20:53:16.664,2 Jun 2027 21:05:14.548,717.884
13,2 Jun 2027 22:28:57.423,2 Jun 2027 22:41:30.413,752.990
14,3 Jun 2027 00:05:42.225,3 Jun 2027 00:14:13.465,511.240
15,3 Jun 2027 06:18:16.706,3 Jun 2027 06:25:44.517,447.811
16,3 Jun 2027 07:50:26.023,3 Jun 2027 08:02:41.955,735.933
17,3 Jun 2027 09:26:10.902,3 Jun 2027 09:38:32.499,741.597
18,3 Jun 2027 11:07:07.094,3 Jun 2027 11:11:50.660,283.566
19,3 Jun 2027 19:32:02.122,3 Jun 2027 19:36:23.689,261.567
20,3 Jun 2027 21:05:11.847,3 Jun 2027 21:17:31.134,739.287
21,3 Jun 2027 22:41:01.337,3 Jun 2027 22:53:19.453,738.116
22,4 Jun 2027 00:17:57.186,4 Jun 2027 00:25:32.733,455.547
23,4 Jun 2027 06:29:35.271,4 Jun 2027 06:37:59.888,504.617
24,4 Jun 2027 08:02:14.654,4 Jun 2027 08:14:45.979,751.325
25,4 Jun 2027 09:38:26.958,4 Jun 2027 09:50:27.896,720.938
26,4 Jun 2027 19:43:09.308,4 Jun 2027 19:49:47.636,398.328
27,4 Jun 2027 21:17:08.610,4 Jun 2027 21:29:43.696,755.086
28,4 Jun 2027 22:53:06.111,4 Jun 2027 23:05:05.298,719.187
29,5 Jun 2027 00:30:15.968,5 Jun 2027 00:36:45.846,389.878
30,5 Jun 2027 06:40:58.890,5 Jun 2027 06:50:12.549,553.659
31,5 Jun 2027 08:14:06.473,5 Jun 2027 08:26:49.145,762.672
32,5 Jun 2027 09:50:47.370,5 Jun 2027 10:02:21.443,694.073
33,5 Jun 2027 19:54:37.591,5 Jun 2027 20:02:47.348,489.757
34,5 Jun 2027 21:29:06.727,5 Jun 2027 21:41:52.498,765.771
35,5 Jun 2027 23:05:11.781,5 Jun 2027 23:16:47.904,696.123
36,6 Jun 2027 00:42:41.239,6 Jun 2027 00:47:50.184,308.944
37,6 Jun 2027 06:52:26.855,6 Jun 2027 07:02:23.217,596.362
38,6 Jun 2027 08:26:01.472,6 Jun 2027 08:38:51.445,769.973
39,6 Jun 2027 10:03:12.633,6 Jun 2027 10:14:12.699,660.066
40,6 Jun 2027 20:06:15.621,6 Jun 2027 20:15:34.342,558.722
41,6 Jun 2027 21:41:06.019,6 Jun 2027 21:53:57.741,771.723
42,6 Jun 2027 23:17:18.428,6 Jun 2027 23:28:27.193,668.764
43,7 Jun 2027 00:55:21.225,7 Jun 2027 00:58:37.538,196.313
44,7 Jun 2027 07:03:58.728,7 Jun 2027 07:14:32.335,633.607
45,7 Jun 2027 08:37:59.706,7 Jun 2027 08:50:52.842,773.136
46,7 Jun 2027 10:15:43.468,7 Jun 2027 10:26:01.020,617.553
47,7 Jun 2027 20:17:59.563,7 Jun 2027 20:28:12.558,612.995
48,7 Jun 2027 21:53:06.361,7 Jun 2027 22:05:59.586,773.225
49,7 Jun 2027 23:29:26.152,7 Jun 2027 23:40:03.041,636.889
50,8 Jun 2027 05:45:30.489,8 Jun 2027 05:48:32.550,182.061
51,8 Jun 2027 07:15:34.246,8 Jun 2027 07:26:40.180,665.934
52,8 Jun 2027 08:50:01.225,8 Jun 2027 09:02:53.285,772.060
53,8 Jun 2027 10:28:20.978,8 Jun 2027 10:37:45.406,564.428
54,8 Jun 2027 20:29:47.569,8 Jun 2027 20:40:43.971,656.401
55,8 Jun 2027 22:05:07.671,8 Jun 2027 22:17:58.126,770.454
56,8 Jun 2027 23:41:35.132,8 Jun 2027 23:51:35.283,600.150
57,9 Jun 2027 05:56:15.029,9 Jun 2027 06:01:15.147,300.118
58,9 Jun 2027 07:27:13.207,9 Jun 2027 07:38:46.921,693.713
59,9 Jun 2027 09:02:06.146,9 Jun 2027 09:14:52.679,766.533
