Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:05:58.817,1 Jun 2027 01:15:28.747,569.930
2,1 Jun 2027 07:19:51.263,1 Jun 2027 07:25:48.540,357.276
3,1 Jun 2027 08:51:16.466,1 Jun 2027 09:03:06.510,710.044
4,1 Jun 2027 10:26:27.404,1 Jun 2027 10:39:07.588,760.184
5,1 Jun 2027 12:06:01.153,1 Jun 2027 12:13:21.154,440.001
6,1 Jun 2027 22:05:49.098,1 Jun 2027 22:17:40.872,711.774
7,1 Jun 2027 23:41:27.947,1 Jun 2027 23:54:03.975,756.028
8,2 Jun 2027 01:18:10.903,2 Jun 2027 01:26:54.035,523.132
9,2 Jun 2027 07:31:00.993,2 Jun 2027 07:38:09.947,428.954
10,2 Jun 2027 09:03:01.060,2 Jun 2027 09:15:11.830,730.770
11,2 Jun 2027 10:38:38.559,2 Jun 2027 10:51:05.077,746.518
12,2 Jun 2027 12:19:12.777,2 Jun 2027 12:24:39.741,326.964
13,2 Jun 2027 20:44:53.187,2 Jun 2027 20:48:26.104,212.917
14,2 Jun 2027 22:17:43.993,2 Jun 2027 22:29:58.691,734.698
15,2 Jun 2027 23:53:31.821,3 Jun 2027 00:05:53.897,742.076
16,3 Jun 2027 01:30:25.414,3 Jun 2027 01:38:14.528,469.113
17,3 Jun 2027 07:42:17.813,3 Jun 2027 07:50:26.591,488.778
18,3 Jun 2027 09:14:48.886,3 Jun 2027 09:27:16.265,747.379
19,3 Jun 2027 10:50:53.644,3 Jun 2027 11:03:01.079,727.435
20,3 Jun 2027 12:33:20.464,3 Jun 2027 12:35:05.506,105.041
21,3 Jun 2027 20:55:50.069,3 Jun 2027 21:02:01.536,371.468
22,3 Jun 2027 22:29:40.540,3 Jun 2027 22:42:12.379,751.839
23,4 Jun 2027 00:05:36.556,4 Jun 2027 00:17:40.605,724.049
24,4 Jun 2027 01:42:43.434,4 Jun 2027 01:49:29.159,405.725
25,4 Jun 2027 07:53:40.049,4 Jun 2027 08:02:40.181,540.133
26,4 Jun 2027 09:26:39.921,4 Jun 2027 09:39:19.833,759.912
27,4 Jun 2027 11:03:12.995,4 Jun 2027 11:14:55.319,702.324
28,4 Jun 2027 21:07:15.037,4 Jun 2027 21:15:05.696,470.659
29,4 Jun 2027 22:41:38.495,4 Jun 2027 22:54:22.233,763.738
30,5 Jun 2027 00:17:42.184,5 Jun 2027 00:29:24.074,701.890
31,5 Jun 2027 01:55:07.193,5 Jun 2027 02:00:35.735,328.542
32,5 Jun 2027 08:05:06.844,5 Jun 2027 08:14:51.585,584.740
33,5 Jun 2027 09:38:34.152,5 Jun 2027 09:51:22.541,768.388
34,5 Jun 2027 11:15:37.055,5 Jun 2027 11:26:47.404,670.349
35,5 Jun 2027 21:18:51.348,5 Jun 2027 21:27:55.482,544.133
36,5 Jun 2027 22:53:37.671,5 Jun 2027 23:06:28.463,770.792
37,6 Jun 2027 00:29:48.780,6 Jun 2027 00:41:04.220,675.440
38,6 Jun 2027 02:07:42.857,6 Jun 2027 02:11:28.115,225.258
39,6 Jun 2027 08:16:37.683,6 Jun 2027 08:27:01.312,623.629
40,6 Jun 2027 09:50:31.624,6 Jun 2027 10:03:24.351,772.727
41,6 Jun 2027 11:28:06.491,6 Jun 2027 11:38:36.745,630.254
42,6 Jun 2027 21:30:34.242,6 Jun 2027 21:40:35.784,601.542
43,6 Jun 2027 23:05:37.932,6 Jun 2027 23:18:31.245,773.313
44,7 Jun 2027 00:41:56.430,7 Jun 2027 00:52:40.935,644.505
45,7 Jun 2027 06:58:33.445,7 Jun 2027 07:00:41.680,128.234
46,7 Jun 2027 08:28:12.260,7 Jun 2027 08:39:09.687,657.427
47,7 Jun 2027 10:02:32.380,7 Jun 2027 10:15:25.217,772.836
48,7 Jun 2027 11:40:42.282,7 Jun 2027 11:50:22.463,580.181
49,7 Jun 2027 21:42:21.546,7 Jun 2027 21:53:08.885,647.340
50,7 Jun 2027 23:17:39.181,7 Jun 2027 23:30:30.680,771.499
51,8 Jun 2027 00:54:05.306,8 Jun 2027 01:04:14.056,608.750
52,8 Jun 2027 07:09:05.225,8 Jun 2027 07:13:36.609,271.384
53,8 Jun 2027 08:39:50.360,8 Jun 2027 08:51:16.902,686.542
54,8 Jun 2027 10:14:36.526,8 Jun 2027 10:27:25.051,768.525
55,8 Jun 2027 11:53:26.015,8 Jun 2027 12:02:03.058,517.043
56,8 Jun 2027 21:54:12.077,8 Jun 2027 22:05:36.078,684.001
57,8 Jun 2027 23:29:41.356,8 Jun 2027 23:42:26.852,765.495
58,9 Jun 2027 01:06:15.649,9 Jun 2027 01:15:43.328,567.680
59,9 Jun 2027 07:20:04.609,9 Jun 2027 07:26:06.182,361.573
60,9 Jun 2027 08:51:31.841,9 Jun 2027 09:03:23.103,711.262
61,9 Jun 2027 10:26:44.180,9 Jun 2027 10:39:23.757,759.577
62,9 Jun 2027 12:06:20.708,9 Jun 2027 12:13:35.649,434.941
63,9 Jun 2027 22:06:05.079,9 Jun 2027 22:17:58.191,713.111
64,9 Jun 2027 23:41:44.401,9 Jun 2027 23:54:19.806,755.404
65,10 Jun 2027 01:18:27.837,10 Jun 2027 01:27:08.386,520.549
66,10 Jun 2027 07:31:14.793,10 Jun 2027 07:38:27.255,432.462
67,10 Jun 2027 09:03:16.608,10 Jun 2027 09:15:28.374,731.767
68,10 Jun 2027 10:38:55.536,10 Jun 2027 10:51:21.170,745.634
69,10 Jun 2027 12:19:33.687,10 Jun 2027 12:24:53.040,319.353
70,10 Jun 2027 20:45:04.634,10 Jun 2027 20:48:49.021,224.387
71,10 Jun 2027 22:18:00.065,10 Jun 2027 22:30:15.784,735.720
72,10 Jun 2027 23:53:48.316,11 Jun 2027 00:06:09.560,741.244
73,11 Jun 2027 01:30:42.493,11 Jun 2027 01:38:28.610,466.117
74,11 Jun 2027 07:42:31.939,11 Jun 2027 07:50:43.694,491.756
75,11 Jun 2027 09:15:04.605,11 Jun 2027 09:27:32.760,748.155
76,11 Jun 2027 10:51:10.837,11 Jun 2027 11:03:17.082,726.245
77,11 Jun 2027 12:33:52.692,11 Jun 2027 12:35:07.667,74.976
78,11 Jun 2027 20:56:04.130,11 Jun 2027 21:02:21.663,377.532
79,11 Jun 2027 22:29:56.687,11 Jun 2027 22:42:29.262,752.575
80,12 Jun 2027 00:05:53.093,12 Jun 2027 00:17:56.099,723.006
81,12 Jun 2027 01:43:00.730,12 Jun 2027 01:49:42.898,402.168
82,12 Jun 2027 07:53:54.438,12 Jun 2027 08:02:57.147,542.709
83,12 Jun 2027 09:26:55.809,12 Jun 2027 09:39:36.279,760.470
