Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:42:47.490,1 Jun 2027 04:51:55.693,548.203
2,1 Jun 2027 06:15:51.541,1 Jun 2027 06:28:32.990,761.449
3,1 Jun 2027 07:52:28.482,1 Jun 2027 08:04:06.272,697.790
4,1 Jun 2027 17:56:26.467,1 Jun 2027 18:04:23.227,476.761
5,1 Jun 2027 19:30:51.186,1 Jun 2027 19:43:35.521,764.334
6,1 Jun 2027 21:06:54.725,1 Jun 2027 21:18:34.921,700.197
7,1 Jun 2027 22:44:19.660,1 Jun 2027 22:49:44.317,324.657
8,2 Jun 2027 04:54:14.936,2 Jun 2027 05:04:06.397,591.461
9,2 Jun 2027 06:27:46.032,2 Jun 2027 06:40:35.268,769.236
10,2 Jun 2027 08:04:52.909,2 Jun 2027 08:15:57.740,664.831
11,2 Jun 2027 18:08:03.168,2 Jun 2027 18:17:11.702,548.535
12,2 Jun 2027 19:42:50.175,2 Jun 2027 19:55:41.193,771.018
13,2 Jun 2027 21:19:01.054,2 Jun 2027 21:30:14.700,673.646
14,2 Jun 2027 22:56:55.360,2 Jun 2027 23:00:36.175,220.815
15,3 Jun 2027 05:05:46.306,3 Jun 2027 05:16:15.521,629.215
16,3 Jun 2027 06:39:43.729,3 Jun 2027 06:52:36.651,772.922
17,3 Jun 2027 08:17:22.775,3 Jun 2027 08:27:46.385,623.610
18,3 Jun 2027 18:19:46.196,3 Jun 2027 18:29:50.982,604.786
19,3 Jun 2027 19:54:50.224,3 Jun 2027 20:07:43.462,773.238
20,3 Jun 2027 21:31:08.430,3 Jun 2027 21:41:51.086,642.656
21,4 Jun 2027 03:47:26.565,4 Jun 2027 03:50:09.569,163.004
22,4 Jun 2027 05:17:21.320,4 Jun 2027 05:28:23.357,662.037
23,4 Jun 2027 06:51:44.686,4 Jun 2027 07:04:37.099,772.414
24,4 Jun 2027 08:29:59.116,4 Jun 2027 08:39:31.269,572.154
25,4 Jun 2027 18:31:33.507,4 Jun 2027 18:42:23.239,649.732
26,4 Jun 2027 20:06:51.249,4 Jun 2027 20:19:42.428,771.179
27,4 Jun 2027 21:43:17.017,4 Jun 2027 21:53:23.919,606.902
28,5 Jun 2027 03:58:07.180,5 Jun 2027 04:02:55.647,288.467
29,5 Jun 2027 05:28:59.783,5 Jun 2027 05:40:30.083,690.300
30,5 Jun 2027 07:03:49.011,5 Jun 2027 07:16:36.511,767.500
31,5 Jun 2027 08:42:43.628,5 Jun 2027 08:51:10.784,507.157
32,5 Jun 2027 18:43:23.957,5 Jun 2027 18:54:49.699,685.743
33,5 Jun 2027 20:18:53.186,5 Jun 2027 20:31:38.170,764.984
34,5 Jun 2027 21:55:27.059,5 Jun 2027 22:04:52.946,565.887
35,6 Jun 2027 04:09:09.011,6 Jun 2027 04:15:22.739,373.728
36,6 Jun 2027 05:40:41.567,6 Jun 2027 05:52:35.822,714.256
37,6 Jun 2027 07:15:56.833,6 Jun 2027 07:28:34.785,757.952
38,6 Jun 2027 08:55:39.608,6 Jun 2027 09:02:41.775,422.167
39,6 Jun 2027 18:55:16.834,6 Jun 2027 19:07:11.172,714.338
40,6 Jun 2027 20:30:55.981,6 Jun 2027 20:43:30.733,754.752
41,6 Jun 2027 22:07:38.921,6 Jun 2027 22:16:17.805,518.884
42,7 Jun 2027 04:20:20.529,7 Jun 2027 04:27:42.420,441.890
43,7 Jun 2027 05:52:26.585,7 Jun 2027 06:04:40.660,734.075
44,7 Jun 2027 07:28:08.338,7 Jun 2027 07:40:31.763,743.426
45,7 Jun 2027 09:08:55.496,7 Jun 2027 09:13:55.930,300.434
46,7 Jun 2027 17:34:13.188,7 Jun 2027 17:38:06.977,233.789
47,7 Jun 2027 19:07:11.652,7 Jun 2027 19:19:28.191,736.539
48,7 Jun 2027 20:42:59.633,7 Jun 2027 20:55:20.132,740.499
49,7 Jun 2027 22:19:53.226,7 Jun 2027 22:27:37.887,464.661
50,8 Jun 2027 04:31:38.556,8 Jun 2027 04:39:57.896,499.340
51,8 Jun 2027 06:04:14.790,8 Jun 2027 06:16:44.629,749.840
52,8 Jun 2027 07:40:23.787,8 Jun 2027 07:52:27.220,723.433
53,8 Jun 2027 17:45:14.624,8 Jun 2027 17:51:36.789,382.165
54,8 Jun 2027 19:19:08.081,8 Jun 2027 19:31:41.152,753.071
55,8 Jun 2027 20:55:04.136,8 Jun 2027 21:07:06.356,722.220
56,8 Jun 2027 22:32:11.072,8 Jun 2027 22:38:52.104,401.032
57,9 Jun 2027 04:43:01.696,9 Jun 2027 04:52:10.598,548.902
58,9 Jun 2027 06:16:06.159,9 Jun 2027 06:28:47.745,761.586
59,9 Jun 2027 07:52:43.527,9 Jun 2027 08:04:20.871,697.344
60,9 Jun 2027 17:56:40.808,9 Jun 2027 18:04:38.716,477.909
61,9 Jun 2027 19:31:05.885,9 Jun 2027 19:43:50.345,764.460
62,9 Jun 2027 21:07:09.521,9 Jun 2027 21:18:49.375,699.854
63,9 Jun 2027 22:44:34.750,9 Jun 2027 22:49:58.205,323.455
64,10 Jun 2027 04:54:29.203,10 Jun 2027 05:04:21.270,592.067
65,10 Jun 2027 06:28:00.692,10 Jun 2027 06:40:50.013,769.320
66,10 Jun 2027 08:05:08.024,10 Jun 2027 08:16:12.305,664.281
67,10 Jun 2027 18:08:17.618,10 Jun 2027 18:17:27.038,549.419
68,10 Jun 2027 19:43:04.888,10 Jun 2027 19:55:55.967,771.078
69,10 Jun 2027 21:19:15.864,10 Jun 2027 21:30:29.107,673.243
70,10 Jun 2027 22:57:10.713,10 Jun 2027 23:00:49.766,219.054
71,11 Jun 2027 05:06:00.629,11 Jun 2027 05:16:30.371,629.743
72,11 Jun 2027 06:39:58.437,11 Jun 2027 06:52:51.381,772.945
73,11 Jun 2027 08:17:37.975,11 Jun 2027 08:28:00.899,622.924
74,11 Jun 2027 18:20:00.717,11 Jun 2027 18:30:06.204,605.487
75,11 Jun 2027 19:55:04.950,11 Jun 2027 20:07:58.187,773.237
76,11 Jun 2027 21:31:23.251,11 Jun 2027 21:42:05.443,642.191
77,12 Jun 2027 03:47:39.717,12 Jun 2027 03:50:25.357,165.640
78,12 Jun 2027 05:17:35.694,12 Jun 2027 05:28:38.188,662.494
79,12 Jun 2027 06:51:59.441,12 Jun 2027 07:04:51.813,772.372
80,12 Jun 2027 08:30:14.422,12 Jun 2027 08:39:45.716,571.293
81,12 Jun 2027 18:31:48.078,12 Jun 2027 18:42:38.371,650.293
82,12 Jun 2027 20:07:05.987,12 Jun 2027 20:19:57.106,771.119
83,12 Jun 2027 21:43:31.854,12 Jun 2027 21:53:38.225,606.371
84,13 Jun 2027 03:58:20.916,13 Jun 2027 04:03:10.883,289.967
85,13 Jun 2027 05:29:14.207,13 Jun 2027 05:40:44.898,690.691
86,13 Jun 2027 07:04:03.816,13 Jun 2027 07:16:51.207,767.391
87,13 Jun 2027 08:42:59.074,13 Jun 2027 08:51:25.129,506.055
88,13 Jun 2027 18:43:38.565,13 Jun 2027 18:55:04.755,686.190
89,13 Jun 2027 20:19:07.935,13 Jun 2027 20:31:52.802,764.868
90,13 Jun 2027 21:55:41.915,13 Jun 2027 22:05:07.197,565.282
