Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:06:15.103,1 Jun 2027 00:16:19.488,604.385
2,1 Jun 2027 06:21:04.132,1 Jun 2027 06:25:51.506,287.374
3,1 Jun 2027 07:51:56.499,1 Jun 2027 08:03:26.944,690.445
4,1 Jun 2027 09:26:46.264,1 Jun 2027 09:39:33.759,767.495
5,1 Jun 2027 11:05:41.750,1 Jun 2027 11:14:08.260,506.510
6,1 Jun 2027 21:06:20.250,1 Jun 2027 21:17:47.960,687.710
7,1 Jun 2027 22:41:50.528,1 Jun 2027 22:54:35.043,764.515
8,2 Jun 2027 00:18:25.494,2 Jun 2027 00:27:48.288,562.794
9,2 Jun 2027 06:32:05.722,2 Jun 2027 06:38:19.083,373.361
10,2 Jun 2027 08:03:38.410,2 Jun 2027 08:15:32.882,714.471
11,2 Jun 2027 09:38:54.329,2 Jun 2027 09:51:32.188,757.859
12,2 Jun 2027 11:18:38.228,2 Jun 2027 11:25:39.231,421.002
13,2 Jun 2027 21:18:13.412,2 Jun 2027 21:30:09.385,715.974
14,2 Jun 2027 22:53:53.568,2 Jun 2027 23:06:27.549,753.981
15,3 Jun 2027 00:30:37.764,3 Jun 2027 00:39:12.846,515.081
16,3 Jun 2027 06:43:17.158,3 Jun 2027 06:50:39.103,441.945
17,3 Jun 2027 08:15:23.574,3 Jun 2027 08:27:37.909,734.335
18,3 Jun 2027 09:51:06.100,3 Jun 2027 10:03:29.312,743.212
19,3 Jun 2027 11:31:54.922,3 Jun 2027 11:36:53.090,298.168
20,3 Jun 2027 19:57:04.270,3 Jun 2027 20:01:11.451,247.181
21,3 Jun 2027 21:30:08.506,3 Jun 2027 21:42:26.359,737.854
22,3 Jun 2027 23:05:57.463,3 Jun 2027 23:18:16.869,739.406
23,4 Jun 2027 00:42:52.573,4 Jun 2027 00:50:32.511,459.938
24,4 Jun 2027 06:54:35.182,4 Jun 2027 07:02:54.858,499.676
25,4 Jun 2027 08:27:11.954,4 Jun 2027 08:39:42.060,750.106
26,4 Jun 2027 10:03:21.847,4 Jun 2027 10:15:24.900,723.053
27,4 Jun 2027 20:08:08.605,4 Jun 2027 20:14:38.621,390.016
28,4 Jun 2027 21:42:05.198,4 Jun 2027 21:54:39.278,754.080
29,4 Jun 2027 23:18:02.223,4 Jun 2027 23:30:02.986,720.763
30,5 Jun 2027 00:55:11.097,5 Jun 2027 01:01:46.120,395.024
31,5 Jun 2027 07:05:58.374,5 Jun 2027 07:15:07.804,549.430
32,5 Jun 2027 08:39:03.521,5 Jun 2027 08:51:45.353,761.832
33,5 Jun 2027 10:15:41.915,5 Jun 2027 10:27:18.672,696.756
34,5 Jun 2027 20:19:35.895,5 Jun 2027 20:27:39.684,483.789
35,5 Jun 2027 21:54:03.264,5 Jun 2027 22:06:48.413,765.149
36,5 Jun 2027 23:30:07.878,5 Jun 2027 23:41:45.869,697.991
37,6 Jun 2027 01:07:35.851,6 Jun 2027 01:12:51.203,315.351
38,6 Jun 2027 07:17:25.973,6 Jun 2027 07:27:18.697,592.724
39,6 Jun 2027 08:50:58.276,6 Jun 2027 09:03:47.780,769.504
40,6 Jun 2027 10:28:06.791,6 Jun 2027 10:39:10.193,663.402
41,6 Jun 2027 20:31:13.397,6 Jun 2027 20:40:27.545,554.147
42,6 Jun 2027 22:06:02.518,6 Jun 2027 22:18:53.968,771.450
43,6 Jun 2027 23:42:14.505,6 Jun 2027 23:53:25.431,670.926
44,7 Jun 2027 01:20:14.300,7 Jun 2027 01:23:40.318,206.018
45,7 Jun 2027 07:28:57.521,7 Jun 2027 07:39:28.005,630.483
46,7 Jun 2027 09:02:56.267,7 Jun 2027 09:15:49.305,773.039
47,7 Jun 2027 10:40:37.172,7 Jun 2027 10:50:58.845,621.673
48,7 Jun 2027 20:42:57.014,7 Jun 2027 20:53:06.411,609.397
49,7 Jun 2027 22:18:02.833,7 Jun 2027 22:30:56.110,773.277
50,7 Jun 2027 23:54:22.205,8 Jun 2027 00:05:01.556,639.351
51,8 Jun 2027 06:10:35.964,8 Jun 2027 06:13:22.862,166.898
52,8 Jun 2027 07:40:32.745,8 Jun 2027 07:51:36.015,663.270
53,8 Jun 2027 09:14:57.542,8 Jun 2027 09:27:49.884,772.342
54,8 Jun 2027 10:53:14.119,8 Jun 2027 11:02:43.665,569.546
55,8 Jun 2027 20:54:44.802,8 Jun 2027 21:05:38.352,653.550
56,8 Jun 2027 22:30:04.123,8 Jun 2027 22:42:54.934,770.811
57,9 Jun 2027 00:06:31.149,9 Jun 2027 00:16:34.080,602.931
58,9 Jun 2027 06:21:17.248,9 Jun 2027 06:26:08.576,291.329
59,9 Jun 2027 07:52:11.432,9 Jun 2027 08:03:42.907,691.475
60,9 Jun 2027 09:27:02.215,9 Jun 2027 09:39:49.419,767.204
61,9 Jun 2027 11:05:59.401,9 Jun 2027 11:14:22.986,503.585
62,9 Jun 2027 21:06:35.661,9 Jun 2027 21:18:04.562,688.901
63,9 Jun 2027 22:42:06.322,9 Jun 2027 22:54:50.513,764.190
64,10 Jun 2027 00:18:41.596,10 Jun 2027 00:28:02.733,561.137
65,10 Jun 2027 06:32:19.350,10 Jun 2027 06:38:35.722,376.372
66,10 Jun 2027 08:03:53.468,10 Jun 2027 08:15:48.803,715.335
67,10 Jun 2027 09:39:10.415,10 Jun 2027 09:51:47.793,757.378
68,10 Jun 2027 11:18:56.452,10 Jun 2027 11:25:53.505,417.053
69,10 Jun 2027 21:18:28.905,10 Jun 2027 21:30:25.811,716.906
70,10 Jun 2027 22:54:09.391,10 Jun 2027 23:06:42.900,753.509
71,11 Jun 2027 00:30:53.942,11 Jun 2027 00:39:27.116,513.174
72,11 Jun 2027 06:43:31.093,11 Jun 2027 06:50:55.523,444.430
73,11 Jun 2027 08:15:38.760,11 Jun 2027 08:27:53.793,735.033
74,11 Jun 2027 09:51:22.334,11 Jun 2027 10:03:44.858,742.524
75,11 Jun 2027 11:32:14.339,11 Jun 2027 11:37:06.290,291.950
76,11 Jun 2027 19:57:17.041,11 Jun 2027 20:01:31.372,254.330
77,11 Jun 2027 21:30:24.062,11 Jun 2027 21:42:42.624,738.561
78,11 Jun 2027 23:06:13.320,11 Jun 2027 23:18:32.099,738.779
79,12 Jun 2027 00:43:08.860,12 Jun 2027 00:50:46.582,457.722
80,12 Jun 2027 06:54:49.343,12 Jun 2027 07:03:11.140,501.797
