Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:25:59.621,1 Jun 2027 05:35:52.041,592.420
2,1 Jun 2027 06:59:31.399,1 Jun 2027 07:12:20.772,769.373
3,1 Jun 2027 08:36:39.088,1 Jun 2027 08:47:43.009,663.922
4,1 Jun 2027 18:39:47.971,1 Jun 2027 18:48:58.441,550.470
5,1 Jun 2027 20:14:35.617,1 Jun 2027 20:27:26.775,771.158
6,1 Jun 2027 21:50:46.775,1 Jun 2027 22:01:59.521,672.745
7,1 Jun 2027 23:28:42.545,1 Jun 2027 23:32:19.031,216.486
8,2 Jun 2027 05:37:31.090,2 Jun 2027 05:48:01.156,630.066
9,2 Jun 2027 07:11:29.191,2 Jun 2027 07:24:22.158,772.967
10,2 Jun 2027 08:49:09.130,2 Jun 2027 08:59:31.591,622.461
11,2 Jun 2027 18:51:31.172,2 Jun 2027 19:01:37.516,606.345
12,2 Jun 2027 20:26:35.719,2 Jun 2027 20:39:28.963,773.244
13,2 Jun 2027 22:02:54.213,2 Jun 2027 22:13:35.806,641.593
14,3 Jun 2027 04:19:09.619,3 Jun 2027 04:21:56.494,166.875
15,3 Jun 2027 05:49:06.199,3 Jun 2027 06:00:08.991,662.792
16,3 Jun 2027 07:23:30.252,3 Jun 2027 07:36:22.603,772.351
17,3 Jun 2027 09:01:45.689,3 Jun 2027 09:11:16.380,570.692
18,3 Jun 2027 19:03:18.613,3 Jun 2027 19:14:09.608,650.995
19,3 Jun 2027 20:38:36.795,3 Jun 2027 20:51:27.847,771.052
20,3 Jun 2027 22:15:02.870,3 Jun 2027 22:25:08.530,605.660
21,4 Jun 2027 04:29:51.064,4 Jun 2027 04:34:41.822,290.758
22,4 Jun 2027 06:00:44.757,4 Jun 2027 06:12:15.717,690.960
23,4 Jun 2027 07:35:34.689,4 Jun 2027 07:48:22.009,767.320
24,4 Jun 2027 09:14:30.482,4 Jun 2027 09:22:55.740,505.259
25,4 Jun 2027 19:15:09.167,4 Jun 2027 19:26:35.932,686.764
26,4 Jun 2027 20:50:38.782,4 Jun 2027 21:03:23.506,764.725
