Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:27:23.751,1 Jun 2027 00:39:46.973,743.221
2,1 Jun 2027 02:03:16.008,1 Jun 2027 02:15:30.406,734.399
3,1 Jun 2027 03:40:16.348,1 Jun 2027 03:47:36.741,440.393
4,1 Jun 2027 09:51:44.656,1 Jun 2027 10:00:12.967,508.311
5,1 Jun 2027 11:24:26.939,1 Jun 2027 11:36:59.596,752.657
6,1 Jun 2027 13:00:42.917,1 Jun 2027 13:12:41.606,718.689
7,1 Jun 2027 23:05:13.190,1 Jun 2027 23:12:14.372,421.182
8,2 Jun 2027 00:39:21.211,2 Jun 2027 00:51:59.201,757.990
9,2 Jun 2027 02:15:21.438,2 Jun 2027 02:27:15.803,714.366
10,2 Jun 2027 03:52:37.200,2 Jun 2027 03:58:47.811,370.611
11,2 Jun 2027 10:03:08.664,2 Jun 2027 10:12:26.065,557.401
12,2 Jun 2027 11:36:19.398,2 Jun 2027 11:49:03.112,763.714
13,2 Jun 2027 13:13:04.374,2 Jun 2027 13:24:35.302,690.929
14,2 Jun 2027 23:16:44.437,2 Jun 2027 23:25:11.508,507.071
15,3 Jun 2027 00:51:19.995,3 Jun 2027 01:04:07.657,767.662
16,3 Jun 2027 02:27:27.808,3 Jun 2027 02:38:57.883,690.075
17,3 Jun 2027 04:05:06.029,3 Jun 2027 04:09:48.573,282.544
18,3 Jun 2027 10:14:37.070,3 Jun 2027 10:24:37.149,600.079
19,3 Jun 2027 11:48:15.103,3 Jun 2027 12:01:05.744,770.641
20,3 Jun 2027 13:25:30.813,3 Jun 2027 13:36:26.626,655.813
21,3 Jun 2027 23:28:24.357,3 Jun 2027 23:37:56.976,572.620
22,4 Jun 2027 01:03:19.946,4 Jun 2027 01:16:12.544,772.598
23,4 Jun 2027 02:39:35.201,4 Jun 2027 02:50:36.555,661.354
24,4 Jun 2027 04:17:56.663,4 Jun 2027 04:20:25.238,148.575
25,4 Jun 2027 10:26:09.456,4 Jun 2027 10:36:46.667,637.211
26,4 Jun 2027 12:00:14.094,4 Jun 2027 12:13:07.455,773.361
