Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:33:42.068,1 Jun 2027 04:42:11.190,509.122
2,1 Jun 2027 06:06:23.693,1 Jun 2027 06:18:56.028,752.334
3,1 Jun 2027 07:42:37.889,1 Jun 2027 07:54:36.940,719.051
4,1 Jun 2027 17:47:17.857,1 Jun 2027 17:54:00.547,402.691
5,1 Jun 2027 19:21:18.321,1 Jun 2027 19:33:53.909,755.588
6,1 Jun 2027 20:57:15.833,1 Jun 2027 21:09:14.180,718.348
7,1 Jun 2027 22:34:25.729,1 Jun 2027 22:40:53.478,387.750
8,2 Jun 2027 04:45:06.067,2 Jun 2027 04:54:23.469,557.402
9,2 Jun 2027 06:18:15.648,2 Jun 2027 06:30:58.987,763.339
10,2 Jun 2027 07:54:58.477,2 Jun 2027 08:06:30.219,691.742
11,2 Jun 2027 17:58:46.583,2 Jun 2027 18:06:59.363,492.779
12,2 Jun 2027 19:33:16.363,2 Jun 2027 19:46:02.417,766.054
13,2 Jun 2027 21:09:21.392,2 Jun 2027 21:20:56.587,695.196
14,2 Jun 2027 22:46:50.979,2 Jun 2027 22:51:57.588,306.609
15,3 Jun 2027 04:56:34.335,3 Jun 2027 05:06:33.828,599.493
16,3 Jun 2027 06:30:10.780,3 Jun 2027 06:43:01.092,770.312
17,3 Jun 2027 08:07:23.934,3 Jun 2027 08:18:21.175,657.242
18,3 Jun 2027 18:10:24.799,3 Jun 2027 18:19:45.738,560.938
19,3 Jun 2027 19:45:15.575,3 Jun 2027 19:58:07.391,771.815
20,3 Jun 2027 21:21:27.925,3 Jun 2027 21:32:35.693,667.768
21,3 Jun 2027 22:59:31.195,3 Jun 2027 23:02:44.482,193.287
22,4 Jun 2027 05:08:06.458,4 Jun 2027 05:18:42.670,636.211
23,4 Jun 2027 06:42:09.129,4 Jun 2027 06:55:02.292,773.163
24,4 Jun 2027 08:19:55.005,4 Jun 2027 08:30:09.152,614.147
25,4 Jun 2027 18:22:08.814,4 Jun 2027 18:32:23.467,614.653
26,4 Jun 2027 19:57:15.827,4 Jun 2027 20:10:08.988,773.161
27,4 Jun 2027 21:33:35.527,4 Jun 2027 21:44:11.375,635.848
28,5 Jun 2027 03:49:32.674,5 Jun 2027 03:52:47.516,194.842
29,5 Jun 2027 05:19:42.185,5 Jun 2027 05:30:50.269,668.084
30,5 Jun 2027 06:54:10.754,5 Jun 2027 07:07:02.539,771.786
31,5 Jun 2027 08:32:32.821,5 Jun 2027 08:41:53.115,560.295
32,5 Jun 2027 18:33:56.831,5 Jun 2027 18:44:54.473,657.641
33,5 Jun 2027 20:09:17.039,5 Jun 2027 20:22:07.300,770.261
34,5 Jun 2027 21:45:44.383,5 Jun 2027 21:55:43.469,599.085
35,6 Jun 2027 04:00:19.861,6 Jun 2027 04:05:27.473,307.612
36,6 Jun 2027 05:31:21.321,6 Jun 2027 05:42:56.789,695.468
37,6 Jun 2027 07:06:15.769,6 Jun 2027 07:19:01.735,765.966
38,6 Jun 2027 08:45:19.301,6 Jun 2027 08:53:31.244,491.943
39,6 Jun 2027 18:45:47.817,6 Jun 2027 18:57:19.877,692.060
40,6 Jun 2027 20:21:19.153,6 Jun 2027 20:34:02.398,763.246
41,6 Jun 2027 21:57:54.757,6 Jun 2027 22:07:11.695,556.938
42,7 Jun 2027 04:11:24.085,7 Jun 2027 04:17:52.626,388.541
43,7 Jun 2027 05:43:03.766,7 Jun 2027 05:55:02.341,718.574
44,7 Jun 2027 07:18:24.320,7 Jun 2027 07:30:59.757,755.437
45,7 Jun 2027 08:58:18.296,7 Jun 2027 09:04:59.833,401.537
46,7 Jun 2027 18:57:41.119,7 Jun 2027 19:09:40.416,719.297
47,7 Jun 2027 20:33:22.119,7 Jun 2027 20:45:54.324,752.204
48,7 Jun 2027 22:10:07.052,7 Jun 2027 22:18:35.645,508.594
49,8 Jun 2027 04:22:37.084,8 Jun 2027 04:30:11.285,454.201
50,8 Jun 2027 05:54:49.428,8 Jun 2027 06:07:06.996,737.568
51,8 Jun 2027 07:30:36.599,8 Jun 2027 07:42:56.448,739.849
52,8 Jun 2027 09:11:40.768,8 Jun 2027 09:16:08.045,267.277
53,8 Jun 2027 17:36:23.001,8 Jun 2027 17:40:54.661,271.660
54,8 Jun 2027 19:09:36.286,8 Jun 2027 19:21:56.589,740.303
55,8 Jun 2027 20:45:25.942,8 Jun 2027 20:57:43.086,737.145
56,8 Jun 2027 22:22:21.957,8 Jun 2027 22:29:54.653,452.696
57,9 Jun 2027 04:33:56.222,9 Jun 2027 04:42:26.121,509.899
58,9 Jun 2027 06:06:38.266,9 Jun 2027 06:19:10.798,752.532
