Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:55:02.871,1 Jun 2027 01:01:39.208,396.337
2,1 Jun 2027 07:05:51.202,1 Jun 2027 07:14:59.705,548.503
3,1 Jun 2027 08:38:55.801,1 Jun 2027 08:51:37.444,761.643
4,1 Jun 2027 10:15:33.634,1 Jun 2027 10:27:10.970,697.336
5,1 Jun 2027 20:19:28.535,1 Jun 2027 20:27:30.816,482.280
6,1 Jun 2027 21:53:55.431,1 Jun 2027 22:06:40.421,764.990
7,1 Jun 2027 23:29:59.917,1 Jun 2027 23:41:38.374,698.457
8,2 Jun 2027 01:07:27.473,2 Jun 2027 01:12:44.487,317.014
9,2 Jun 2027 07:17:18.718,2 Jun 2027 07:27:10.639,591.921
10,2 Jun 2027 08:50:50.497,2 Jun 2027 09:03:39.890,769.394
11,2 Jun 2027 10:27:58.406,2 Jun 2027 10:39:02.542,664.135
12,2 Jun 2027 20:31:05.895,2 Jun 2027 20:40:18.874,552.979
13,2 Jun 2027 22:05:54.665,2 Jun 2027 22:18:46.043,771.378
14,2 Jun 2027 23:42:06.529,2 Jun 2027 23:53:18.000,671.471
15,3 Jun 2027 01:20:05.510,3 Jun 2027 01:23:34.063,208.552
16,3 Jun 2027 07:28:50.191,3 Jun 2027 07:39:19.980,629.789
17,3 Jun 2027 09:02:48.425,3 Jun 2027 09:15:41.435,773.010
18,3 Jun 2027 10:40:28.675,3 Jun 2027 10:50:51.262,622.587
19,3 Jun 2027 20:42:49.424,3 Jun 2027 20:52:57.894,608.470
20,3 Jun 2027 22:17:54.969,3 Jun 2027 22:30:48.246,773.276
21,3 Jun 2027 23:54:14.210,4 Jun 2027 00:04:54.190,639.980
22,4 Jun 2027 06:10:30.166,4 Jun 2027 06:13:13.606,163.440
23,4 Jun 2027 07:40:25.340,4 Jun 2027 07:51:28.008,662.668
24,4 Jun 2027 09:14:49.639,4 Jun 2027 09:27:42.030,772.391
25,4 Jun 2027 10:53:05.479,4 Jun 2027 11:02:36.170,570.691
26,4 Jun 2027 20:54:37.145,4 Jun 2027 21:05:29.950,652.806
27,4 Jun 2027 22:29:56.241,4 Jun 2027 22:42:47.132,770.891
28,5 Jun 2027 00:06:23.130,5 Jun 2027 00:16:26.785,603.655
29,5 Jun 2027 06:21:10.686,5 Jun 2027 06:26:00.044,289.358
30,5 Jun 2027 07:52:03.966,5 Jun 2027 08:03:34.927,690.961
31,5 Jun 2027 09:26:54.238,5 Jun 2027 09:39:41.588,767.350
32,5 Jun 2027 11:05:50.577,5 Jun 2027 11:14:15.626,505.050
33,5 Jun 2027 21:06:27.958,5 Jun 2027 21:17:56.264,688.305
34,5 Jun 2027 22:41:58.428,5 Jun 2027 22:54:42.781,764.354
35,6 Jun 2027 00:18:33.546,6 Jun 2027 00:27:55.510,561.964
36,6 Jun 2027 06:32:12.535,6 Jun 2027 06:38:27.405,374.870
37,6 Jun 2027 08:03:45.941,6 Jun 2027 08:15:40.844,714.904
38,6 Jun 2027 09:39:02.373,6 Jun 2027 09:51:39.992,757.619
