Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:59:52.386,1 Jun 2027 01:12:42.515,770.129
2,1 Jun 2027 02:36:21.645,1 Jun 2027 02:46:17.837,596.192
3,1 Jun 2027 08:51:01.900,1 Jun 2027 08:55:56.055,294.155
4,1 Jun 2027 10:21:57.898,1 Jun 2027 10:33:30.907,693.009
5,1 Jun 2027 11:56:50.959,1 Jun 2027 12:09:37.770,766.811
6,1 Jun 2027 13:35:51.911,1 Jun 2027 13:44:10.611,498.700
7,1 Jun 2027 23:36:21.952,1 Jun 2027 23:47:55.900,693.948
8,2 Jun 2027 01:11:55.055,2 Jun 2027 01:24:37.862,762.807
9,2 Jun 2027 02:48:32.835,2 Jun 2027 02:57:45.846,553.011
10,2 Jun 2027 09:02:04.193,2 Jun 2027 09:08:23.556,379.362
11,2 Jun 2027 10:33:40.322,2 Jun 2027 10:45:37.116,716.795
12,2 Jun 2027 12:08:59.777,2 Jun 2027 12:21:36.370,756.593
13,2 Jun 2027 13:48:50.619,2 Jun 2027 13:55:40.510,409.891
14,2 Jun 2027 23:48:15.822,3 Jun 2027 00:00:16.833,721.011
15,3 Jun 2027 01:23:58.613,3 Jun 2027 01:36:29.975,751.362
16,3 Jun 2027 03:00:46.070,3 Jun 2027 03:09:09.403,503.333
17,3 Jun 2027 09:13:16.166,3 Jun 2027 09:20:43.705,447.539
18,3 Jun 2027 10:45:26.052,3 Jun 2027 10:57:42.401,736.349
19,3 Jun 2027 12:21:12.375,3 Jun 2027 12:33:33.625,741.250
20,3 Jun 2027 14:02:11.625,3 Jun 2027 14:06:51.266,279.640
21,3 Jun 2027 22:26:51.990,3 Jun 2027 22:31:36.713,284.723
22,4 Jun 2027 00:00:11.559,4 Jun 2027 00:12:33.356,741.797
23,4 Jun 2027 01:36:03.035,4 Jun 2027 01:48:18.854,735.819
24,4 Jun 2027 03:13:02.121,4 Jun 2027 03:20:27.767,445.646
25,4 Jun 2027 09:24:34.693,4 Jun 2027 09:32:59.670,504.977
26,4 Jun 2027 10:57:15.024,4 Jun 2027 11:09:46.803,751.779
27,4 Jun 2027 12:33:29.025,4 Jun 2027 12:45:29.307,720.282
28,4 Jun 2027 22:38:03.682,4 Jun 2027 22:44:56.693,413.011
29,5 Jun 2027 00:12:08.857,5 Jun 2027 00:24:45.838,756.981
30,5 Jun 2027 01:48:08.343,5 Jun 2027 02:00:04.484,716.141
31,5 Jun 2027 03:25:22.412,5 Jun 2027 03:31:39.522,377.110
32,5 Jun 2027 09:35:58.397,5 Jun 2027 09:45:12.842,554.445
33,5 Jun 2027 11:09:07.235,5 Jun 2027 11:21:50.327,763.092
34,5 Jun 2027 12:45:50.105,5 Jun 2027 12:57:23.102,692.997
35,5 Jun 2027 22:49:33.955,5 Jun 2027 22:57:54.930,500.975
36,6 Jun 2027 00:24:07.496,6 Jun 2027 00:36:54.537,767.041
37,6 Jun 2027 02:00:14.575,6 Jun 2027 02:11:46.810,692.235
38,6 Jun 2027 03:37:50.201,6 Jun 2027 03:42:41.461,291.260
39,6 Jun 2027 09:47:26.522,6 Jun 2027 09:57:23.976,597.454
40,6 Jun 2027 11:21:02.681,6 Jun 2027 11:33:52.971,770.290
41,6 Jun 2027 12:58:16.118,6 Jun 2027 13:09:14.565,658.447
42,6 Jun 2027 23:01:13.288,6 Jun 2027 23:10:41.104,567.816
43,7 Jun 2027 00:36:07.311,7 Jun 2027 00:48:59.661,772.349
44,7 Jun 2027 02:12:21.823,7 Jun 2027 02:23:25.746,663.923
45,7 Jun 2027 03:50:37.131,7 Jun 2027 03:53:21.958,164.827
46,7 Jun 2027 09:58:58.640,7 Jun 2027 10:09:33.526,634.886
47,7 Jun 2027 11:33:01.403,7 Jun 2027 11:45:54.700,773.297
48,7 Jun 2027 13:10:47.810,7 Jun 2027 13:21:03.024,615.214
49,7 Jun 2027 23:12:58.234,7 Jun 2027 23:23:18.780,620.546
50,8 Jun 2027 00:48:08.172,8 Jun 2027 01:01:01.352,773.180
51,8 Jun 2027 02:24:30.198,8 Jun 2027 02:35:01.156,630.958
52,8 Jun 2027 08:40:29.601,8 Jun 2027 08:43:33.006,183.404
53,8 Jun 2027 10:10:34.452,8 Jun 2027 10:21:41.778,667.326
54,8 Jun 2027 11:45:03.466,8 Jun 2027 11:57:55.454,771.988
55,8 Jun 2027 13:23:26.336,8 Jun 2027 13:32:47.437,561.101
56,8 Jun 2027 23:24:47.081,8 Jun 2027 23:35:49.793,662.712
57,9 Jun 2027 01:00:10.005,9 Jun 2027 01:12:59.704,769.700
58,9 Jun 2027 02:36:39.901,9 Jun 2027 02:46:32.848,592.946
59,9 Jun 2027 08:51:14.041,9 Jun 2027 08:56:16.250,302.209
60,9 Jun 2027 10:22:13.766,9 Jun 2027 10:33:48.907,695.141
61,9 Jun 2027 11:57:08.983,9 Jun 2027 12:09:55.134,766.151
62,9 Jun 2027 13:36:13.644,9 Jun 2027 13:44:25.964,492.319
63,9 Jun 2027 23:36:38.839,9 Jun 2027 23:48:15.216,696.378
64,10 Jun 2027 01:12:12.751,10 Jun 2027 01:24:54.787,762.035
65,10 Jun 2027 02:48:51.228,10 Jun 2027 02:58:00.515,549.287
66,10 Jun 2027 09:02:17.361,10 Jun 2027 09:08:42.918,385.557
67,10 Jun 2027 10:33:56.465,10 Jun 2027 10:45:55.035,718.570
68,10 Jun 2027 12:09:18.103,10 Jun 2027 12:21:53.626,755.523
