Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:31:14.426,1 Jun 2027 00:41:18.976,604.550
2,1 Jun 2027 06:46:04.886,1 Jun 2027 06:50:49.611,284.724
3,1 Jun 2027 08:16:56.106,1 Jun 2027 08:28:25.978,689.872
4,1 Jun 2027 09:51:45.424,1 Jun 2027 10:04:33.085,767.661
5,1 Jun 2027 11:30:40.134,1 Jun 2027 11:39:08.182,508.048
6,1 Jun 2027 21:31:19.450,1 Jun 2027 21:42:46.993,687.543
7,1 Jun 2027 23:06:49.791,1 Jun 2027 23:19:34.364,764.574
8,2 Jun 2027 00:43:24.879,2 Jun 2027 00:52:47.807,562.929
9,2 Jun 2027 06:57:06.099,2 Jun 2027 07:03:17.576,371.477
10,2 Jun 2027 08:28:37.972,2 Jun 2027 08:40:31.997,714.025
11,2 Jun 2027 10:03:53.470,2 Jun 2027 10:16:31.584,758.114
12,2 Jun 2027 11:43:36.429,2 Jun 2027 11:50:39.413,422.985
13,2 Jun 2027 21:43:12.646,2 Jun 2027 21:55:08.517,715.871
14,2 Jun 2027 23:18:52.880,2 Jun 2027 23:31:26.931,754.052
15,3 Jun 2027 00:55:37.220,3 Jun 2027 01:04:12.376,515.155
16,3 Jun 2027 07:08:17.329,3 Jun 2027 07:15:37.822,440.493
17,3 Jun 2027 08:40:23.107,3 Jun 2027 08:52:37.100,733.993
18,3 Jun 2027 10:16:05.228,3 Jun 2027 10:28:28.782,743.554
19,3 Jun 2027 11:56:52.666,3 Jun 2027 12:01:53.802,301.137
20,3 Jun 2027 20:22:03.695,3 Jun 2027 20:26:10.157,246.463
21,3 Jun 2027 21:55:07.782,3 Jun 2027 22:07:25.577,737.795
22,3 Jun 2027 23:30:56.832,3 Jun 2027 23:43:16.300,739.468
23,4 Jun 2027 01:07:52.106,4 Jun 2027 01:15:32.042,459.936
24,4 Jun 2027 07:19:35.219,4 Jun 2027 07:27:53.739,498.520
25,4 Jun 2027 08:52:11.461,4 Jun 2027 09:04:41.323,749.862
26,4 Jun 2027 10:28:20.965,4 Jun 2027 10:40:24.448,723.483
27,4 Jun 2027 20:33:07.905,4 Jun 2027 20:39:37.599,389.693
28,4 Jun 2027 22:07:04.518,4 Jun 2027 22:19:38.572,754.054
29,4 Jun 2027 23:43:01.646,4 Jun 2027 23:55:02.462,720.816
30,5 Jun 2027 01:20:10.726,5 Jun 2027 01:26:45.631,394.905
31,5 Jun 2027 07:30:58.314,5 Jun 2027 07:40:06.810,548.496
32,5 Jun 2027 09:04:03.013,5 Jun 2027 09:16:44.682,761.669
33,5 Jun 2027 10:40:41.028,5 Jun 2027 10:52:18.295,697.267
34,5 Jun 2027 20:44:35.188,5 Jun 2027 20:52:38.810,483.623
35,5 Jun 2027 22:19:02.626,5 Jun 2027 22:31:47.776,765.150
36,5 Jun 2027 23:55:07.358,6 Jun 2027 00:06:45.381,698.023
37,6 Jun 2027 01:32:35.608,6 Jun 2027 01:37:50.655,315.047
38,6 Jun 2027 07:42:25.843,6 Jun 2027 07:52:17.809,591.966
39,6 Jun 2027 09:15:57.757,6 Jun 2027 09:28:47.182,769.425
40,6 Jun 2027 10:53:05.888,6 Jun 2027 11:04:09.907,664.019
41,6 Jun 2027 20:56:12.711,6 Jun 2027 21:05:26.782,554.070
42,6 Jun 2027 22:31:01.928,6 Jun 2027 22:43:53.395,771.467
43,7 Jun 2027 00:07:14.049,7 Jun 2027 00:18:24.972,670.923
44,7 Jun 2027 01:45:14.300,7 Jun 2027 01:48:39.597,205.297
45,7 Jun 2027 07:53:57.338,7 Jun 2027 08:04:27.214,629.876
46,7 Jun 2027 09:27:55.743,7 Jun 2027 09:40:48.774,773.031
47,7 Jun 2027 11:05:36.258,7 Jun 2027 11:15:58.655,622.398
48,7 Jun 2027 21:07:56.367,7 Jun 2027 21:18:05.748,609.382
49,7 Jun 2027 22:43:02.300,7 Jun 2027 22:55:55.586,773.286
50,8 Jun 2027 00:19:21.814,8 Jun 2027 00:30:01.115,639.301
51,8 Jun 2027 06:35:37.392,8 Jun 2027 06:38:20.601,163.210
52,8 Jun 2027 08:05:32.517,8 Jun 2027 08:16:35.299,662.782
53,8 Jun 2027 09:39:57.022,8 Jun 2027 09:52:49.414,772.392
54,8 Jun 2027 11:18:13.180,8 Jun 2027 11:27:43.581,570.401
55,8 Jun 2027 21:19:44.193,8 Jun 2027 21:30:37.767,653.573
56,8 Jun 2027 22:55:03.639,8 Jun 2027 23:07:54.457,770.818
57,9 Jun 2027 00:31:30.825,9 Jun 2027 00:41:33.649,602.824
58,9 Jun 2027 06:46:17.805,9 Jun 2027 06:51:07.214,289.409
59,9 Jun 2027 08:17:11.182,9 Jun 2027 08:28:42.273,691.092
60,9 Jun 2027 09:52:01.693,9 Jun 2027 10:04:49.015,767.322
61,9 Jun 2027 11:30:58.421,9 Jun 2027 11:39:23.034,504.613
62,9 Jun 2027 21:31:35.102,9 Jun 2027 21:43:04.050,688.948
63,9 Jun 2027 23:07:05.895,9 Jun 2027 23:19:50.086,764.191
64,10 Jun 2027 00:43:41.346,10 Jun 2027 00:53:02.296,560.950
65,10 Jun 2027 06:57:19.633,10 Jun 2027 07:03:34.671,375.038
66,10 Jun 2027 08:28:53.201,10 Jun 2027 08:40:48.243,715.043
67,10 Jun 2027 10:04:09.908,10 Jun 2027 10:16:47.458,757.550
68,10 Jun 2027 11:43:55.376,10 Jun 2027 11:50:53.734,418.358
69,10 Jun 2027 21:43:28.390,10 Jun 2027 21:55:25.360,716.971
70,10 Jun 2027 23:19:09.016,10 Jun 2027 23:31:42.504,753.488
71,11 Jun 2027 00:55:53.775,11 Jun 2027 01:04:26.667,512.892
72,11 Jun 2027 07:08:31.227,11 Jun 2027 07:15:54.656,443.428
73,11 Jun 2027 08:40:38.483,11 Jun 2027 08:52:53.302,734.819
74,11 Jun 2027 10:16:21.841,11 Jun 2027 10:28:44.588,742.747
75,11 Jun 2027 11:57:12.997,11 Jun 2027 12:02:06.880,293.883
76,11 Jun 2027 20:22:16.206,11 Jun 2027 20:26:31.138,254.932
77,11 Jun 2027 21:55:23.597,11 Jun 2027 22:07:42.229,738.632
78,11 Jun 2027 23:31:13.003,11 Jun 2027 23:43:31.730,738.728
79,12 Jun 2027 01:08:08.794,12 Jun 2027 01:15:46.096,457.303
80,12 Jun 2027 07:19:49.385,12 Jun 2027 07:28:10.407,501.022
81,12 Jun 2027 08:52:26.984,12 Jun 2027 09:04:57.482,750.498
82,12 Jun 2027 10:28:37.766,12 Jun 2027 10:40:40.174,722.407
83,12 Jun 2027 20:33:22.130,12 Jun 2027 20:39:56.717,394.587
84,12 Jun 2027 22:07:20.395,12 Jun 2027 22:19:55.048,754.653
85,12 Jun 2027 23:43:17.853,12 Jun 2027 23:55:17.749,719.896
86,13 Jun 2027 01:20:27.611,13 Jun 2027 01:26:59.378,391.766
87,13 Jun 2027 07:31:12.701,13 Jun 2027 07:40:23.364,550.663
88,13 Jun 2027 09:04:18.680,13 Jun 2027 09:17:00.802,762.122
89,13 Jun 2027 10:40:58.033,13 Jun 2027 10:52:33.929,695.897
90,13 Jun 2027 20:44:50.017,13 Jun 2027 20:52:57.180,487.163
91,13 Jun 2027 22:19:18.560,13 Jun 2027 22:32:04.084,765.524
