Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:08:45.525,1 Jun 2027 04:17:50.369,544.844
2,1 Jun 2027 05:41:47.555,1 Jun 2027 05:54:28.274,760.720
3,1 Jun 2027 07:18:22.352,1 Jun 2027 07:30:02.259,699.907
4,1 Jun 2027 17:22:24.132,1 Jun 2027 17:30:14.547,470.415
5,1 Jun 2027 18:56:46.800,1 Jun 2027 19:09:30.425,763.625
6,1 Jun 2027 20:32:49.737,1 Jun 2027 20:44:31.798,702.061
7,1 Jun 2027 22:10:12.937,1 Jun 2027 22:15:44.311,331.374
8,2 Jun 2027 04:20:12.670,2 Jun 2027 04:30:01.179,588.509
9,2 Jun 2027 05:53:41.802,2 Jun 2027 06:06:30.599,768.797
10,2 Jun 2027 07:30:46.388,2 Jun 2027 07:41:53.896,667.507
11,2 Jun 2027 17:34:00.206,2 Jun 2027 17:43:03.838,543.632
12,2 Jun 2027 19:08:45.686,2 Jun 2027 19:21:36.350,770.664
13,2 Jun 2027 20:44:55.976,2 Jun 2027 20:56:11.826,675.850
14,2 Jun 2027 22:22:47.155,2 Jun 2027 22:26:37.807,230.652
15,3 Jun 2027 04:31:43.762,3 Jun 2027 04:42:10.391,626.629
16,3 Jun 2027 06:05:39.251,3 Jun 2027 06:18:32.039,772.788
17,3 Jun 2027 07:43:15.804,3 Jun 2027 07:53:42.764,626.959
18,3 Jun 2027 17:45:42.827,3 Jun 2027 17:55:43.714,600.887
19,3 Jun 2027 19:20:45.647,3 Jun 2027 19:33:38.865,773.218
20,3 Jun 2027 20:57:03.250,3 Jun 2027 21:07:48.474,645.224
21,4 Jun 2027 03:13:29.837,4 Jun 2027 03:15:59.824,149.987
22,4 Jun 2027 04:43:18.511,4 Jun 2027 04:54:18.297,659.786
23,4 Jun 2027 06:17:39.951,4 Jun 2027 06:30:32.546,772.595
24,4 Jun 2027 07:55:51.600,4 Jun 2027 08:05:27.960,576.361
25,4 Jun 2027 17:57:29.842,4 Jun 2027 18:08:16.440,646.597
26,4 Jun 2027 19:32:46.587,4 Jun 2027 19:45:38.070,771.483
27,4 Jun 2027 21:09:11.719,4 Jun 2027 21:19:21.585,609.865
28,5 Jun 2027 03:24:07.470,5 Jun 2027 03:28:48.708,281.238
29,5 Jun 2027 04:54:56.720,5 Jun 2027 05:06:25.083,688.363
30,5 Jun 2027 06:29:44.010,5 Jun 2027 06:42:32.025,768.015
31,5 Jun 2027 08:08:35.399,5 Jun 2027 08:17:07.945,512.546
32,5 Jun 2027 18:09:20.067,5 Jun 2027 18:20:43.300,683.232
33,5 Jun 2027 19:44:48.442,5 Jun 2027 19:57:34.048,765.606
34,5 Jun 2027 21:21:21.620,5 Jun 2027 21:30:50.916,569.296
35,6 Jun 2027 03:35:08.364,6 Jun 2027 03:41:16.554,368.191
36,6 Jun 2027 05:06:38.254,6 Jun 2027 05:18:30.876,712.622
37,6 Jun 2027 06:41:51.552,6 Jun 2027 06:54:30.376,758.824
38,6 Jun 2027 08:21:30.322,6 Jun 2027 08:28:39.737,429.416
39,6 Jun 2027 18:21:12.760,6 Jun 2027 18:33:05.117,712.357
40,6 Jun 2027 19:56:51.156,6 Jun 2027 20:09:26.847,755.690
41,6 Jun 2027 21:33:33.303,6 Jun 2027 21:42:16.116,522.813
42,7 Jun 2027 03:46:19.321,7 Jun 2027 03:53:36.609,437.288
43,7 Jun 2027 05:18:23.026,7 Jun 2027 05:30:35.766,732.739
44,7 Jun 2027 06:54:02.759,7 Jun 2027 07:06:27.446,744.687
45,7 Jun 2027 08:34:44.090,7 Jun 2027 08:39:55.743,311.654
46,7 Jun 2027 17:00:15.698,7 Jun 2027 17:03:52.831,217.133
47,7 Jun 2027 18:33:07.432,7 Jun 2027 18:45:22.449,735.017
48,7 Jun 2027 20:08:54.729,7 Jun 2027 20:21:16.484,741.755
49,7 Jun 2027 21:45:47.367,7 Jun 2027 21:53:36.605,469.238
50,8 Jun 2027 03:57:36.929,8 Jun 2027 04:05:52.314,495.386
51,8 Jun 2027 05:30:10.986,8 Jun 2027 05:42:39.785,748.799
52,8 Jun 2027 07:06:17.887,8 Jun 2027 07:18:23.013,725.127
53,8 Jun 2027 08:49:22.764,8 Jun 2027 08:49:50.074,27.310
54,8 Jun 2027 17:11:13.427,8 Jun 2027 17:17:26.566,373.140
55,8 Jun 2027 18:45:03.733,8 Jun 2027 18:57:35.700,751.967
56,8 Jun 2027 20:20:59.146,8 Jun 2027 20:33:02.951,723.806
57,8 Jun 2027 21:58:04.856,8 Jun 2027 22:04:51.345,406.489
58,9 Jun 2027 04:08:59.721,9 Jun 2027 04:18:05.171,545.451
59,9 Jun 2027 05:42:02.105,9 Jun 2027 05:54:42.955,760.849
60,9 Jun 2027 07:18:37.274,9 Jun 2027 07:30:16.806,699.533
61,9 Jun 2027 17:22:38.431,9 Jun 2027 17:30:29.881,471.449
62,9 Jun 2027 18:57:01.425,9 Jun 2027 19:09:45.165,763.741
63,9 Jun 2027 20:33:04.449,9 Jun 2027 20:44:46.212,701.763
64,9 Jun 2027 22:10:27.904,9 Jun 2027 22:15:58.235,330.332
65,10 Jun 2027 04:20:26.918,10 Jun 2027 04:30:15.957,589.039
66,10 Jun 2027 05:53:56.392,10 Jun 2027 06:06:45.270,768.877
67,10 Jun 2027 07:31:01.372,10 Jun 2027 07:42:08.410,667.038
68,10 Jun 2027 17:34:14.609,10 Jun 2027 17:43:19.032,544.423
69,10 Jun 2027 19:09:00.324,10 Jun 2027 19:21:51.046,770.722
