Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:43:42.658,1 Jun 2027 01:53:10.138,567.479
2,1 Jun 2027 03:16:58.473,1 Jun 2027 03:29:43.768,765.295
3,1 Jun 2027 04:53:48.107,1 Jun 2027 05:05:12.643,684.535
4,1 Jun 2027 14:57:24.959,1 Jun 2027 15:05:55.341,510.383
5,1 Jun 2027 16:32:00.288,1 Jun 2027 16:44:48.111,767.823
6,1 Jun 2027 18:08:07.102,1 Jun 2027 18:19:36.235,689.134
7,1 Jun 2027 19:45:42.899,1 Jun 2027 19:50:26.737,283.838
8,2 Jun 2027 01:55:11.839,2 Jun 2027 02:05:20.147,608.309
9,2 Jun 2027 03:28:54.354,2 Jun 2027 03:41:45.688,771.334
10,2 Jun 2027 05:06:14.805,2 Jun 2027 05:17:03.009,648.203
11,2 Jun 2027 15:09:04.777,2 Jun 2027 15:18:39.483,574.705
12,2 Jun 2027 16:43:59.775,2 Jun 2027 16:56:52.304,772.529
13,2 Jun 2027 18:20:13.903,2 Jun 2027 18:31:14.556,660.653
14,2 Jun 2027 19:58:30.848,2 Jun 2027 20:01:05.403,154.555
15,3 Jun 2027 02:06:44.810,3 Jun 2027 02:17:28.708,643.898
16,3 Jun 2027 03:40:53.462,3 Jun 2027 03:53:46.698,773.236
17,3 Jun 2027 05:18:47.327,3 Jun 2027 05:28:50.196,602.869
18,3 Jun 2027 15:20:49.871,3 Jun 2027 15:31:15.530,625.659
19,3 Jun 2027 16:56:00.278,3 Jun 2027 17:08:53.139,772.861
20,3 Jun 2027 18:32:21.811,3 Jun 2027 18:42:49.414,627.603
21,4 Jun 2027 00:47:57.747,4 Jun 2027 00:51:43.090,225.343
22,4 Jun 2027 02:18:21.337,4 Jun 2027 02:29:36.072,674.735
23,4 Jun 2027 03:52:55.876,4 Jun 2027 04:05:46.727,770.851
24,4 Jun 2027 05:31:26.948,4 Jun 2027 05:40:33.045,546.097
25,4 Jun 2027 15:32:38.678,4 Jun 2027 15:43:45.164,666.486
26,4 Jun 2027 17:08:01.729,4 Jun 2027 17:20:50.701,768.973
27,4 Jun 2027 18:44:31.031,4 Jun 2027 18:54:20.623,589.592
28,5 Jun 2027 00:58:50.348,5 Jun 2027 01:04:18.159,327.810
29,5 Jun 2027 02:30:01.253,5 Jun 2027 02:41:42.385,701.132
30,5 Jun 2027 04:05:01.704,5 Jun 2027 04:17:45.688,763.984
31,5 Jun 2027 05:44:15.881,5 Jun 2027 05:52:09.448,473.567
32,5 Jun 2027 15:44:30.275,5 Jun 2027 15:56:09.394,699.119
