Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:01:07.164,66.164
2,1 Jun 2027 01:25:27.863,1 Jun 2027 01:33:40.114,492.251
3,1 Jun 2027 07:37:43.569,1 Jun 2027 07:45:28.930,465.361
4,1 Jun 2027 09:10:02.244,1 Jun 2027 09:22:23.292,741.047
5,1 Jun 2027 10:45:55.704,1 Jun 2027 10:58:11.664,735.961
6,1 Jun 2027 12:27:21.167,1 Jun 2027 12:31:08.166,226.999
7,1 Jun 2027 20:51:19.144,1 Jun 2027 20:56:37.072,317.928
8,1 Jun 2027 22:24:50.518,1 Jun 2027 22:37:15.986,745.468
9,2 Jun 2027 00:00:43.252,2 Jun 2027 00:12:55.195,731.943
10,2 Jun 2027 01:37:44.267,2 Jun 2027 01:44:57.325,433.058
11,2 Jun 2027 07:49:03.714,2 Jun 2027 07:57:43.640,519.926
12,2 Jun 2027 09:21:51.957,2 Jun 2027 09:34:27.218,755.260
13,2 Jun 2027 10:58:13.249,2 Jun 2027 11:10:06.669,713.420
14,2 Jun 2027 21:02:36.331,2 Jun 2027 21:09:50.306,433.974
15,2 Jun 2027 22:36:47.920,2 Jun 2027 22:49:27.383,759.463
16,3 Jun 2027 00:12:48.507,3 Jun 2027 00:24:40.001,711.495
17,3 Jun 2027 01:50:05.267,3 Jun 2027 01:56:07.605,362.338
18,3 Jun 2027 08:00:28.714,3 Jun 2027 08:09:55.866,567.152
19,3 Jun 2027 09:33:44.879,3 Jun 2027 09:46:30.281,765.402
20,3 Jun 2027 11:10:35.310,3 Jun 2027 11:21:59.694,684.384
21,3 Jun 2027 21:14:08.830,3 Jun 2027 21:22:45.127,516.296
22,3 Jun 2027 22:48:46.613,3 Jun 2027 23:01:35.075,768.461
23,4 Jun 2027 00:24:54.696,4 Jun 2027 00:36:21.520,686.824
24,4 Jun 2027 02:02:34.705,4 Jun 2027 02:07:07.150,272.444
25,4 Jun 2027 08:11:57.938,4 Jun 2027 08:22:06.241,608.303
26,4 Jun 2027 09:45:41.014,4 Jun 2027 09:58:32.464,771.450
27,4 Jun 2027 11:23:02.448,4 Jun 2027 11:33:50.251,647.803
28,4 Jun 2027 21:25:49.376,4 Jun 2027 21:35:28.960,579.584
29,4 Jun 2027 23:00:46.447,4 Jun 2027 23:13:39.256,772.809
30,5 Jun 2027 00:37:01.903,5 Jun 2027 00:47:59.659,657.756
31,5 Jun 2027 02:15:29.020,5 Jun 2027 02:17:39.566,130.547
32,5 Jun 2027 08:23:31.013,5 Jun 2027 08:34:15.136,644.123
