Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:51:32.594,1 Jun 2027 01:00:18.590,525.996
2,1 Jun 2027 02:24:23.802,1 Jun 2027 02:37:00.303,756.501
3,1 Jun 2027 04:00:47.598,1 Jun 2027 04:12:38.199,710.601
4,1 Jun 2027 14:05:08.454,1 Jun 2027 14:12:26.057,437.603
5,1 Jun 2027 15:39:20.657,1 Jun 2027 15:52:00.489,759.832
6,1 Jun 2027 17:15:20.962,1 Jun 2027 17:27:11.647,710.685
7,1 Jun 2027 18:52:37.180,1 Jun 2027 18:58:38.257,361.077
8,2 Jun 2027 01:02:58.089,2 Jun 2027 01:12:30.228,572.139
9,2 Jun 2027 02:36:16.871,2 Jun 2027 02:49:03.028,766.156
10,2 Jun 2027 04:13:09.830,2 Jun 2027 04:24:30.798,680.967
11,2 Jun 2027 14:16:41.184,2 Jun 2027 14:25:19.940,518.757
12,2 Jun 2027 15:51:19.173,2 Jun 2027 16:04:07.786,768.613
13,2 Jun 2027 17:27:26.914,2 Jun 2027 17:38:52.927,686.013
14,2 Jun 2027 19:05:06.252,2 Jun 2027 19:09:37.806,271.553
15,3 Jun 2027 01:14:27.698,3 Jun 2027 01:24:40.099,612.402
16,3 Jun 2027 02:48:13.126,3 Jun 2027 03:01:04.876,771.751
17,3 Jun 2027 04:25:37.155,3 Jun 2027 04:36:20.879,643.724
18,3 Jun 2027 14:28:21.755,3 Jun 2027 14:38:03.060,581.305
19,3 Jun 2027 16:03:18.809,3 Jun 2027 16:16:11.609,772.799
20,3 Jun 2027 17:39:33.874,3 Jun 2027 17:50:30.860,656.986
21,3 Jun 2027 19:17:59.969,3 Jun 2027 19:20:10.486,130.517
22,3 Jun 2027 23:57:16.572,3 Jun 2027 23:57:32.815,16.243
23,4 Jun 2027 01:26:01.079,4 Jun 2027 01:36:48.561,647.483
24,4 Jun 2027 03:00:12.619,4 Jun 2027 03:13:05.811,773.192
25,4 Jun 2027 04:38:10.433,4 Jun 2027 04:48:07.683,597.251
26,4 Jun 2027 14:40:07.367,4 Jun 2027 14:50:38.330,630.963
27,4 Jun 2027 16:15:19.455,4 Jun 2027 16:28:12.082,772.627
28,4 Jun 2027 17:51:41.961,4 Jun 2027 18:02:05.306,623.346
29,5 Jun 2027 00:07:08.363,5 Jun 2027 00:11:06.770,238.406
30,5 Jun 2027 01:37:37.995,5 Jun 2027 01:48:55.833,677.838
