Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:42:35.472,1 Jun 2027 02:50:35.669,480.197
2,1 Jun 2027 04:15:01.379,1 Jun 2027 04:27:26.134,744.755
3,1 Jun 2027 05:51:00.673,1 Jun 2027 06:03:11.785,731.112
4,1 Jun 2027 07:32:54.922,1 Jun 2027 07:35:43.230,168.308
5,1 Jun 2027 15:56:13.832,1 Jun 2027 16:01:52.536,338.704
6,1 Jun 2027 17:29:51.983,1 Jun 2027 17:42:19.812,747.829
7,1 Jun 2027 19:05:45.219,1 Jun 2027 19:17:54.382,729.163
8,1 Jun 2027 20:42:46.986,1 Jun 2027 20:49:51.879,424.893
9,2 Jun 2027 02:53:56.924,2 Jun 2027 03:02:49.213,532.289
10,2 Jun 2027 04:26:51.622,2 Jun 2027 04:39:29.539,757.917
11,2 Jun 2027 06:03:18.838,2 Jun 2027 06:15:06.103,707.265
12,2 Jun 2027 16:07:34.028,2 Jun 2027 16:15:01.512,447.484
13,2 Jun 2027 17:41:49.309,2 Jun 2027 17:54:30.295,760.986
14,2 Jun 2027 19:17:50.276,2 Jun 2027 19:29:38.536,708.260
15,2 Jun 2027 20:55:08.173,2 Jun 2027 21:01:01.257,353.084
16,3 Jun 2027 03:05:22.963,3 Jun 2027 03:15:00.517,577.555
17,3 Jun 2027 04:38:45.036,3 Jun 2027 04:51:32.093,767.057
18,3 Jun 2027 06:15:41.579,3 Jun 2027 06:26:58.366,676.787
19,3 Jun 2027 16:19:07.772,3 Jun 2027 16:27:53.912,526.140
20,3 Jun 2027 17:53:47.894,3 Jun 2027 18:06:37.146,769.252
21,3 Jun 2027 19:29:56.256,3 Jun 2027 19:41:19.435,683.179
22,3 Jun 2027 21:07:38.367,3 Jun 2027 21:11:59.371,261.003
23,4 Jun 2027 03:16:53.045,4 Jun 2027 03:27:10.115,617.070
24,4 Jun 2027 04:50:41.630,4 Jun 2027 05:03:33.773,772.143
25,4 Jun 2027 06:28:09.495,4 Jun 2027 06:38:48.039,638.545
26,4 Jun 2027 16:30:48.934,4 Jun 2027 16:40:35.988,587.054
27,4 Jun 2027 18:05:47.578,4 Jun 2027 18:18:40.548,772.970
28,4 Jun 2027 19:42:03.247,4 Jun 2027 19:52:56.982,653.735
29,4 Jun 2027 21:20:38.105,4 Jun 2027 21:22:25.729,107.624
30,5 Jun 2027 01:59:07.822,5 Jun 2027 02:00:35.069,87.247
31,5 Jun 2027 03:28:26.852,5 Jun 2027 03:39:18.338,651.486
32,5 Jun 2027 05:02:41.465,5 Jun 2027 05:15:34.530,773.065
33,5 Jun 2027 06:40:43.481,5 Jun 2027 06:50:34.318,590.837
34,5 Jun 2027 16:42:34.929,5 Jun 2027 16:53:10.442,635.513
35,5 Jun 2027 18:17:48.268,5 Jun 2027 18:30:40.615,772.347
36,5 Jun 2027 19:54:11.385,5 Jun 2027 20:04:31.043,619.658
37,6 Jun 2027 02:09:27.807,6 Jun 2027 02:13:41.028,253.221
38,6 Jun 2027 03:40:04.163,6 Jun 2027 03:51:25.404,681.241
39,6 Jun 2027 05:14:44.627,6 Jun 2027 05:27:34.287,769.660
40,6 Jun 2027 06:53:24.946,6 Jun 2027 07:02:15.890,530.944
41,6 Jun 2027 16:54:24.394,6 Jun 2027 17:05:38.752,674.358
42,6 Jun 2027 18:29:49.885,6 Jun 2027 18:42:37.433,767.549
43,6 Jun 2027 20:06:20.878,6 Jun 2027 20:16:01.403,580.525
44,7 Jun 2027 02:20:24.791,7 Jun 2027 02:26:12.190,347.399
45,7 Jun 2027 03:51:44.830,7 Jun 2027 04:03:31.457,706.627
46,7 Jun 2027 05:26:51.228,7 Jun 2027 05:39:32.955,761.726
47,7 Jun 2027 07:06:16.475,7 Jun 2027 07:13:50.286,453.811
48,7 Jun 2027 17:06:16.495,7 Jun 2027 17:18:01.838,705.343
49,7 Jun 2027 18:41:52.377,7 Jun 2027 18:54:31.070,758.694
50,7 Jun 2027 20:18:32.049,7 Jun 2027 20:27:27.737,535.689
51,8 Jun 2027 02:31:33.564,8 Jun 2027 02:38:33.824,420.260
52,8 Jun 2027 04:03:28.755,8 Jun 2027 04:15:36.576,727.821
53,8 Jun 2027 05:39:01.449,8 Jun 2027 05:51:30.378,748.929
54,8 Jun 2027 07:19:23.892,8 Jun 2027 07:25:11.828,347.935
55,8 Jun 2027 15:45:48.767,8 Jun 2027 15:48:14.939,146.172
56,8 Jun 2027 17:18:10.677,8 Jun 2027 17:30:20.308,729.631
57,8 Jun 2027 18:53:55.726,8 Jun 2027 19:06:21.540,745.814
58,8 Jun 2027 20:30:45.415,8 Jun 2027 20:38:49.538,484.124
59,9 Jun 2027 02:42:49.598,9 Jun 2027 02:50:50.490,480.892
60,9 Jun 2027 04:15:15.877,9 Jun 2027 04:27:40.821,744.944
61,9 Jun 2027 05:51:15.513,9 Jun 2027 06:03:26.364,730.850
62,9 Jun 2027 07:33:11.615,9 Jun 2027 07:35:56.242,164.628
63,9 Jun 2027 15:56:27.824,9 Jun 2027 16:02:08.205,340.381
64,9 Jun 2027 17:30:06.577,9 Jun 2027 17:42:34.606,748.029
65,9 Jun 2027 19:05:59.917,9 Jun 2027 19:18:08.844,728.926
66,9 Jun 2027 20:43:01.861,9 Jun 2027 20:50:05.926,424.066
67,10 Jun 2027 02:54:11.113,10 Jun 2027 03:03:04.007,532.894
68,10 Jun 2027 04:27:06.164,10 Jun 2027 04:39:44.212,758.047
69,10 Jun 2027 06:03:33.735,10 Jun 2027 06:15:20.661,706.926
70,10 Jun 2027 16:07:48.273,10 Jun 2027 16:15:16.892,448.619
71,10 Jun 2027 17:42:03.923,10 Jun 2027 17:54:45.043,761.120
72,10 Jun 2027 19:18:04.985,10 Jun 2027 19:29:52.956,707.971
73,10 Jun 2027 20:55:23.121,10 Jun 2027 21:01:15.201,352.080
74,11 Jun 2027 03:05:37.204,11 Jun 2027 03:15:15.286,578.082
75,11 Jun 2027 04:38:59.613,11 Jun 2027 04:51:46.758,767.145
76,11 Jun 2027 06:15:56.535,11 Jun 2027 06:27:12.894,676.359
77,11 Jun 2027 16:19:22.136,11 Jun 2027 16:28:09.135,527.000
78,11 Jun 2027 17:54:02.523,11 Jun 2027 18:06:51.849,769.326
79,11 Jun 2027 19:30:10.979,11 Jun 2027 19:41:33.814,682.835
80,11 Jun 2027 21:07:53.483,11 Jun 2027 21:12:13.121,259.637
81,12 Jun 2027 03:17:07.333,12 Jun 2027 03:27:24.865,617.531
82,12 Jun 2027 04:50:56.247,12 Jun 2027 05:03:48.427,772.180
83,12 Jun 2027 06:28:24.519,12 Jun 2027 06:39:02.530,638.010
84,12 Jun 2027 16:31:03.371,12 Jun 2027 16:40:51.102,587.730
85,12 Jun 2027 18:06:02.220,12 Jun 2027 18:18:55.208,772.988
86,12 Jun 2027 19:42:17.980,12 Jun 2027 19:53:11.318,653.338
87,12 Jun 2027 21:20:54.185,12 Jun 2027 21:22:38.489,104.305
88,13 Jun 2027 01:59:20.260,13 Jun 2027 02:00:51.465,91.206
89,13 Jun 2027 03:28:41.186,13 Jun 2027 03:39:33.073,651.887
90,13 Jun 2027 05:02:56.123,13 Jun 2027 05:15:49.172,773.049
91,13 Jun 2027 06:40:58.590,13 Jun 2027 06:50:48.758,590.168
92,13 Jun 2027 16:42:49.418,13 Jun 2027 16:53:25.471,636.053
93,13 Jun 2027 18:18:02.921,13 Jun 2027 18:30:55.234,772.313
94,13 Jun 2027 19:54:26.133,13 Jun 2027 20:04:45.335,619.202
