Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:16:36.885,1 Jun 2027 03:24:22.967,466.083
2,1 Jun 2027 04:48:55.349,1 Jun 2027 05:01:16.231,740.882
3,1 Jun 2027 06:24:47.892,1 Jun 2027 06:37:03.981,736.090
4,1 Jun 2027 08:06:11.531,1 Jun 2027 08:10:00.466,228.935
5,1 Jun 2027 16:30:18.709,1 Jun 2027 16:35:22.077,303.368
6,1 Jun 2027 18:03:43.938,1 Jun 2027 18:16:07.684,743.746
7,1 Jun 2027 19:39:35.163,1 Jun 2027 19:51:48.892,733.729
8,1 Jun 2027 21:16:33.588,1 Jun 2027 21:23:54.349,440.762
9,2 Jun 2027 03:27:57.084,2 Jun 2027 03:36:37.177,520.093
10,2 Jun 2027 05:00:44.810,2 Jun 2027 05:13:19.842,755.032
11,2 Jun 2027 06:37:04.990,2 Jun 2027 06:48:58.741,713.751
12,2 Jun 2027 16:41:33.356,2 Jun 2027 16:48:37.373,424.017
13,2 Jun 2027 18:15:40.920,2 Jun 2027 18:28:19.100,758.180
14,2 Jun 2027 19:51:39.990,2 Jun 2027 20:03:33.841,713.851
15,2 Jun 2027 21:28:53.324,2 Jun 2027 21:35:05.742,372.418
16,3 Jun 2027 03:39:22.043,3 Jun 2027 03:48:48.973,566.929
17,3 Jun 2027 05:12:37.436,3 Jun 2027 05:25:22.603,765.167
18,3 Jun 2027 06:49:26.548,3 Jun 2027 07:00:51.551,685.003
19,3 Jun 2027 16:53:04.545,3 Jun 2027 17:01:33.052,508.507
20,3 Jun 2027 18:27:39.204,3 Jun 2027 18:40:26.831,767.627
21,3 Jun 2027 20:03:45.729,3 Jun 2027 20:15:15.556,689.827
22,3 Jun 2027 21:41:20.559,3 Jun 2027 21:46:07.377,286.818
23,4 Jun 2027 03:50:51.165,4 Jun 2027 04:00:58.952,607.787
24,4 Jun 2027 05:24:33.233,4 Jun 2027 05:37:24.499,771.266
25,4 Jun 2027 07:01:53.105,4 Jun 2027 07:12:41.923,648.818
