Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:00:25.835,1 Jun 2027 01:08:40.613,494.779
2,1 Jun 2027 07:12:43.591,1 Jun 2027 07:20:27.573,463.982
3,1 Jun 2027 08:45:01.435,1 Jun 2027 08:57:22.036,740.601
4,1 Jun 2027 10:20:54.024,1 Jun 2027 10:33:10.513,736.489
5,1 Jun 2027 12:02:16.421,1 Jun 2027 12:06:09.167,232.746
6,1 Jun 2027 20:26:20.659,1 Jun 2027 20:31:32.206,311.547
7,1 Jun 2027 21:59:49.549,1 Jun 2027 22:12:14.273,744.724
8,1 Jun 2027 23:35:41.792,1 Jun 2027 23:47:54.540,732.748
9,2 Jun 2027 01:12:41.987,2 Jun 2027 01:19:58.110,436.123
10,2 Jun 2027 07:24:03.608,2 Jun 2027 07:32:42.266,518.658
11,2 Jun 2027 08:56:51.023,2 Jun 2027 09:09:25.927,754.904
12,2 Jun 2027 10:33:11.382,2 Jun 2027 10:45:05.518,714.136
13,2 Jun 2027 20:37:36.791,2 Jun 2027 20:44:46.492,429.702
14,2 Jun 2027 22:11:46.837,2 Jun 2027 22:24:25.771,758.934
15,2 Jun 2027 23:47:46.950,2 Jun 2027 23:59:39.456,712.506
16,3 Jun 2027 01:25:02.600,3 Jun 2027 01:31:08.808,366.208
17,3 Jun 2027 07:35:28.486,3 Jun 2027 07:44:54.466,565.980
18,3 Jun 2027 09:08:43.809,3 Jun 2027 09:21:28.957,765.148
19,3 Jun 2027 10:45:33.230,3 Jun 2027 10:56:58.560,685.330
20,3 Jun 2027 20:49:08.783,3 Jun 2027 20:57:41.817,513.035
21,3 Jun 2027 22:23:45.425,3 Jun 2027 22:36:33.564,768.139
22,3 Jun 2027 23:59:53.036,4 Jun 2027 00:11:21.097,688.061
23,4 Jun 2027 01:37:31.315,4 Jun 2027 01:42:09.117,277.803
24,4 Jun 2027 07:46:57.588,4 Jun 2027 07:57:04.813,607.225
25,4 Jun 2027 09:20:39.797,4 Jun 2027 09:33:31.113,771.315
26,4 Jun 2027 10:58:00.124,4 Jun 2027 11:08:49.154,649.031
27,4 Jun 2027 21:00:48.997,4 Jun 2027 21:10:25.976,576.979
28,4 Jun 2027 22:35:45.157,4 Jun 2027 22:48:37.845,772.688
29,5 Jun 2027 00:12:00.124,5 Jun 2027 00:22:59.372,659.248
30,5 Jun 2027 01:50:22.728,5 Jun 2027 01:52:44.476,141.748
31,5 Jun 2027 07:58:30.539,5 Jun 2027 08:09:13.677,643.138
32,5 Jun 2027 09:32:39.046,5 Jun 2027 09:45:32.348,773.302
