Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:13:41.229,1 Jun 2027 00:26:08.560,747.331
2,1 Jun 2027 01:50:31.157,1 Jun 2027 01:58:39.528,488.371
3,1 Jun 2027 08:02:43.439,1 Jun 2027 08:10:31.566,468.127
4,1 Jun 2027 09:35:03.667,1 Jun 2027 09:47:25.544,741.877
5,1 Jun 2027 11:10:58.652,1 Jun 2027 11:23:13.613,734.960
6,1 Jun 2027 12:52:29.936,1 Jun 2027 12:56:05.751,215.815
7,1 Jun 2027 21:16:17.290,1 Jun 2027 21:21:44.827,327.537
8,1 Jun 2027 22:49:52.310,1 Jun 2027 23:02:18.906,746.596
9,2 Jun 2027 00:25:45.722,2 Jun 2027 00:37:56.410,730.688
10,2 Jun 2027 02:02:47.915,2 Jun 2027 02:09:56.305,428.391
11,2 Jun 2027 08:14:03.835,2 Jun 2027 08:22:46.224,522.389
12,2 Jun 2027 09:46:53.588,2 Jun 2027 09:59:29.487,755.899
13,2 Jun 2027 11:23:16.493,2 Jun 2027 11:35:08.576,712.083
14,2 Jun 2027 21:27:36.010,2 Jun 2027 21:34:56.456,440.446
15,2 Jun 2027 23:01:49.857,2 Jun 2027 23:14:30.109,760.252
16,3 Jun 2027 00:37:51.105,3 Jun 2027 00:49:41.028,709.923
17,3 Jun 2027 02:15:09.462,3 Jun 2027 02:21:05.946,356.484
18,3 Jun 2027 08:25:29.063,3 Jun 2027 08:34:58.425,569.362
19,3 Jun 2027 09:58:46.723,3 Jun 2027 10:11:32.563,765.840
20,3 Jun 2027 11:35:38.884,3 Jun 2027 11:47:01.533,682.649
21,3 Jun 2027 21:39:09.248,3 Jun 2027 21:47:50.471,521.223
22,3 Jun 2027 23:13:48.686,3 Jun 2027 23:26:37.615,768.929
23,4 Jun 2027 00:49:57.429,4 Jun 2027 01:01:22.344,684.915
24,4 Jun 2027 02:27:39.978,4 Jun 2027 02:32:04.320,264.342
25,4 Jun 2027 08:36:58.505,4 Jun 2027 08:47:08.791,610.286
26,4 Jun 2027 10:10:43.076,4 Jun 2027 10:23:34.751,771.675
27,4 Jun 2027 11:48:06.399,4 Jun 2027 11:58:51.982,645.582
28,4 Jun 2027 21:50:50.259,4 Jun 2027 22:00:33.765,583.506
29,4 Jun 2027 23:25:48.649,4 Jun 2027 23:38:41.612,772.963
30,5 Jun 2027 01:02:04.776,5 Jun 2027 01:13:00.260,655.484
31,5 Jun 2027 02:40:39.355,5 Jun 2027 02:42:31.583,112.228
32,5 Jun 2027 08:48:31.794,5 Jun 2027 08:59:17.687,645.893
33,5 Jun 2027 10:22:42.711,5 Jun 2027 10:35:36.018,773.307
34,5 Jun 2027 12:00:39.868,5 Jun 2027 12:10:39.168,599.300
35,5 Jun 2027 22:02:36.279,5 Jun 2027 22:13:09.223,632.944
36,5 Jun 2027 23:37:49.624,5 Jun 2027 23:50:42.229,772.606
37,6 Jun 2027 01:14:13.285,6 Jun 2027 01:24:34.638,621.353
38,6 Jun 2027 07:29:42.486,6 Jun 2027 07:33:32.561,230.075
39,6 Jun 2027 09:00:08.676,6 Jun 2027 09:11:25.370,676.694
40,6 Jun 2027 10:34:45.692,6 Jun 2027 10:47:36.289,770.597
41,6 Jun 2027 12:13:20.635,6 Jun 2027 12:22:21.849,541.214
42,6 Jun 2027 22:14:25.867,6 Jun 2027 22:25:38.392,672.525
43,6 Jun 2027 23:49:51.549,7 Jun 2027 00:02:39.550,768.001
44,7 Jun 2027 01:26:23.173,7 Jun 2027 01:36:05.258,582.084
45,7 Jun 2027 07:40:35.601,7 Jun 2027 07:46:07.663,332.062
46,7 Jun 2027 09:11:48.997,7 Jun 2027 09:23:31.986,702.989
47,7 Jun 2027 10:46:52.153,7 Jun 2027 10:59:35.458,763.305
48,7 Jun 2027 12:26:11.050,7 Jun 2027 12:33:57.803,466.753
49,7 Jun 2027 22:26:18.142,7 Jun 2027 22:38:02.226,704.084
50,8 Jun 2027 00:01:54.360,8 Jun 2027 00:14:33.632,759.272
51,8 Jun 2027 01:38:34.770,8 Jun 2027 01:47:31.792,537.022
52,8 Jun 2027 07:51:42.550,8 Jun 2027 07:58:31.227,408.677
53,8 Jun 2027 09:23:32.643,8 Jun 2027 09:35:37.641,724.998
54,8 Jun 2027 10:59:02.239,8 Jun 2027 11:11:33.404,751.165
55,8 Jun 2027 12:39:16.236,8 Jun 2027 12:45:22.026,365.790
56,8 Jun 2027 21:05:56.113,8 Jun 2027 21:08:07.709,131.597
57,8 Jun 2027 22:38:12.554,8 Jun 2027 22:50:21.365,728.811
58,9 Jun 2027 00:13:58.046,9 Jun 2027 00:26:24.506,746.460
59,9 Jun 2027 01:50:48.599,9 Jun 2027 01:58:53.714,485.115
60,9 Jun 2027 08:02:57.444,9 Jun 2027 08:10:49.162,471.718
61,9 Jun 2027 09:35:19.542,9 Jun 2027 09:47:42.395,742.853
62,9 Jun 2027 11:11:16.190,9 Jun 2027 11:23:29.922,733.731
63,9 Jun 2027 12:52:54.681,9 Jun 2027 12:56:16.195,201.514
64,9 Jun 2027 21:16:30.778,9 Jun 2027 21:22:06.434,335.655
65,9 Jun 2027 22:50:08.712,9 Jun 2027 23:02:36.262,747.550
66,10 Jun 2027 00:26:02.587,10 Jun 2027 00:38:12.167,729.580
67,10 Jun 2027 02:03:05.573,10 Jun 2027 02:10:10.123,424.551
68,10 Jun 2027 08:14:18.162,10 Jun 2027 08:23:03.640,525.478
69,10 Jun 2027 09:47:09.662,10 Jun 2027 09:59:46.277,756.615
70,10 Jun 2027 11:23:34.293,10 Jun 2027 11:35:24.772,710.479
71,10 Jun 2027 21:27:50.729,10 Jun 2027 21:35:16.639,445.909
72,10 Jun 2027 23:02:06.339,10 Jun 2027 23:14:47.237,760.898
73,11 Jun 2027 00:38:08.021,11 Jun 2027 00:49:56.586,708.565
74,11 Jun 2027 02:15:27.482,11 Jun 2027 02:21:19.264,351.783
75,11 Jun 2027 08:25:43.663,11 Jun 2027 08:35:15.707,572.044
76,11 Jun 2027 09:59:02.987,11 Jun 2027 10:11:49.300,766.314
77,11 Jun 2027 11:35:56.979,11 Jun 2027 11:47:17.592,680.613
78,11 Jun 2027 21:39:24.551,11 Jun 2027 21:48:09.890,525.339
79,11 Jun 2027 23:14:05.237,11 Jun 2027 23:26:54.528,769.291
80,12 Jun 2027 00:50:14.401,12 Jun 2027 01:01:37.703,683.302
81,12 Jun 2027 02:27:58.782,12 Jun 2027 02:32:16.714,257.931
82,12 Jun 2027 08:37:13.351,12 Jun 2027 08:47:25.965,612.614
83,12 Jun 2027 10:10:59.539,12 Jun 2027 10:23:51.430,771.890
84,12 Jun 2027 11:48:24.819,12 Jun 2027 11:59:07.862,643.044
85,12 Jun 2027 21:51:05.911,12 Jun 2027 22:00:52.660,586.749
86,12 Jun 2027 23:26:05.255,12 Jun 2027 23:38:58.323,773.068
87,13 Jun 2027 01:02:21.803,13 Jun 2027 01:13:15.416,653.613
88,13 Jun 2027 02:41:02.846,13 Jun 2027 02:42:39.158,96.312
89,13 Jun 2027 08:48:46.859,13 Jun 2027 08:59:34.783,647.924
90,13 Jun 2027 10:22:59.370,13 Jun 2027 10:35:52.637,773.266
91,13 Jun 2027 12:00:58.692,13 Jun 2027 12:10:54.807,596.115
92,13 Jun 2027 22:02:52.167,13 Jun 2027 22:13:27.704,635.537
93,13 Jun 2027 23:38:06.289,13 Jun 2027 23:50:58.737,772.448
