Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:34:47.996,1 Jun 2027 01:45:45.488,657.492
2,1 Jun 2027 03:10:15.053,1 Jun 2027 03:23:09.076,774.023
3,1 Jun 2027 04:46:27.377,1 Jun 2027 04:57:23.975,656.599
4,1 Jun 2027 06:23:26.879,1 Jun 2027 06:28:37.322,310.443
5,1 Jun 2027 11:01:53.138,1 Jun 2027 11:09:27.529,454.391
6,1 Jun 2027 12:34:09.474,1 Jun 2027 12:46:05.315,715.842
7,1 Jun 2027 14:09:19.793,1 Jun 2027 14:22:06.654,766.861
8,1 Jun 2027 15:48:02.659,1 Jun 2027 15:57:03.608,540.949
9,2 Jun 2027 01:46:41.568,2 Jun 2027 01:58:11.243,689.675
10,2 Jun 2027 03:22:17.011,2 Jun 2027 03:35:07.567,770.556
11,2 Jun 2027 04:58:33.513,2 Jun 2027 05:09:00.784,627.271
12,2 Jun 2027 06:35:48.886,2 Jun 2027 06:39:42.485,233.599
13,2 Jun 2027 11:13:16.822,2 Jun 2027 11:21:37.572,500.750
14,2 Jun 2027 12:45:55.820,2 Jun 2027 12:58:09.600,733.780
15,2 Jun 2027 14:21:28.900,2 Jun 2027 14:34:06.075,757.174
16,2 Jun 2027 16:00:50.663,2 Jun 2027 16:08:44.580,473.917
17,3 Jun 2027 00:25:38.771,3 Jun 2027 00:28:38.780,180.009
18,3 Jun 2027 01:58:36.939,3 Jun 2027 02:10:32.647,715.708
19,3 Jun 2027 03:34:19.553,3 Jun 2027 03:47:03.229,763.677
20,3 Jun 2027 05:10:40.277,3 Jun 2027 05:20:34.802,594.524
21,3 Jun 2027 06:48:27.638,3 Jun 2027 06:50:29.244,121.606
22,3 Jun 2027 11:24:43.771,3 Jun 2027 11:33:46.368,542.598
23,3 Jun 2027 12:57:44.878,3 Jun 2027 13:10:13.384,748.506
24,3 Jun 2027 14:33:41.329,3 Jun 2027 14:46:04.535,743.206
25,3 Jun 2027 16:13:50.307,3 Jun 2027 16:20:16.893,386.586
26,4 Jun 2027 00:36:35.627,4 Jun 2027 00:42:18.295,342.669
27,4 Jun 2027 02:10:33.767,4 Jun 2027 02:22:50.108,736.341
28,4 Jun 2027 03:46:22.626,4 Jun 2027 03:58:56.115,753.489
29,4 Jun 2027 05:22:47.775,4 Jun 2027 05:32:05.969,558.194
30,4 Jun 2027 11:36:13.756,4 Jun 2027 11:45:54.207,580.451
31,4 Jun 2027 13:09:36.664,4 Jun 2027 13:22:16.667,760.002
32,4 Jun 2027 14:45:57.302,4 Jun 2027 14:58:01.869,724.567
33,4 Jun 2027 16:27:11.515,4 Jun 2027 16:31:30.769,259.254
34,5 Jun 2027 00:48:02.548,5 Jun 2027 00:55:24.576,442.028
35,5 Jun 2027 02:22:31.805,5 Jun 2027 02:35:03.927,752.122
36,5 Jun 2027 03:58:26.208,5 Jun 2027 04:10:46.268,740.060
37,5 Jun 2027 05:34:56.153,5 Jun 2027 05:43:34.162,518.009
38,5 Jun 2027 10:17:20.482,5 Jun 2027 10:20:36.514,196.032
39,5 Jun 2027 11:47:46.641,5 Jun 2027 11:58:01.260,614.619
40,5 Jun 2027 13:21:31.213,5 Jun 2027 13:34:19.423,768.209
41,5 Jun 2027 14:58:17.092,5 Jun 2027 15:09:57.849,700.757
42,6 Jun 2027 00:59:40.641,6 Jun 2027 01:08:16.634,515.993
43,6 Jun 2027 02:34:30.856,6 Jun 2027 02:47:14.339,763.482
44,6 Jun 2027 04:10:30.290,6 Jun 2027 04:22:33.695,723.406
45,6 Jun 2027 05:47:05.639,6 Jun 2027 05:54:59.200,473.561
46,6 Jun 2027 10:28:20.744,6 Jun 2027 10:33:02.745,282.001
47,6 Jun 2027 11:59:22.336,6 Jun 2027 12:10:07.644,645.308
48,6 Jun 2027 13:33:28.566,6 Jun 2027 13:46:21.623,773.058
49,6 Jun 2027 15:10:41.053,6 Jun 2027 15:21:52.184,671.130
50,7 Jun 2027 01:11:25.038,7 Jun 2027 01:20:59.487,574.449
51,7 Jun 2027 02:46:30.791,7 Jun 2027 02:59:21.520,770.730
52,7 Jun 2027 04:22:34.870,7 Jun 2027 04:34:18.424,703.554
53,7 Jun 2027 05:59:16.606,7 Jun 2027 06:06:20.776,424.169
54,7 Jun 2027 10:39:31.001,7 Jun 2027 10:45:20.701,349.700
55,7 Jun 2027 12:11:00.787,7 Jun 2027 12:22:13.434,672.646
56,7 Jun 2027 13:45:28.786,7 Jun 2027 13:58:23.215,774.429
57,7 Jun 2027 15:23:09.692,7 Jun 2027 15:33:44.438,634.746
58,8 Jun 2027 01:23:13.570,8 Jun 2027 01:33:35.388,621.817
59,8 Jun 2027 02:58:31.500,8 Jun 2027 03:11:25.622,774.122
60,8 Jun 2027 04:34:39.947,8 Jun 2027 04:46:00.449,680.502
61,8 Jun 2027 06:11:29.686,8 Jun 2027 06:17:38.306,368.620
62,8 Jun 2027 10:50:47.071,8 Jun 2027 10:57:34.664,407.592
63,8 Jun 2027 12:22:41.963,8 Jun 2027 12:34:18.681,696.718
64,8 Jun 2027 13:57:31.946,8 Jun 2027 14:10:24.141,772.195
65,8 Jun 2027 15:35:43.724,8 Jun 2027 15:45:33.983,590.259
66,9 Jun 2027 01:35:05.066,9 Jun 2027 01:46:05.614,660.548
67,9 Jun 2027 03:10:32.891,9 Jun 2027 03:23:26.749,773.859
68,9 Jun 2027 04:46:45.557,9 Jun 2027 04:57:39.757,654.200
69,9 Jun 2027 06:23:46.111,9 Jun 2027 06:28:50.647,304.535
70,9 Jun 2027 11:02:07.453,9 Jun 2027 11:09:46.213,458.760
71,9 Jun 2027 12:34:25.850,9 Jun 2027 12:46:23.416,717.566
72,9 Jun 2027 14:09:38.156,9 Jun 2027 14:22:24.320,766.163
73,9 Jun 2027 15:48:24.233,9 Jun 2027 15:57:19.825,535.592
74,10 Jun 2027 01:46:58.807,10 Jun 2027 01:58:30.969,692.162
75,10 Jun 2027 03:22:34.899,10 Jun 2027 03:35:24.990,770.091
76,10 Jun 2027 04:58:51.743,10 Jun 2027 05:09:16.324,624.581
77,10 Jun 2027 06:36:08.870,10 Jun 2027 06:39:54.909,226.040
78,10 Jun 2027 11:13:31.444,10 Jun 2027 11:21:56.122,504.678
79,10 Jun 2027 12:46:12.431,10 Jun 2027 12:58:27.653,735.221
80,10 Jun 2027 14:21:47.550,10 Jun 2027 14:34:23.658,756.108
81,10 Jun 2027 16:01:13.086,10 Jun 2027 16:09:00.205,467.119
82,11 Jun 2027 00:25:48.081,11 Jun 2027 00:29:08.194,200.113
83,11 Jun 2027 01:58:54.314,11 Jun 2027 02:10:52.014,717.700
84,11 Jun 2027 03:34:37.486,11 Jun 2027 03:47:20.407,762.921
85,11 Jun 2027 05:10:58.564,11 Jun 2027 05:20:50.096,591.532
86,11 Jun 2027 06:48:50.897,11 Jun 2027 06:50:38.250,107.353
87,11 Jun 2027 11:24:58.675,11 Jun 2027 11:34:04.818,546.144
88,11 Jun 2027 12:58:01.729,11 Jun 2027 13:10:31.390,749.661
89,11 Jun 2027 14:34:00.286,11 Jun 2027 14:46:22.026,741.740
90,11 Jun 2027 16:14:14.071,11 Jun 2027 16:20:31.449,377.379
91,12 Jun 2027 00:36:49.786,12 Jun 2027 00:42:42.570,352.784
92,12 Jun 2027 02:10:51.252,12 Jun 2027 02:23:09.146,737.894
93,12 Jun 2027 03:46:40.598,12 Jun 2027 03:59:13.057,752.459
94,12 Jun 2027 05:23:06.125,12 Jun 2027 05:32:21.009,554.884
95,12 Jun 2027 10:07:04.718,12 Jun 2027 10:07:59.632,54.914
96,12 Jun 2027 11:36:28.927,12 Jun 2027 11:46:12.579,583.651
97,12 Jun 2027 13:09:53.761,12 Jun 2027 13:22:34.623,760.862
98,12 Jun 2027 14:46:16.582,12 Jun 2027 14:58:19.244,722.663
99,12 Jun 2027 16:27:38.418,12 Jun 2027 16:31:42.453,244.035
