Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:10:15.615,1 Jun 2027 01:17:44.045,448.430
2,1 Jun 2027 05:50:48.090,1 Jun 2027 05:56:27.973,339.882
3,1 Jun 2027 07:22:13.162,1 Jun 2027 07:33:19.887,666.726
4,1 Jun 2027 08:56:35.050,1 Jun 2027 09:09:29.304,774.254
5,1 Jun 2027 10:34:07.430,1 Jun 2027 10:44:51.782,644.352
6,1 Jun 2027 20:34:26.136,1 Jun 2027 20:44:29.106,602.970
7,1 Jun 2027 22:09:38.023,1 Jun 2027 22:22:31.013,772.990
8,1 Jun 2027 23:45:43.311,1 Jun 2027 23:57:14.260,690.949
9,2 Jun 2027 01:22:26.645,2 Jun 2027 01:29:03.802,397.158
10,2 Jun 2027 06:02:03.630,2 Jun 2027 06:08:41.405,397.774
11,2 Jun 2027 07:33:53.442,2 Jun 2027 07:45:24.649,691.207
12,2 Jun 2027 09:08:36.941,2 Jun 2027 09:21:29.889,772.947
13,2 Jun 2027 10:46:39.198,2 Jun 2027 10:56:41.644,602.446
14,2 Jun 2027 20:46:16.034,2 Jun 2027 20:57:00.811,644.777
15,2 Jun 2027 22:21:38.615,2 Jun 2027 22:34:32.872,774.257
16,2 Jun 2027 23:57:48.076,3 Jun 2027 00:08:54.511,666.435
17,3 Jun 2027 01:34:40.100,3 Jun 2027 01:40:19.293,339.192
18,3 Jun 2027 06:13:23.430,3 Jun 2027 06:20:52.416,448.986
19,3 Jun 2027 07:45:36.366,3 Jun 2027 07:57:28.921,712.556
20,3 Jun 2027 09:20:41.787,3 Jun 2027 09:33:29.764,767.977
21,3 Jun 2027 10:59:17.015,3 Jun 2027 11:08:28.152,551.137
22,3 Jun 2027 20:58:08.413,3 Jun 2027 21:09:27.426,679.013
23,3 Jun 2027 22:33:39.840,3 Jun 2027 22:46:31.865,772.025
24,4 Jun 2027 00:09:53.368,4 Jun 2027 00:20:32.108,638.741
25,4 Jun 2027 01:46:57.643,4 Jun 2027 01:51:28.962,271.319
26,4 Jun 2027 06:24:46.762,4 Jun 2027 06:33:01.796,495.034
27,4 Jun 2027 07:57:21.917,4 Jun 2027 08:09:32.711,730.794
28,4 Jun 2027 09:32:49.720,4 Jun 2027 09:45:28.841,759.121
29,4 Jun 2027 11:12:02.446,4 Jun 2027 11:20:09.844,487.398
30,4 Jun 2027 21:10:02.717,4 Jun 2027 21:21:49.596,706.879
31,4 Jun 2027 22:45:41.645,4 Jun 2027 22:58:28.071,766.426
32,5 Jun 2027 00:21:59.225,5 Jun 2027 00:32:07.029,607.803
33,5 Jun 2027 01:59:23.905,5 Jun 2027 02:02:28.261,184.357
34,5 Jun 2027 06:36:13.264,5 Jun 2027 06:45:09.972,536.708
35,5 Jun 2027 08:09:10.116,5 Jun 2027 08:21:36.020,745.905
36,5 Jun 2027 09:45:00.881,5 Jun 2027 09:57:27.003,746.123
37,5 Jun 2027 11:24:58.468,5 Jun 2027 11:31:43.845,405.377
38,5 Jun 2027 19:48:18.516,5 Jun 2027 19:53:12.626,294.109
39,5 Jun 2027 21:21:58.565,5 Jun 2027 21:34:07.756,729.191
40,5 Jun 2027 22:57:43.981,5 Jun 2027 23:10:21.551,757.570
41,6 Jun 2027 00:34:05.730,6 Jun 2027 00:43:39.205,573.475
42,6 Jun 2027 06:47:42.707,6 Jun 2027 06:57:17.218,574.511
43,6 Jun 2027 08:21:00.976,6 Jun 2027 08:33:38.850,757.874
44,6 Jun 2027 09:57:15.467,6 Jun 2027 10:09:24.086,728.620
45,6 Jun 2027 11:38:12.687,6 Jun 2027 11:43:02.673,289.986
46,6 Jun 2027 19:59:38.013,6 Jun 2027 20:06:26.089,408.076
47,6 Jun 2027 21:33:55.684,6 Jun 2027 21:46:22.241,746.557
48,6 Jun 2027 23:09:46.821,6 Jun 2027 23:22:12.336,745.515
49,7 Jun 2027 00:46:12.996,7 Jun 2027 00:55:08.572,535.577
50,7 Jun 2027 05:28:52.475,7 Jun 2027 05:31:59.858,187.383
51,7 Jun 2027 06:59:14.961,7 Jun 2027 07:09:23.713,608.751
52,7 Jun 2027 08:32:54.534,7 Jun 2027 08:45:41.172,766.638
53,7 Jun 2027 10:09:33.739,7 Jun 2027 10:21:19.892,706.153
54,7 Jun 2027 20:11:12.310,7 Jun 2027 20:19:21.735,489.425
55,7 Jun 2027 21:45:53.875,7 Jun 2027 21:58:33.304,759.429
56,7 Jun 2027 23:21:50.141,7 Jun 2027 23:34:00.459,730.318
57,8 Jun 2027 00:58:21.202,8 Jun 2027 01:06:34.986,493.785
58,8 Jun 2027 05:39:52.208,8 Jun 2027 05:44:25.723,273.516
59,8 Jun 2027 07:10:49.955,8 Jun 2027 07:21:29.556,639.601
60,8 Jun 2027 08:44:50.820,8 Jun 2027 08:57:42.952,772.132
61,8 Jun 2027 10:21:56.031,8 Jun 2027 10:33:14.142,678.110
62,8 Jun 2027 20:22:54.170,8 Jun 2027 20:32:06.910,552.740
63,8 Jun 2027 21:57:52.972,8 Jun 2027 22:10:41.142,768.170
64,8 Jun 2027 23:33:53.941,8 Jun 2027 23:45:45.937,711.996
65,9 Jun 2027 01:10:30.602,9 Jun 2027 01:17:58.235,447.633
66,9 Jun 2027 05:51:02.075,9 Jun 2027 05:56:43.117,341.042
67,9 Jun 2027 07:22:27.626,9 Jun 2027 07:33:34.829,667.203
68,9 Jun 2027 08:56:49.893,9 Jun 2027 09:09:44.162,774.269
69,9 Jun 2027 10:34:22.784,9 Jun 2027 10:45:06.452,643.667
70,9 Jun 2027 20:34:40.794,9 Jun 2027 20:44:44.535,603.742
71,9 Jun 2027 22:09:52.870,9 Jun 2027 22:22:45.909,773.038
72,9 Jun 2027 23:45:58.219,9 Jun 2027 23:57:28.785,690.566
73,10 Jun 2027 01:22:41.660,10 Jun 2027 01:29:17.932,396.272
74,10 Jun 2027 06:02:17.709,10 Jun 2027 06:08:56.491,398.782
75,10 Jun 2027 07:34:07.953,10 Jun 2027 07:45:39.579,691.626
76,10 Jun 2027 09:08:51.835,10 Jun 2027 09:21:44.731,772.896
77,10 Jun 2027 10:46:54.653,10 Jun 2027 10:56:56.255,601.602
78,10 Jun 2027 20:46:30.736,10 Jun 2027 20:57:16.141,645.405
79,10 Jun 2027 22:21:53.470,10 Jun 2027 22:34:47.713,774.242
80,10 Jun 2027 23:58:02.989,11 Jun 2027 00:09:08.990,666.001
81,11 Jun 2027 01:34:55.158,11 Jun 2027 01:40:33.354,338.196
82,11 Jun 2027 06:13:37.575,11 Jun 2027 06:21:07.463,449.888
83,11 Jun 2027 07:45:50.919,11 Jun 2027 07:57:43.837,712.918
84,11 Jun 2027 09:20:56.737,11 Jun 2027 09:33:44.588,767.851
85,11 Jun 2027 10:59:32.586,11 Jun 2027 11:08:42.694,550.108
86,11 Jun 2027 20:58:23.150,11 Jun 2027 21:09:42.680,679.531
87,11 Jun 2027 22:33:54.703,11 Jun 2027 22:46:46.663,771.960
88,12 Jun 2027 00:10:08.287,12 Jun 2027 00:20:46.543,638.256
89,12 Jun 2027 01:47:12.781,12 Jun 2027 01:51:42.908,270.127
90,12 Jun 2027 06:25:00.967,12 Jun 2027 06:33:16.810,495.843
91,12 Jun 2027 07:57:36.520,12 Jun 2027 08:09:47.611,731.091
92,12 Jun 2027 09:33:04.725,12 Jun 2027 09:45:43.648,758.922
93,12 Jun 2027 11:12:18.175,12 Jun 2027 11:20:24.275,486.101
