Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:10:20.196,619.196
2,1 Jun 2027 01:34:54.051,1 Jun 2027 01:42:42.273,468.223
3,1 Jun 2027 06:15:51.323,1 Jun 2027 06:21:03.230,311.906
4,1 Jun 2027 07:47:04.819,1 Jun 2027 07:58:00.017,655.198
5,1 Jun 2027 09:21:17.522,1 Jun 2027 09:34:11.268,773.746
6,1 Jun 2027 10:58:37.857,1 Jun 2027 11:09:37.812,659.955
7,1 Jun 2027 20:59:13.633,1 Jun 2027 21:08:56.379,582.745
8,1 Jun 2027 22:34:20.368,1 Jun 2027 22:47:11.750,771.383
9,2 Jun 2027 00:10:23.922,2 Jun 2027 00:22:04.210,700.287
10,2 Jun 2027 01:47:04.376,2 Jun 2027 01:54:03.565,419.188
11,2 Jun 2027 06:27:04.598,2 Jun 2027 06:33:18.205,373.607
12,2 Jun 2027 07:58:43.968,2 Jun 2027 08:10:05.030,681.062
13,2 Jun 2027 09:33:18.202,2 Jun 2027 09:46:12.160,773.958
14,2 Jun 2027 11:11:07.389,2 Jun 2027 11:21:28.848,621.459
15,2 Jun 2027 21:11:02.279,2 Jun 2027 21:21:30.522,628.242
16,2 Jun 2027 22:46:20.702,2 Jun 2027 22:59:14.871,774.169
17,3 Jun 2027 00:22:28.507,3 Jun 2027 00:33:45.589,677.083
18,3 Jun 2027 01:59:16.743,3 Jun 2027 02:05:20.941,364.198
19,3 Jun 2027 06:38:22.656,3 Jun 2027 06:45:30.192,427.536
20,3 Jun 2027 08:10:25.771,3 Jun 2027 08:22:09.542,703.771
21,3 Jun 2027 09:45:21.800,3 Jun 2027 09:58:12.380,770.580
22,3 Jun 2027 11:23:42.517,3 Jun 2027 11:33:16.956,574.439
23,3 Jun 2027 21:22:53.725,3 Jun 2027 21:33:59.230,665.505
24,3 Jun 2027 22:58:21.702,3 Jun 2027 23:11:15.081,773.379
25,4 Jun 2027 00:34:33.605,4 Jun 2027 00:45:24.312,650.707
26,4 Jun 2027 02:11:32.355,4 Jun 2027 02:16:33.290,300.935
27,4 Jun 2027 06:49:44.514,4 Jun 2027 06:57:40.255,475.741
28,4 Jun 2027 08:22:10.212,4 Jun 2027 08:34:13.569,723.358
29,4 Jun 2027 09:57:28.425,4 Jun 2027 10:10:11.836,763.411
30,4 Jun 2027 11:36:24.477,4 Jun 2027 11:45:00.970,516.493
31,4 Jun 2027 21:34:47.303,4 Jun 2027 21:46:23.240,695.937
32,4 Jun 2027 23:10:23.294,4 Jun 2027 23:23:12.475,769.181
33,5 Jun 2027 00:46:39.255,5 Jun 2027 00:57:00.366,621.111
34,5 Jun 2027 02:23:54.090,5 Jun 2027 02:27:37.827,223.737
35,5 Jun 2027 07:01:09.682,5 Jun 2027 07:09:48.953,519.271
36,5 Jun 2027 08:33:57.296,5 Jun 2027 08:46:17.122,739.826
37,5 Jun 2027 10:09:38.213,5 Jun 2027 10:22:10.432,752.219
38,5 Jun 2027 11:49:15.497,5 Jun 2027 11:56:38.794,443.297
39,5 Jun 2027 20:13:27.668,5 Jun 2027 20:17:13.486,225.818
40,5 Jun 2027 21:46:42.575,5 Jun 2027 21:58:43.070,720.495
41,5 Jun 2027 23:22:25.441,5 Jun 2027 23:35:07.112,761.671
42,6 Jun 2027 00:58:45.516,6 Jun 2027 01:08:33.701,588.185
43,6 Jun 2027 02:36:34.220,6 Jun 2027 02:38:22.380,108.160
44,6 Jun 2027 07:12:37.881,6 Jun 2027 07:21:56.613,558.732
45,6 Jun 2027 08:45:47.036,6 Jun 2027 08:58:20.189,753.153
46,6 Jun 2027 10:21:51.345,6 Jun 2027 10:34:08.027,736.682
47,6 Jun 2027 12:02:20.403,6 Jun 2027 12:08:05.703,345.300
48,6 Jun 2027 20:24:34.742,6 Jun 2027 20:30:40.756,366.014
49,6 Jun 2027 21:58:39.213,6 Jun 2027 22:10:59.095,739.882
50,6 Jun 2027 23:34:28.103,6 Jun 2027 23:46:59.042,750.939
51,7 Jun 2027 01:10:52.489,7 Jun 2027 01:20:04.254,551.765
52,7 Jun 2027 05:54:08.015,7 Jun 2027 05:56:24.310,136.294
53,7 Jun 2027 07:24:08.951,7 Jun 2027 07:34:03.452,594.502
54,7 Jun 2027 08:57:39.462,7 Jun 2027 09:10:22.760,763.298
55,7 Jun 2027 10:34:08.048,7 Jun 2027 10:46:04.430,716.383
56,7 Jun 2027 12:15:57.017,7 Jun 2027 12:19:04.015,186.997
57,7 Jun 2027 20:36:04.284,7 Jun 2027 20:43:42.478,458.194
58,7 Jun 2027 22:10:37.003,7 Jun 2027 22:23:11.594,754.591
59,7 Jun 2027 23:46:31.262,7 Jun 2027 23:58:48.293,737.031
60,8 Jun 2027 01:23:00.318,8 Jun 2027 01:31:31.922,511.604
61,8 Jun 2027 06:04:58.865,8 Jun 2027 06:08:58.428,239.564
62,8 Jun 2027 07:35:42.788,8 Jun 2027 07:46:09.600,626.812
63,8 Jun 2027 09:09:34.599,8 Jun 2027 09:22:24.804,770.205
64,8 Jun 2027 10:46:28.621,8 Jun 2027 10:57:59.412,690.791
65,8 Jun 2027 20:47:43.490,8 Jun 2027 20:56:31.583,528.092
66,8 Jun 2027 22:22:35.767,8 Jun 2027 22:35:20.793,765.026
67,8 Jun 2027 23:58:34.892,9 Jun 2027 00:10:34.892,720.000
68,9 Jun 2027 01:35:09.225,9 Jun 2027 01:42:56.511,467.286
69,9 Jun 2027 06:16:05.215,9 Jun 2027 06:21:18.652,313.437
70,9 Jun 2027 07:47:19.331,9 Jun 2027 07:58:15.147,655.816
71,9 Jun 2027 09:21:32.505,9 Jun 2027 09:34:26.296,773.791
72,9 Jun 2027 10:58:53.448,9 Jun 2027 11:09:52.630,659.182
73,9 Jun 2027 20:59:28.380,9 Jun 2027 21:09:12.164,583.785
74,9 Jun 2027 22:34:35.373,9 Jun 2027 22:47:26.850,771.477
