Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:19:21.067,1 Jun 2027 01:30:47.164,686.096
2,1 Jun 2027 02:54:55.456,1 Jun 2027 03:07:46.605,771.149
3,1 Jun 2027 04:31:11.317,1 Jun 2027 04:41:42.412,631.095
4,1 Jun 2027 06:08:23.848,1 Jun 2027 06:12:28.728,244.881
5,1 Jun 2027 10:45:59.269,1 Jun 2027 10:54:15.480,496.211
6,1 Jun 2027 12:18:35.890,1 Jun 2027 12:30:47.903,732.014
7,1 Jun 2027 13:54:06.410,1 Jun 2027 14:06:44.811,758.400
8,1 Jun 2027 15:33:23.564,1 Jun 2027 15:41:25.466,481.902
9,1 Jun 2027 23:58:32.077,2 Jun 2027 00:00:58.583,146.506
10,2 Jun 2027 01:31:16.198,2 Jun 2027 01:43:09.013,712.814
11,2 Jun 2027 03:06:57.881,2 Jun 2027 03:19:42.570,764.689
12,2 Jun 2027 04:43:17.940,2 Jun 2027 04:53:16.768,598.828
13,2 Jun 2027 06:20:58.424,2 Jun 2027 06:23:19.817,141.393
14,2 Jun 2027 10:57:25.890,2 Jun 2027 11:06:24.327,538.436
15,2 Jun 2027 12:30:24.624,2 Jun 2027 12:42:51.696,747.072
16,2 Jun 2027 14:06:18.415,2 Jun 2027 14:18:43.341,744.926
17,2 Jun 2027 15:46:21.590,2 Jun 2027 15:52:58.954,397.363
18,3 Jun 2027 00:09:19.880,3 Jun 2027 00:14:47.421,327.541
19,3 Jun 2027 01:43:12.824,3 Jun 2027 01:55:26.874,734.050
20,3 Jun 2027 03:19:00.843,3 Jun 2027 03:31:35.761,754.918
21,3 Jun 2027 04:55:25.277,3 Jun 2027 05:04:48.288,563.011
22,3 Jun 2027 11:08:55.560,3 Jun 2027 11:18:32.189,576.629
23,3 Jun 2027 12:42:16.079,3 Jun 2027 12:54:54.985,758.906
24,3 Jun 2027 14:18:33.933,3 Jun 2027 14:30:40.762,726.828
25,3 Jun 2027 15:59:39.301,3 Jun 2027 16:04:15.851,276.550
26,4 Jun 2027 00:20:44.701,4 Jun 2027 00:27:56.063,431.362
27,4 Jun 2027 01:55:10.672,4 Jun 2027 02:07:41.073,750.401
28,4 Jun 2027 03:31:04.317,4 Jun 2027 03:43:26.218,741.901
29,4 Jun 2027 05:07:33.464,4 Jun 2027 05:16:16.862,523.397
30,4 Jun 2027 09:50:06.286,4 Jun 2027 09:53:11.989,185.703
31,4 Jun 2027 11:20:28.128,4 Jun 2027 11:30:39.258,611.131
32,4 Jun 2027 12:54:10.289,4 Jun 2027 13:06:57.748,767.459
33,4 Jun 2027 14:30:53.228,4 Jun 2027 14:42:36.860,703.632
34,5 Jun 2027 00:32:21.730,5 Jun 2027 00:40:49.442,507.712
35,5 Jun 2027 02:07:09.565,5 Jun 2027 02:19:51.845,762.280
36,5 Jun 2027 03:43:08.283,5 Jun 2027 03:55:13.954,725.672
37,5 Jun 2027 05:19:42.722,5 Jun 2027 05:27:42.324,479.602
38,5 Jun 2027 10:01:05.088,5 Jun 2027 10:05:39.454,274.366
39,5 Jun 2027 11:32:03.506,5 Jun 2027 11:42:45.654,642.147
40,5 Jun 2027 13:06:07.287,5 Jun 2027 13:18:59.963,772.676
41,5 Jun 2027 14:43:16.643,5 Jun 2027 14:54:31.353,674.709
42,6 Jun 2027 00:44:05.450,6 Jun 2027 00:53:33.211,567.761
43,6 Jun 2027 02:19:09.352,6 Jun 2027 02:31:59.371,770.020
44,6 Jun 2027 03:55:12.749,6 Jun 2027 04:06:58.996,706.247
45,6 Jun 2027 05:31:53.395,6 Jun 2027 05:39:04.387,430.991
46,6 Jun 2027 10:12:14.643,6 Jun 2027 10:17:57.868,343.225
47,6 Jun 2027 11:43:41.644,6 Jun 2027 11:54:51.451,669.806
48,6 Jun 2027 13:18:07.140,6 Jun 2027 13:31:01.580,774.441
49,6 Jun 2027 14:55:44.665,6 Jun 2027 15:06:23.822,639.157
50,7 Jun 2027 00:55:53.502,7 Jun 2027 01:06:09.833,616.331
51,7 Jun 2027 02:31:09.924,7 Jun 2027 02:44:03.806,773.883
52,7 Jun 2027 04:07:17.712,7 Jun 2027 04:18:41.343,683.632
53,7 Jun 2027 05:44:06.052,7 Jun 2027 05:50:22.519,376.467
54,7 Jun 2027 10:23:30.225,7 Jun 2027 10:30:12.061,401.836
55,7 Jun 2027 11:55:22.493,7 Jun 2027 12:06:56.702,694.210
56,7 Jun 2027 13:30:09.923,7 Jun 2027 13:43:02.537,772.614
57,7 Jun 2027 15:08:17.976,7 Jun 2027 15:18:13.673,595.697
58,8 Jun 2027 01:07:44.626,8 Jun 2027 01:18:40.657,656.031
59,8 Jun 2027 02:43:11.182,8 Jun 2027 02:56:05.265,774.083
60,8 Jun 2027 04:19:23.193,8 Jun 2027 04:30:20.980,657.786
61,8 Jun 2027 05:56:21.821,8 Jun 2027 06:01:35.706,313.885
62,8 Jun 2027 10:34:50.197,8 Jun 2027 10:42:23.738,453.541
63,8 Jun 2027 12:07:06.049,8 Jun 2027 12:19:01.437,715.388
64,8 Jun 2027 13:42:15.739,8 Jun 2027 13:55:02.763,767.024
65,8 Jun 2027 15:20:57.604,8 Jun 2027 15:29:59.961,542.357
66,9 Jun 2027 01:19:38.071,9 Jun 2027 01:31:06.535,688.464
67,9 Jun 2027 02:55:13.075,9 Jun 2027 03:08:03.824,770.749
68,9 Jun 2027 04:31:29.242,9 Jun 2027 04:41:57.885,628.644
69,9 Jun 2027 06:08:43.258,9 Jun 2027 06:12:41.452,238.194
70,9 Jun 2027 10:46:13.827,9 Jun 2027 10:54:33.730,499.904
71,9 Jun 2027 12:18:52.304,9 Jun 2027 12:31:05.680,733.376
72,9 Jun 2027 13:54:24.707,9 Jun 2027 14:07:02.161,757.454
73,9 Jun 2027 15:33:45.294,9 Jun 2027 15:41:41.053,475.759
74,9 Jun 2027 23:58:39.758,10 Jun 2027 00:01:28.918,169.160
75,10 Jun 2027 01:31:33.335,10 Jun 2027 01:43:28.045,714.710
76,10 Jun 2027 03:07:15.535,10 Jun 2027 03:19:59.562,764.028
77,10 Jun 2027 04:43:35.918,10 Jun 2027 04:53:32.016,596.098
78,10 Jun 2027 06:21:20.017,10 Jun 2027 06:23:30.218,130.201
79,10 Jun 2027 10:57:40.712,10 Jun 2027 11:06:42.481,541.769
80,10 Jun 2027 12:30:41.261,10 Jun 2027 12:43:09.431,748.170
81,10 Jun 2027 14:06:36.992,10 Jun 2027 14:19:00.600,743.608
82,10 Jun 2027 15:46:44.488,10 Jun 2027 15:53:13.621,389.133
83,11 Jun 2027 00:09:33.798,11 Jun 2027 00:15:11.250,337.452
84,11 Jun 2027 01:43:30.060,11 Jun 2027 01:55:45.597,735.536
85,11 Jun 2027 03:19:18.539,11 Jun 2027 03:31:52.533,753.993
86,11 Jun 2027 04:55:43.314,11 Jun 2027 05:05:03.304,559.990
87,11 Jun 2027 11:09:10.626,11 Jun 2027 11:18:50.266,579.639
88,11 Jun 2027 12:42:32.936,11 Jun 2027 12:55:12.671,759.734
89,11 Jun 2027 14:18:52.808,11 Jun 2027 14:30:57.916,725.108
90,11 Jun 2027 16:00:04.744,11 Jun 2027 16:04:28.228,263.484
91,12 Jun 2027 00:20:59.981,12 Jun 2027 00:28:18.272,438.290
92,12 Jun 2027 01:55:27.996,12 Jun 2027 02:07:59.511,751.516
93,12 Jun 2027 03:31:22.050,12 Jun 2027 03:43:42.764,740.714
94,12 Jun 2027 05:07:51.572,12 Jun 2027 05:16:31.635,520.063
95,12 Jun 2027 09:50:17.903,12 Jun 2027 09:53:32.444,194.541
96,12 Jun 2027 11:20:43.431,12 Jun 2027 11:30:57.271,613.840
97,12 Jun 2027 12:54:27.373,12 Jun 2027 13:07:15.390,768.017
98,12 Jun 2027 14:31:12.424,12 Jun 2027 14:42:53.894,701.469
99,13 Jun 2027 00:32:37.679,13 Jun 2027 00:41:10.734,513.056
100,13 Jun 2027 02:07:26.962,13 Jun 2027 02:20:10.012,763.050
101,13 Jun 2027 03:43:26.052,13 Jun 2027 03:55:30.280,724.228
102,13 Jun 2027 05:20:00.922,13 Jun 2027 05:27:56.838,475.916
103,13 Jun 2027 10:01:18.021,13 Jun 2027 10:05:58.724,280.702
104,13 Jun 2027 11:32:19.039,13 Jun 2027 11:43:03.609,644.570
105,13 Jun 2027 13:06:24.602,13 Jun 2027 13:19:17.556,772.954
106,13 Jun 2027 14:43:36.198,13 Jun 2027 14:54:48.231,672.034
